Date,Open,High,Low,Close,Volume,WAP,BarCount
2022-03-11T05:45:00,0.733245,0.733935,0.73316,0.73383,-1,-1,-1
2022-03-11T06:00:00,0.73383,0.735165,0.73359,0.73483,-1,-1,-1
2022-03-11T06:15:00,0.73483,0.73525,0.734745,0.73524,-1,-1,-1
2022-03-11T06:30:00,0.73524,0.735245,0.734615,0.735125,-1,-1,-1
2022-03-11T06:45:00,0.735125,0.73524,0.73481,0.734865,-1,-1,-1
2022-03-11T07:00:00,0.734865,0.735695,0.734865,0.735245,-1,-1,-1
2022-03-11T07:15:00,0.735245,0.73531,0.73438,0.73466,-1,-1,-1
2022-03-11T07:30:00,0.73466,0.7349,0.734245,0.73487,-1,-1,-1
2022-03-11T07:45:00,0.73487,0.73551,0.734305,0.734585,-1,-1,-1
2022-03-11T08:00:00,0.734585,0.734665,0.733855,0.73401,-1,-1,-1
2022-03-11T08:15:00,0.73401,0.734055,0.733265,0.733395,-1,-1,-1
2022-03-11T08:30:00,0.733395,0.73355,0.732855,0.733235,-1,-1,-1
2022-03-11T08:45:00,0.733235,0.733425,0.73246,0.7327,-1,-1,-1
2022-03-11T09:00:00,0.7327,0.73287,0.73201,0.732795,-1,-1,-1
2022-03-11T09:15:00,0.732795,0.733155,0.732455,0.732455,-1,-1,-1
2022-03-11T09:30:00,0.732455,0.732505,0.731555,0.73175,-1,-1,-1
2022-03-11T09:45:00,0.73175,0.73185,0.731225,0.7314,-1,-1,-1
2022-03-11T10:00:00,0.7314,0.73194,0.731225,0.7316,-1,-1,-1
2022-03-11T10:15:00,0.7316,0.73204,0.731355,0.731805,-1,-1,-1
2022-03-11T10:30:00,0.731805,0.731915,0.7312,0.73122,-1,-1,-1
2022-03-11T10:45:00,0.73122,0.731565,0.73091,0.731035,-1,-1,-1
2022-03-11T11:00:00,0.731035,0.73133,0.730615,0.730745,-1,-1,-1
2022-03-11T11:15:00,0.730745,0.73325,0.73061,0.731925,-1,-1,-1
2022-03-11T11:30:00,0.731925,0.73222,0.73145,0.731915,-1,-1,-1
2022-03-11T11:45:00,0.731915,0.732875,0.73183,0.732615,-1,-1,-1
2022-03-11T12:00:00,0.732615,0.73315,0.732255,0.732535,-1,-1,-1
2022-03-11T12:15:00,0.732535,0.73301,0.732105,0.732695,-1,-1,-1
2022-03-11T12:30:00,0.732695,0.73278,0.732275,0.732355,-1,-1,-1
2022-03-11T12:45:00,0.732355,0.732395,0.73135,0.731835,-1,-1,-1
2022-03-11T13:00:00,0.731835,0.732125,0.73155,0.731825,-1,-1,-1
2022-03-11T13:15:00,0.731825,0.73265,0.731715,0.732485,-1,-1,-1
2022-03-11T13:30:00,0.732485,0.732895,0.732255,0.732425,-1,-1,-1
2022-03-11T13:45:00,0.732425,0.732765,0.73207,0.73258,-1,-1,-1
2022-03-11T14:00:00,0.73258,0.732685,0.732035,0.73234,-1,-1,-1
2022-03-11T14:15:00,0.73234,0.732485,0.73199,0.73224,-1,-1,-1
2022-03-11T14:30:00,0.73224,0.73275,0.7321,0.732115,-1,-1,-1
2022-03-11T14:45:00,0.732115,0.73255,0.732005,0.732255,-1,-1,-1
2022-03-11T15:00:00,0.732255,0.732855,0.73167,0.732585,-1,-1,-1
2022-03-11T15:15:00,0.732585,0.7329,0.732425,0.73257,-1,-1,-1
2022-03-11T15:30:00,0.73257,0.733185,0.732345,0.732495,-1,-1,-1
2022-03-11T15:45:00,0.732495,0.73292,0.731835,0.732025,-1,-1,-1
2022-03-11T16:00:00,0.732025,0.732075,0.731105,0.73132,-1,-1,-1
2022-03-11T16:15:00,0.73132,0.731575,0.73057,0.730795,-1,-1,-1
2022-03-11T16:30:00,0.730795,0.73097,0.730305,0.73069,-1,-1,-1
2022-03-11T16:45:00,0.73069,0.73105,0.730445,0.730755,-1,-1,-1
2022-03-11T17:00:00,0.730755,0.73095,0.730405,0.730735,-1,-1,-1
2022-03-11T17:15:00,0.730735,0.73076,0.730245,0.73035,-1,-1,-1
2022-03-11T17:30:00,0.73035,0.730695,0.730125,0.730645,-1,-1,-1
2022-03-11T17:45:00,0.730645,0.730775,0.730115,0.730195,-1,-1,-1
2022-03-11T18:00:00,0.730195,0.731005,0.730155,0.73057,-1,-1,-1
2022-03-11T18:15:00,0.73057,0.730905,0.730515,0.730715,-1,-1,-1
2022-03-11T18:30:00,0.730715,0.73085,0.730445,0.73048,-1,-1,-1
2022-03-11T18:45:00,0.73048,0.73064,0.730145,0.73029,-1,-1,-1
2022-03-11T19:00:00,0.73029,0.730825,0.730275,0.73072,-1,-1,-1
2022-03-11T19:15:00,0.73072,0.730795,0.730435,0.73072,-1,-1,-1
2022-03-11T19:30:00,0.73072,0.730935,0.73029,0.73032,-1,-1,-1
2022-03-11T19:45:00,0.73032,0.730325,0.729475,0.72961,-1,-1,-1
2022-03-11T20:00:00,0.72961,0.72965,0.729135,0.72924,-1,-1,-1
2022-03-11T20:15:00,0.72924,0.729345,0.728805,0.729015,-1,-1,-1
2022-03-11T20:30:00,0.729015,0.72902,0.728235,0.728535,-1,-1,-1
2022-03-11T20:45:00,0.728535,0.72863,0.728345,0.728545,-1,-1,-1
2022-03-11T21:00:00,0.728545,0.729085,0.72854,0.728985,-1,-1,-1
2022-03-11T21:15:00,0.728985,0.729095,0.728715,0.728865,-1,-1,-1
2022-03-11T21:30:00,0.728865,0.72907,0.728865,0.729005,-1,-1,-1
2022-03-11T21:45:00,0.729005,0.72951,0.7289,0.729125,-1,-1,-1
2022-03-13T21:15:00,0.729125,0.7295,0.72875,0.729,-1,-1,-1
2022-03-13T21:30:00,0.729,0.729225,0.728855,0.7289,-1,-1,-1
2022-03-13T21:45:00,0.7289,0.72911,0.728895,0.72903,-1,-1,-1
2022-03-13T22:00:00,0.72903,0.729225,0.728935,0.728945,-1,-1,-1
2022-03-13T22:15:00,0.728945,0.72922,0.7288,0.72909,-1,-1,-1
2022-03-13T22:30:00,0.72909,0.729105,0.7286,0.72879,-1,-1,-1
2022-03-13T22:45:00,0.72879,0.729035,0.728615,0.729025,-1,-1,-1
2022-03-13T23:00:00,0.729025,0.72938,0.728915,0.729255,-1,-1,-1
2022-03-13T23:15:00,0.729255,0.72983,0.729155,0.72966,-1,-1,-1
2022-03-13T23:30:00,0.72966,0.72982,0.72934,0.729735,-1,-1,-1
2022-03-13T23:45:00,0.729735,0.729895,0.72962,0.729625,-1,-1,-1
2022-03-14T00:00:00,0.729625,0.72971,0.72916,0.72919,-1,-1,-1
2022-03-14T00:15:00,0.72919,0.729385,0.727185,0.727755,-1,-1,-1
2022-03-14T00:30:00,0.727755,0.727935,0.72725,0.727375,-1,-1,-1
2022-03-14T00:45:00,0.727375,0.727905,0.727375,0.72767,-1,-1,-1
2022-03-14T01:00:00,0.72767,0.727965,0.727325,0.72759,-1,-1,-1
2022-03-14T01:15:00,0.72759,0.72791,0.72727,0.727605,-1,-1,-1
2022-03-14T01:30:00,0.727605,0.72766,0.72735,0.72735,-1,-1,-1
2022-03-14T01:45:00,0.72735,0.727455,0.726775,0.727095,-1,-1,-1
2022-03-14T02:00:00,0.727095,0.727305,0.72688,0.727185,-1,-1,-1
2022-03-14T02:15:00,0.727185,0.72722,0.726235,0.726475,-1,-1,-1
2022-03-14T02:30:00,0.726475,0.726485,0.725075,0.725565,-1,-1,-1
2022-03-14T02:45:00,0.725565,0.72561,0.725235,0.725285,-1,-1,-1
2022-03-14T03:00:00,0.725285,0.725345,0.725105,0.725235,-1,-1,-1
2022-03-14T03:15:00,0.725235,0.72576,0.725185,0.725445,-1,-1,-1
2022-03-14T03:30:00,0.725445,0.725545,0.7252,0.72535,-1,-1,-1
2022-03-14T03:45:00,0.72535,0.725385,0.725215,0.72526,-1,-1,-1
2022-03-14T04:00:00,0.72526,0.72539,0.725025,0.725035,-1,-1,-1
2022-03-14T04:15:00,0.725035,0.725175,0.72494,0.725075,-1,-1,-1
2022-03-14T04:30:00,0.725075,0.725075,0.724475,0.724705,-1,-1,-1
2022-03-14T04:45:00,0.724705,0.726055,0.72468,0.725875,-1,-1,-1
2022-03-14T05:00:00,0.725875,0.72598,0.72553,0.725725,-1,-1,-1
2022-03-14T05:15:00,0.725725,0.725725,0.725205,0.725675,-1,-1,-1
2022-03-14T05:30:00,0.725675,0.725775,0.725425,0.72551,-1,-1,-1
2022-03-14T05:45:00,0.72551,0.7256,0.7247,0.72474,-1,-1,-1
2022-03-14T06:00:00,0.72474,0.72474,0.72384,0.72428,-1,-1,-1
2022-03-14T06:15:00,0.72428,0.72449,0.72417,0.72444,-1,-1,-1
2022-03-14T06:30:00,0.72444,0.724835,0.72418,0.7246,-1,-1,-1
2022-03-14T06:45:00,0.7246,0.724835,0.72341,0.723705,-1,-1,-1
2022-03-14T07:00:00,0.723705,0.724415,0.72352,0.724115,-1,-1,-1
2022-03-14T07:15:00,0.724115,0.724555,0.723655,0.724365,-1,-1,-1
2022-03-14T07:30:00,0.724365,0.72443,0.72397,0.7243,-1,-1,-1
2022-03-14T07:45:00,0.7243,0.724835,0.724145,0.72443,-1,-1,-1
2022-03-14T08:00:00,0.72443,0.72536,0.724165,0.725285,-1,-1,-1
2022-03-14T08:15:00,0.725285,0.725545,0.724595,0.72515,-1,-1,-1
2022-03-14T08:30:00,0.72515,0.72555,0.724655,0.72544,-1,-1,-1
2022-03-14T08:45:00,0.72544,0.725995,0.72508,0.725095,-1,-1,-1
2022-03-14T09:00:00,0.725095,0.72547,0.72498,0.7254,-1,-1,-1
2022-03-14T09:15:00,0.7254,0.72571,0.72521,0.725535,-1,-1,-1
2022-03-14T09:30:00,0.725535,0.72602,0.72534,0.7259,-1,-1,-1
2022-03-14T09:45:00,0.7259,0.725965,0.72557,0.72563,-1,-1,-1
2022-03-14T10:00:00,0.72563,0.72574,0.724635,0.72504,-1,-1,-1
2022-03-14T10:15:00,0.72504,0.72556,0.724875,0.725155,-1,-1,-1
2022-03-14T10:30:00,0.725155,0.725515,0.724795,0.724845,-1,-1,-1
2022-03-14T10:45:00,0.724845,0.72494,0.723955,0.72433,-1,-1,-1
2022-03-14T11:00:00,0.72433,0.72484,0.72419,0.72469,-1,-1,-1
2022-03-14T11:15:00,0.72469,0.72496,0.724365,0.72448,-1,-1,-1
2022-03-14T11:30:00,0.72448,0.724575,0.72394,0.72395,-1,-1,-1
2022-03-14T11:45:00,0.72395,0.72405,0.72292,0.723095,-1,-1,-1
2022-03-14T12:00:00,0.723095,0.7247,0.723095,0.72465,-1,-1,-1
2022-03-14T12:15:00,0.72465,0.725295,0.724585,0.725145,-1,-1,-1
2022-03-14T12:30:00,0.725145,0.72529,0.724415,0.72449,-1,-1,-1
2022-03-14T12:45:00,0.72449,0.72501,0.72432,0.7246,-1,-1,-1
2022-03-14T13:00:00,0.7246,0.72493,0.72403,0.724045,-1,-1,-1
2022-03-14T13:15:00,0.724045,0.7243,0.72377,0.72388,-1,-1,-1
2022-03-14T13:30:00,0.72388,0.724235,0.723525,0.723785,-1,-1,-1
2022-03-14T13:45:00,0.723785,0.723855,0.722735,0.7232,-1,-1,-1
2022-03-14T14:00:00,0.7232,0.723865,0.72294,0.72366,-1,-1,-1
2022-03-14T14:15:00,0.72366,0.72525,0.72354,0.725115,-1,-1,-1
2022-03-14T14:30:00,0.725115,0.725325,0.72488,0.72497,-1,-1,-1
2022-03-14T14:45:00,0.72497,0.72557,0.724715,0.725405,-1,-1,-1
2022-03-14T15:00:00,0.725405,0.72548,0.72498,0.72499,-1,-1,-1
2022-03-14T15:15:00,0.72499,0.725195,0.724415,0.724465,-1,-1,-1
2022-03-14T15:30:00,0.724465,0.724835,0.723895,0.723935,-1,-1,-1
2022-03-14T15:45:00,0.723935,0.723965,0.72273,0.72295,-1,-1,-1
2022-03-14T16:00:00,0.72295,0.72353,0.72264,0.723115,-1,-1,-1
2022-03-14T16:15:00,0.723115,0.723915,0.72311,0.723895,-1,-1,-1
2022-03-14T16:30:00,0.723895,0.723995,0.72362,0.723925,-1,-1,-1
2022-03-14T16:45:00,0.723925,0.724005,0.72119,0.72165,-1,-1,-1
2022-03-14T17:00:00,0.72165,0.72195,0.72083,0.721065,-1,-1,-1
2022-03-14T17:15:00,0.721065,0.72134,0.72081,0.721015,-1,-1,-1
2022-03-14T17:30:00,0.721015,0.72119,0.720635,0.72074,-1,-1,-1
2022-03-14T17:45:00,0.72074,0.72074,0.72003,0.72006,-1,-1,-1
2022-03-14T18:00:00,0.72006,0.72043,0.720025,0.720225,-1,-1,-1
2022-03-14T18:15:00,0.720225,0.72023,0.71932,0.719425,-1,-1,-1
2022-03-14T18:30:00,0.719425,0.720375,0.719255,0.720305,-1,-1,-1
2022-03-14T18:45:00,0.720305,0.720305,0.71931,0.71934,-1,-1,-1
2022-03-14T19:00:00,0.71934,0.72058,0.71931,0.720575,-1,-1,-1
2022-03-14T19:15:00,0.720575,0.720825,0.720145,0.720145,-1,-1,-1
2022-03-14T19:30:00,0.720145,0.720215,0.719015,0.71969,-1,-1,-1
2022-03-14T19:45:00,0.71969,0.71992,0.719415,0.719625,-1,-1,-1
2022-03-14T20:00:00,0.719625,0.719655,0.71934,0.71946,-1,-1,-1
2022-03-14T20:15:00,0.71946,0.720265,0.71941,0.72002,-1,-1,-1
2022-03-14T20:30:00,0.72002,0.720125,0.719255,0.719255,-1,-1,-1
2022-03-14T20:45:00,0.719255,0.71935,0.71867,0.71881,-1,-1,-1
2022-03-14T21:15:00,0.71925,0.71948,0.71894,0.71896,-1,-1,-1
2022-03-14T21:30:00,0.71896,0.718985,0.718925,0.718935,-1,-1,-1
2022-03-14T21:45:00,0.718935,0.719235,0.71868,0.719055,-1,-1,-1
2022-03-14T22:00:00,0.719055,0.719675,0.71889,0.71957,-1,-1,-1
2022-03-14T22:15:00,0.71957,0.72007,0.71947,0.71996,-1,-1,-1
2022-03-14T22:30:00,0.71996,0.720565,0.71981,0.72028,-1,-1,-1
2022-03-14T22:45:00,0.72028,0.72066,0.72015,0.72022,-1,-1,-1
2022-03-14T23:00:00,0.72022,0.720295,0.719735,0.720105,-1,-1,-1
2022-03-14T23:15:00,0.720105,0.720175,0.719565,0.719585,-1,-1,-1
2022-03-14T23:30:00,0.719585,0.720005,0.719505,0.71995,-1,-1,-1
2022-03-14T23:45:00,0.71995,0.72027,0.719745,0.719865,-1,-1,-1
2022-03-15T00:00:00,0.719865,0.72038,0.719795,0.72025,-1,-1,-1
2022-03-15T00:15:00,0.72025,0.720615,0.720095,0.720365,-1,-1,-1
2022-03-15T00:30:00,0.720365,0.72051,0.71989,0.71989,-1,-1,-1
2022-03-15T00:45:00,0.71989,0.720055,0.718965,0.71903,-1,-1,-1
2022-03-15T01:00:00,0.71903,0.719555,0.71862,0.71943,-1,-1,-1
2022-03-15T01:15:00,0.71943,0.71943,0.717915,0.71824,-1,-1,-1
2022-03-15T01:30:00,0.71824,0.718295,0.716795,0.717415,-1,-1,-1
2022-03-15T01:45:00,0.717415,0.71768,0.716525,0.71718,-1,-1,-1
2022-03-15T02:00:00,0.71718,0.718715,0.717065,0.718485,-1,-1,-1
2022-03-15T02:15:00,0.718485,0.718985,0.717795,0.718185,-1,-1,-1
2022-03-15T02:30:00,0.718185,0.718735,0.71794,0.71817,-1,-1,-1
2022-03-15T02:45:00,0.71817,0.718405,0.71748,0.717655,-1,-1,-1
2022-03-15T03:00:00,0.717655,0.71834,0.717655,0.71788,-1,-1,-1
2022-03-15T03:15:00,0.71788,0.71858,0.717745,0.71858,-1,-1,-1
2022-03-15T03:30:00,0.71858,0.718975,0.71839,0.718675,-1,-1,-1
2022-03-15T03:45:00,0.718675,0.718835,0.718465,0.71874,-1,-1,-1
2022-03-15T04:00:00,0.71874,0.71878,0.71846,0.71862,-1,-1,-1
2022-03-15T04:15:00,0.71862,0.71864,0.71778,0.71827,-1,-1,-1
2022-03-15T04:30:00,0.71827,0.719275,0.718235,0.718865,-1,-1,-1
2022-03-15T04:45:00,0.718865,0.71894,0.718515,0.718515,-1,-1,-1
2022-03-15T05:00:00,0.718515,0.718605,0.718,0.718315,-1,-1,-1
2022-03-15T05:15:00,0.718315,0.718475,0.718,0.71816,-1,-1,-1
2022-03-15T05:30:00,0.71816,0.718265,0.71763,0.717675,-1,-1,-1
2022-03-15T05:45:00,0.717675,0.71822,0.717495,0.71822,-1,-1,-1
2022-03-15T06:00:00,0.71822,0.718705,0.717735,0.718675,-1,-1,-1
2022-03-15T06:15:00,0.718675,0.71886,0.71828,0.718375,-1,-1,-1
2022-03-15T06:30:00,0.718375,0.718445,0.71793,0.71808,-1,-1,-1
2022-03-15T06:45:00,0.71808,0.7182,0.717035,0.7172,-1,-1,-1
2022-03-15T07:00:00,0.7172,0.71871,0.71697,0.71779,-1,-1,-1
2022-03-15T07:15:00,0.71779,0.718985,0.717745,0.718475,-1,-1,-1
2022-03-15T07:30:00,0.718475,0.719255,0.717755,0.71925,-1,-1,-1
2022-03-15T07:45:00,0.71925,0.71958,0.718605,0.71926,-1,-1,-1
2022-03-15T08:00:00,0.71926,0.719835,0.71869,0.719675,-1,-1,-1
2022-03-15T08:15:00,0.719675,0.72042,0.719605,0.719765,-1,-1,-1
2022-03-15T08:30:00,0.719765,0.719845,0.719255,0.719565,-1,-1,-1
2022-03-15T08:45:00,0.719565,0.7196,0.71884,0.719205,-1,-1,-1
2022-03-15T09:00:00,0.719205,0.719375,0.71867,0.71886,-1,-1,-1
2022-03-15T09:15:00,0.71886,0.718965,0.7182,0.718455,-1,-1,-1
2022-03-15T09:30:00,0.718455,0.718875,0.71827,0.718735,-1,-1,-1
2022-03-15T09:45:00,0.718735,0.719025,0.718525,0.71882,-1,-1,-1
2022-03-15T10:00:00,0.71882,0.71911,0.71858,0.71896,-1,-1,-1
2022-03-15T10:15:00,0.71896,0.719325,0.71864,0.719245,-1,-1,-1
2022-03-15T10:30:00,0.719245,0.71993,0.719235,0.719845,-1,-1,-1
2022-03-15T10:45:00,0.719845,0.72006,0.719505,0.719895,-1,-1,-1
2022-03-15T11:00:00,0.719895,0.719965,0.71944,0.71964,-1,-1,-1
2022-03-15T11:15:00,0.71964,0.72016,0.71944,0.71989,-1,-1,-1
2022-03-15T11:30:00,0.71989,0.72105,0.719815,0.720985,-1,-1,-1
2022-03-15T11:45:00,0.720985,0.721,0.72052,0.72058,-1,-1,-1
2022-03-15T12:00:00,0.72058,0.721065,0.72048,0.72064,-1,-1,-1
2022-03-15T12:15:00,0.72064,0.721175,0.720585,0.72109,-1,-1,-1
2022-03-15T12:30:00,0.72109,0.721775,0.720995,0.72135,-1,-1,-1
2022-03-15T12:45:00,0.72135,0.721435,0.720775,0.72099,-1,-1,-1
2022-03-15T13:00:00,0.72099,0.721505,0.720675,0.721475,-1,-1,-1
2022-03-15T13:15:00,0.721475,0.721495,0.720745,0.72093,-1,-1,-1
2022-03-15T13:30:00,0.72093,0.72154,0.720775,0.721535,-1,-1,-1
2022-03-15T13:45:00,0.721535,0.722415,0.72145,0.72228,-1,-1,-1
2022-03-15T14:00:00,0.72228,0.72274,0.72212,0.72241,-1,-1,-1
2022-03-15T14:15:00,0.72241,0.72257,0.72198,0.722305,-1,-1,-1
2022-03-15T14:30:00,0.722305,0.72245,0.721595,0.722375,-1,-1,-1
2022-03-15T14:45:00,0.722375,0.722505,0.721645,0.72165,-1,-1,-1
2022-03-15T15:00:00,0.72165,0.72183,0.72077,0.720845,-1,-1,-1
2022-03-15T15:15:00,0.720845,0.72121,0.72044,0.721205,-1,-1,-1
2022-03-15T15:30:00,0.721205,0.721395,0.72075,0.721365,-1,-1,-1
2022-03-15T15:45:00,0.721365,0.7217,0.719305,0.71955,-1,-1,-1
2022-03-15T16:00:00,0.71955,0.72002,0.71886,0.718955,-1,-1,-1
2022-03-15T16:15:00,0.718955,0.7193,0.718675,0.719205,-1,-1,-1
2022-03-15T16:30:00,0.719205,0.71955,0.718705,0.718705,-1,-1,-1
2022-03-15T16:45:00,0.718705,0.71895,0.71825,0.718705,-1,-1,-1
2022-03-15T17:00:00,0.718705,0.71912,0.718685,0.719075,-1,-1,-1
2022-03-15T17:15:00,0.719075,0.71968,0.71899,0.71932,-1,-1,-1
2022-03-15T17:30:00,0.71932,0.71938,0.718875,0.71913,-1,-1,-1
2022-03-15T17:45:00,0.71913,0.71914,0.71862,0.718675,-1,-1,-1
2022-03-15T18:00:00,0.718675,0.71882,0.718125,0.718195,-1,-1,-1
2022-03-15T18:15:00,0.718195,0.718385,0.717575,0.717865,-1,-1,-1
2022-03-15T18:30:00,0.717865,0.71828,0.717525,0.718265,-1,-1,-1
2022-03-15T18:45:00,0.718265,0.719025,0.718265,0.718915,-1,-1,-1
2022-03-15T19:00:00,0.718915,0.719305,0.71883,0.71897,-1,-1,-1
2022-03-15T19:15:00,0.71897,0.71962,0.71897,0.7196,-1,-1,-1
2022-03-15T19:30:00,0.7196,0.71973,0.719425,0.719525,-1,-1,-1
2022-03-15T19:45:00,0.719525,0.72004,0.719345,0.719905,-1,-1,-1
2022-03-15T20:00:00,0.719905,0.720165,0.719675,0.71972,-1,-1,-1
2022-03-15T20:15:00,0.71972,0.71979,0.719235,0.719335,-1,-1,-1
2022-03-15T20:30:00,0.719335,0.71962,0.719335,0.71953,-1,-1,-1
2022-03-15T20:45:00,0.71953,0.719595,0.719405,0.719565,-1,-1,-1
2022-03-15T21:15:00,0.719425,0.719495,0.71926,0.719395,-1,-1,-1
2022-03-15T21:30:00,0.719395,0.71947,0.71936,0.71943,-1,-1,-1
2022-03-15T21:45:00,0.71943,0.719645,0.719405,0.71961,-1,-1,-1
2022-03-15T22:00:00,0.71961,0.71982,0.719455,0.719605,-1,-1,-1
2022-03-15T22:15:00,0.719605,0.71975,0.719525,0.719585,-1,-1,-1
2022-03-15T22:30:00,0.719585,0.719835,0.719175,0.71942,-1,-1,-1
2022-03-15T22:45:00,0.71942,0.71945,0.71925,0.719315,-1,-1,-1
2022-03-15T23:00:00,0.719315,0.71966,0.71914,0.71942,-1,-1,-1
2022-03-15T23:15:00,0.71942,0.719575,0.71918,0.719185,-1,-1,-1
2022-03-15T23:30:00,0.719185,0.719545,0.719115,0.719395,-1,-1,-1
2022-03-15T23:45:00,0.719395,0.719445,0.71887,0.719,-1,-1,-1
2022-03-16T00:00:00,0.719,0.719575,0.718895,0.71897,-1,-1,-1
2022-03-16T00:15:00,0.71897,0.719425,0.718675,0.71937,-1,-1,-1
2022-03-16T00:30:00,0.71937,0.719495,0.718915,0.71895,-1,-1,-1
2022-03-16T00:45:00,0.71895,0.71901,0.718065,0.718085,-1,-1,-1
2022-03-16T01:00:00,0.718085,0.71887,0.71808,0.718825,-1,-1,-1
2022-03-16T01:15:00,0.718825,0.71921,0.71872,0.719125,-1,-1,-1
2022-03-16T01:30:00,0.719125,0.719515,0.718905,0.71932,-1,-1,-1
2022-03-16T01:45:00,0.71932,0.72021,0.719185,0.720065,-1,-1,-1
2022-03-16T02:00:00,0.720065,0.720395,0.72003,0.720285,-1,-1,-1
2022-03-16T02:15:00,0.720285,0.720645,0.72011,0.720575,-1,-1,-1
2022-03-16T02:30:00,0.720575,0.721085,0.7205,0.72082,-1,-1,-1
2022-03-16T02:45:00,0.72082,0.720825,0.72015,0.720165,-1,-1,-1
2022-03-16T03:00:00,0.720165,0.720165,0.719675,0.71981,-1,-1,-1
2022-03-16T03:15:00,0.71981,0.72019,0.719585,0.71996,-1,-1,-1
2022-03-16T03:30:00,0.71996,0.72025,0.719895,0.71995,-1,-1,-1
2022-03-16T03:45:00,0.71995,0.720125,0.719815,0.719965,-1,-1,-1
2022-03-16T04:00:00,0.719965,0.7201,0.71975,0.719985,-1,-1,-1
2022-03-16T04:15:00,0.719985,0.720305,0.719975,0.720295,-1,-1,-1
2022-03-16T04:30:00,0.720295,0.72053,0.72024,0.720365,-1,-1,-1
2022-03-16T04:45:00,0.720365,0.72071,0.72035,0.720655,-1,-1,-1
2022-03-16T05:00:00,0.720655,0.72078,0.72042,0.720425,-1,-1,-1
2022-03-16T05:15:00,0.720425,0.721445,0.720425,0.72139,-1,-1,-1
2022-03-16T05:30:00,0.72139,0.72219,0.72128,0.722175,-1,-1,-1
2022-03-16T05:45:00,0.722175,0.7228,0.722165,0.72254,-1,-1,-1
2022-03-16T06:00:00,0.72254,0.72258,0.722075,0.722385,-1,-1,-1
2022-03-16T06:15:00,0.722385,0.72272,0.72215,0.722575,-1,-1,-1
2022-03-16T06:30:00,0.722575,0.722785,0.722365,0.722565,-1,-1,-1
2022-03-16T06:45:00,0.722565,0.723355,0.72247,0.72313,-1,-1,-1
2022-03-16T07:00:00,0.72313,0.723155,0.722565,0.722625,-1,-1,-1
2022-03-16T07:15:00,0.722625,0.7227,0.72202,0.72229,-1,-1,-1
2022-03-16T07:30:00,0.72229,0.72273,0.722105,0.722635,-1,-1,-1
2022-03-16T07:45:00,0.722635,0.72265,0.721745,0.7219,-1,-1,-1
2022-03-16T08:00:00,0.7219,0.72243,0.72166,0.72235,-1,-1,-1
2022-03-16T08:15:00,0.72235,0.723315,0.72227,0.72293,-1,-1,-1
2022-03-16T08:30:00,0.72293,0.723185,0.72259,0.72311,-1,-1,-1
2022-03-16T08:45:00,0.72311,0.723565,0.72296,0.72297,-1,-1,-1
