Date,Open,High,Low,Close,Volume,WAP,BarCount
2023-03-14T10:00:00,134.2185,134.27,134.0895,134.157,-1,-1,-1
2023-03-14T10:15:00,134.157,134.209,134.026,134.181,-1,-1,-1
2023-03-14T10:30:00,134.181,134.2255,134.0625,134.069,-1,-1,-1
2023-03-14T10:45:00,134.069,134.113,133.9345,133.966,-1,-1,-1
2023-03-14T11:00:00,133.966,134.045,133.9115,134.0375,-1,-1,-1
2023-03-14T11:15:00,134.0375,134.083,133.9495,134.079,-1,-1,-1
2023-03-14T11:30:00,134.079,134.1475,134.0775,134.1025,-1,-1,-1
2023-03-14T11:45:00,134.1025,134.2275,134.029,134.1635,-1,-1,-1
2023-03-14T12:00:00,134.1635,134.209,134.001,134.085,-1,-1,-1
2023-03-14T12:15:00,134.085,134.2025,134.0755,134.152,-1,-1,-1
2023-03-14T12:30:00,134.152,134.6505,133.848,134.0975,-1,-1,-1
2023-03-14T12:45:00,134.0975,134.222,133.916,134.056,-1,-1,-1
2023-03-14T13:00:00,134.056,134.401,133.9815,134.198,-1,-1,-1
2023-03-14T13:15:00,134.198,134.503,134.14,134.4785,-1,-1,-1
2023-03-14T13:30:00,134.4785,134.8535,134.4385,134.846,-1,-1,-1
2023-03-14T13:45:00,134.846,134.903,134.7285,134.7285,-1,-1,-1
2023-03-14T14:00:00,134.7285,134.8235,134.5235,134.577,-1,-1,-1
2023-03-14T14:15:00,134.577,134.6745,134.497,134.595,-1,-1,-1
2023-03-14T14:30:00,134.595,134.632,134.498,134.572,-1,-1,-1
2023-03-14T14:45:00,134.572,134.5885,134.4245,134.502,-1,-1,-1
2023-03-14T15:00:00,134.502,134.5075,134.3535,134.357,-1,-1,-1
2023-03-14T15:15:00,134.357,134.3825,134.2875,134.3435,-1,-1,-1
2023-03-14T15:30:00,134.3435,134.4355,134.245,134.401,-1,-1,-1
2023-03-14T15:45:00,134.401,134.411,134.2295,134.3285,-1,-1,-1
2023-03-14T16:00:00,134.3285,134.445,134.304,134.3315,-1,-1,-1
2023-03-14T16:15:00,134.3315,134.482,134.321,134.481,-1,-1,-1
2023-03-14T16:30:00,134.481,134.596,134.473,134.5765,-1,-1,-1
2023-03-14T16:45:00,134.5765,134.603,134.3815,134.409,-1,-1,-1
2023-03-14T17:00:00,134.409,134.409,134.265,134.31,-1,-1,-1
2023-03-14T17:15:00,134.31,134.3155,134.0655,134.213,-1,-1,-1
2023-03-14T17:30:00,134.213,134.363,134.1595,134.311,-1,-1,-1
2023-03-14T17:45:00,134.311,134.402,134.2455,134.3845,-1,-1,-1
2023-03-14T18:00:00,134.3845,134.417,134.225,134.237,-1,-1,-1
2023-03-14T18:15:00,134.237,134.2755,134.145,134.145,-1,-1,-1
2023-03-14T18:30:00,134.145,134.346,134.1175,134.256,-1,-1,-1
2023-03-14T18:45:00,134.256,134.264,134.0375,134.1605,-1,-1,-1
2023-03-14T19:00:00,134.1605,134.2045,133.984,134.036,-1,-1,-1
2023-03-14T19:15:00,134.036,134.1065,134.016,134.097,-1,-1,-1
2023-03-14T19:30:00,134.097,134.108,134.001,134.0505,-1,-1,-1
2023-03-14T19:45:00,134.0505,134.1755,134.041,134.1725,-1,-1,-1
2023-03-14T20:00:00,134.1725,134.1795,134.1315,134.1555,-1,-1,-1
2023-03-14T20:15:00,134.1555,134.183,134.1455,134.178,-1,-1,-1
2023-03-14T20:30:00,134.178,134.2475,134.1735,134.201,-1,-1,-1
2023-03-14T20:45:00,134.201,134.2475,134.1845,134.22,-1,-1,-1
2023-03-14T21:15:00,134.25,134.2585,134.197,134.2585,-1,-1,-1
2023-03-14T21:30:00,134.2585,134.2875,134.2295,134.2295,-1,-1,-1
2023-03-14T21:45:00,134.2295,134.266,134.2295,134.266,-1,-1,-1
2023-03-14T22:00:00,134.266,134.29,134.248,134.2715,-1,-1,-1
2023-03-14T22:15:00,134.2715,134.275,134.18,134.218,-1,-1,-1
2023-03-14T22:30:00,134.218,134.2585,134.192,134.213,-1,-1,-1
2023-03-14T22:45:00,134.213,134.251,134.198,134.2395,-1,-1,-1
2023-03-14T23:00:00,134.2395,134.3795,134.2395,134.357,-1,-1,-1
2023-03-14T23:15:00,134.357,134.414,134.3395,134.398,-1,-1,-1
2023-03-14T23:30:00,134.398,134.475,134.347,134.4685,-1,-1,-1
2023-03-14T23:45:00,134.4685,134.4825,134.374,134.435,-1,-1,-1
2023-03-15T00:00:00,134.435,134.6005,134.373,134.565,-1,-1,-1
2023-03-15T00:15:00,134.565,134.598,134.4495,134.5295,-1,-1,-1
2023-03-15T00:30:00,134.5295,134.5465,134.45,134.488,-1,-1,-1
2023-03-15T00:45:00,134.488,134.585,134.415,134.4345,-1,-1,-1
2023-03-15T01:00:00,134.4345,134.445,134.3235,134.3765,-1,-1,-1
2023-03-15T01:15:00,134.3765,134.4325,134.2975,134.419,-1,-1,-1
2023-03-15T01:30:00,134.419,134.4375,134.2315,134.2675,-1,-1,-1
2023-03-15T01:45:00,134.2675,134.3125,134.208,134.306,-1,-1,-1
2023-03-15T02:00:00,134.306,134.3125,134.0325,134.038,-1,-1,-1
2023-03-15T02:15:00,134.038,134.15,134.029,134.129,-1,-1,-1
2023-03-15T02:30:00,134.129,134.206,134.0675,134.1925,-1,-1,-1
2023-03-15T02:45:00,134.1925,134.21,134.053,134.156,-1,-1,-1
2023-03-15T03:00:00,134.156,134.204,134.074,134.111,-1,-1,-1
2023-03-15T03:15:00,134.111,134.2265,134.109,134.185,-1,-1,-1
2023-03-15T03:30:00,134.185,134.2325,134.169,134.223,-1,-1,-1
2023-03-15T03:45:00,134.223,134.2965,134.1885,134.2575,-1,-1,-1
2023-03-15T04:00:00,134.2575,134.3305,134.2425,134.31,-1,-1,-1
2023-03-15T04:15:00,134.31,134.3675,134.269,134.3585,-1,-1,-1
2023-03-15T04:30:00,134.3585,134.5055,134.3255,134.49,-1,-1,-1
2023-03-15T04:45:00,134.49,134.5475,134.487,134.524,-1,-1,-1
2023-03-15T05:00:00,134.524,134.6285,134.472,134.486,-1,-1,-1
2023-03-15T05:15:00,134.486,134.6075,134.471,134.573,-1,-1,-1
2023-03-15T05:30:00,134.573,134.6295,134.5065,134.524,-1,-1,-1
2023-03-15T05:45:00,134.524,134.688,134.4645,134.64,-1,-1,-1
2023-03-15T06:00:00,134.64,134.776,134.5625,134.738,-1,-1,-1
2023-03-15T06:15:00,134.738,134.803,134.7025,134.7535,-1,-1,-1
2023-03-15T06:30:00,134.7535,134.8385,134.703,134.759,-1,-1,-1
2023-03-15T06:45:00,134.759,134.7715,134.5765,134.6885,-1,-1,-1
2023-03-15T07:00:00,134.6885,134.6905,134.552,134.642,-1,-1,-1
2023-03-15T07:15:00,134.642,134.891,134.638,134.8725,-1,-1,-1
2023-03-15T07:30:00,134.8725,134.944,134.765,134.8585,-1,-1,-1
2023-03-15T07:45:00,134.8585,135.0635,134.8295,134.875,-1,-1,-1
2023-03-15T08:00:00,134.875,135.017,134.8425,134.914,-1,-1,-1
2023-03-15T08:15:00,134.914,135.1165,134.914,134.9765,-1,-1,-1
2023-03-15T08:30:00,134.9765,134.9965,134.817,134.858,-1,-1,-1
2023-03-15T08:45:00,134.858,134.8685,134.6315,134.67,-1,-1,-1
2023-03-15T09:00:00,134.67,134.725,134.398,134.4375,-1,-1,-1
2023-03-15T09:15:00,134.4375,134.517,134.343,134.378,-1,-1,-1
2023-03-15T09:30:00,134.378,134.4065,133.9815,134.147,-1,-1,-1
2023-03-15T09:45:00,134.147,134.3375,134.1075,134.2005,-1,-1,-1
2023-03-15T10:00:00,134.2005,134.2005,133.7565,133.7615,-1,-1,-1
2023-03-15T10:15:00,133.7615,134.007,133.7245,133.739,-1,-1,-1
2023-03-15T10:30:00,133.739,133.8015,133.5195,133.5505,-1,-1,-1
2023-03-15T10:45:00,133.5505,133.719,133.394,133.6035,-1,-1,-1
2023-03-15T11:00:00,133.6035,133.846,133.587,133.7815,-1,-1,-1
2023-03-15T11:15:00,133.7815,133.8415,133.5765,133.7065,-1,-1,-1
2023-03-15T11:30:00,133.7065,133.754,133.475,133.637,-1,-1,-1
2023-03-15T11:45:00,133.637,133.6875,133.4355,133.534,-1,-1,-1
2023-03-15T12:00:00,133.534,133.598,133.016,133.0535,-1,-1,-1
2023-03-15T12:15:00,133.0535,133.179,132.972,133.111,-1,-1,-1
2023-03-15T12:30:00,133.111,133.114,132.5765,132.805,-1,-1,-1
2023-03-15T12:45:00,132.805,132.8405,132.526,132.664,-1,-1,-1
2023-03-15T13:00:00,132.664,132.779,132.2145,132.263,-1,-1,-1
2023-03-15T13:15:00,132.263,132.666,132.225,132.652,-1,-1,-1
2023-03-15T13:30:00,132.652,133.275,132.6435,133.18,-1,-1,-1
2023-03-15T13:45:00,133.18,133.2065,132.7335,132.7435,-1,-1,-1
2023-03-15T14:00:00,132.7435,133.0645,132.609,132.9975,-1,-1,-1
2023-03-15T14:15:00,132.9975,133.2735,132.8515,133.185,-1,-1,-1
2023-03-15T14:30:00,133.185,133.2265,132.8635,133.11,-1,-1,-1
2023-03-15T14:45:00,133.11,133.176,132.8845,132.9685,-1,-1,-1
2023-03-15T15:00:00,132.9685,133.1165,132.8805,133.032,-1,-1,-1
2023-03-15T15:15:00,133.032,133.0625,132.804,132.868,-1,-1,-1
2023-03-15T15:30:00,132.868,133.2385,132.816,133.236,-1,-1,-1
2023-03-15T15:45:00,133.236,133.3125,132.802,132.8225,-1,-1,-1
2023-03-15T16:00:00,132.8225,132.8525,132.6075,132.7115,-1,-1,-1
2023-03-15T16:15:00,132.7115,132.7295,132.404,132.517,-1,-1,-1
2023-03-15T16:30:00,132.517,132.7715,132.501,132.7485,-1,-1,-1
2023-03-15T16:45:00,132.7485,132.8585,132.658,132.712,-1,-1,-1
2023-03-15T17:00:00,132.712,132.964,132.607,132.933,-1,-1,-1
2023-03-15T17:15:00,132.933,133.139,132.871,133.0025,-1,-1,-1
2023-03-15T17:30:00,133.0025,133.0505,132.873,132.955,-1,-1,-1
2023-03-15T17:45:00,132.955,133.0935,132.914,133.0495,-1,-1,-1
2023-03-15T18:00:00,133.0495,133.1175,132.9505,133.004,-1,-1,-1
2023-03-15T18:15:00,133.004,133.6325,132.988,133.5425,-1,-1,-1
2023-03-15T18:30:00,133.5425,133.7805,133.3255,133.721,-1,-1,-1
2023-03-15T18:45:00,133.721,133.777,133.4185,133.4805,-1,-1,-1
2023-03-15T19:00:00,133.4805,133.5095,133.137,133.309,-1,-1,-1
2023-03-15T19:15:00,133.309,133.54,133.123,133.3175,-1,-1,-1
2023-03-15T19:30:00,133.3175,133.401,133.224,133.2285,-1,-1,-1
2023-03-15T19:45:00,133.2285,133.273,133.166,133.199,-1,-1,-1
2023-03-15T20:00:00,133.199,133.2865,133.155,133.2845,-1,-1,-1
2023-03-15T20:15:00,133.2845,133.3235,133.2705,133.313,-1,-1,-1
2023-03-15T20:30:00,133.313,133.4265,133.2695,133.4265,-1,-1,-1
2023-03-15T20:45:00,133.4265,133.487,133.389,133.4585,-1,-1,-1
2023-03-15T21:15:00,133.4265,133.427,133.3815,133.3895,-1,-1,-1
2023-03-15T21:30:00,133.3895,133.3965,133.3695,133.386,-1,-1,-1
2023-03-15T21:45:00,133.386,133.408,133.328,133.3525,-1,-1,-1
2023-03-15T22:00:00,133.3525,133.3705,133.2375,133.352,-1,-1,-1
2023-03-15T22:15:00,133.352,133.391,133.2655,133.307,-1,-1,-1
2023-03-15T22:30:00,133.307,133.3135,133.2395,133.2785,-1,-1,-1
2023-03-15T22:45:00,133.2785,133.348,133.2665,133.347,-1,-1,-1
2023-03-15T23:00:00,133.347,133.3755,133.11,133.115,-1,-1,-1
2023-03-15T23:15:00,133.115,133.1875,133.007,133.0565,-1,-1,-1
2023-03-15T23:30:00,133.0565,133.1455,133.0235,133.082,-1,-1,-1
2023-03-15T23:45:00,133.082,133.0925,132.778,132.906,-1,-1,-1
2023-03-16T00:00:00,132.906,132.958,132.69,132.7205,-1,-1,-1
2023-03-16T00:15:00,132.7205,132.733,132.5215,132.554,-1,-1,-1
2023-03-16T00:30:00,132.554,132.7055,132.502,132.6735,-1,-1,-1
2023-03-16T00:45:00,132.6735,133.4265,132.589,133.34,-1,-1,-1
2023-03-16T01:00:00,133.34,133.4985,133.221,133.2715,-1,-1,-1
2023-03-16T01:15:00,133.2715,133.287,133.075,133.286,-1,-1,-1
2023-03-16T01:30:00,133.286,133.3495,133.204,133.292,-1,-1,-1
2023-03-16T01:45:00,133.292,133.2925,133.0335,133.0525,-1,-1,-1
2023-03-16T02:00:00,133.0525,133.1135,132.761,132.8635,-1,-1,-1
2023-03-16T02:15:00,132.8635,133.038,132.8225,132.9575,-1,-1,-1
2023-03-16T02:30:00,132.9575,133.0195,132.862,132.9775,-1,-1,-1
2023-03-16T02:45:00,132.9775,133.0505,132.8145,132.833,-1,-1,-1
2023-03-16T03:00:00,132.833,132.9665,132.8315,132.8785,-1,-1,-1
2023-03-16T03:15:00,132.8785,132.9215,132.764,132.776,-1,-1,-1
2023-03-16T03:30:00,132.776,132.821,132.728,132.784,-1,-1,-1
2023-03-16T03:45:00,132.784,132.8275,132.7035,132.7325,-1,-1,-1
2023-03-16T04:00:00,132.7325,132.7555,132.5645,132.665,-1,-1,-1
2023-03-16T04:15:00,132.665,132.7435,132.599,132.6705,-1,-1,-1
2023-03-16T04:30:00,132.6705,132.706,132.582,132.605,-1,-1,-1
2023-03-16T04:45:00,132.605,132.812,132.6045,132.777,-1,-1,-1
2023-03-16T05:00:00,132.777,132.8085,132.734,132.8015,-1,-1,-1
2023-03-16T05:15:00,132.8015,133.0205,132.801,132.9545,-1,-1,-1
2023-03-16T05:30:00,132.9545,133.041,132.8705,132.9205,-1,-1,-1
2023-03-16T05:45:00,132.9205,132.924,132.72,132.7275,-1,-1,-1
2023-03-16T06:00:00,132.7275,132.8935,132.712,132.859,-1,-1,-1
2023-03-16T06:15:00,132.859,132.942,132.804,132.8955,-1,-1,-1
2023-03-16T06:30:00,132.8955,132.949,132.822,132.9065,-1,-1,-1
2023-03-16T06:45:00,132.9065,132.947,132.7945,132.8165,-1,-1,-1
2023-03-16T07:00:00,132.8165,133.1895,132.791,133.185,-1,-1,-1
2023-03-16T07:15:00,133.185,133.1875,132.962,133.042,-1,-1,-1
2023-03-16T07:30:00,133.042,133.043,132.8505,132.954,-1,-1,-1
2023-03-16T07:45:00,132.954,133.154,132.8785,133.1195,-1,-1,-1
2023-03-16T08:00:00,133.1195,133.231,132.801,132.803,-1,-1,-1
2023-03-16T08:15:00,132.803,132.807,132.563,132.658,-1,-1,-1
2023-03-16T08:30:00,132.658,132.916,132.6425,132.8525,-1,-1,-1
2023-03-16T08:45:00,132.8525,132.93,132.724,132.9,-1,-1,-1
2023-03-16T09:00:00,132.9,132.918,132.6565,132.711,-1,-1,-1
2023-03-16T09:15:00,132.711,132.8785,132.661,132.853,-1,-1,-1
2023-03-16T09:30:00,132.853,132.943,132.8285,132.875,-1,-1,-1
2023-03-16T09:45:00,132.875,132.8945,132.763,132.864,-1,-1,-1
2023-03-16T10:00:00,132.864,132.965,132.842,132.889,-1,-1,-1
2023-03-16T10:15:00,132.889,133.0465,132.8845,133.0325,-1,-1,-1
2023-03-16T10:30:00,133.0325,133.09,132.9535,132.959,-1,-1,-1
2023-03-16T10:45:00,132.959,132.9935,132.801,132.854,-1,-1,-1
2023-03-16T11:00:00,132.854,132.8685,132.7245,132.747,-1,-1,-1
2023-03-16T11:15:00,132.747,132.8145,132.6875,132.7815,-1,-1,-1
2023-03-16T11:30:00,132.7815,132.834,132.697,132.717,-1,-1,-1
2023-03-16T11:45:00,132.717,132.77,132.604,132.6085,-1,-1,-1
2023-03-16T12:00:00,132.6085,132.653,132.448,132.4625,-1,-1,-1
2023-03-16T12:15:00,132.4625,132.545,132.353,132.4265,-1,-1,-1
2023-03-16T12:30:00,132.4265,132.7585,132.165,132.413,-1,-1,-1
2023-03-16T12:45:00,132.413,132.49,132.2285,132.319,-1,-1,-1
2023-03-16T13:00:00,132.319,132.428,132.124,132.296,-1,-1,-1
2023-03-16T13:15:00,132.296,132.698,131.791,132.056,-1,-1,-1
2023-03-16T13:30:00,132.056,132.151,131.719,132.109,-1,-1,-1
2023-03-16T13:45:00,132.109,132.3945,131.967,132.357,-1,-1,-1
2023-03-16T14:00:00,132.357,132.458,132.139,132.1665,-1,-1,-1
2023-03-16T14:15:00,132.1665,132.2795,132.056,132.266,-1,-1,-1
2023-03-16T14:30:00,132.266,132.3105,131.96,131.999,-1,-1,-1
2023-03-16T14:45:00,131.999,132.8675,131.927,132.618,-1,-1,-1
2023-03-16T15:00:00,132.618,132.766,132.499,132.5215,-1,-1,-1
2023-03-16T15:15:00,132.5215,132.8785,132.5175,132.731,-1,-1,-1
2023-03-16T15:30:00,132.731,133.147,132.7305,133.0625,-1,-1,-1
2023-03-16T15:45:00,133.0625,133.1545,132.8515,133.0245,-1,-1,-1
2023-03-16T16:00:00,133.0245,133.109,132.903,132.932,-1,-1,-1
2023-03-16T16:15:00,132.932,133.164,132.9205,133.0855,-1,-1,-1
2023-03-16T16:30:00,133.0855,133.11,132.941,132.9885,-1,-1,-1
2023-03-16T16:45:00,132.9885,133.474,132.9505,133.446,-1,-1,-1
2023-03-16T17:00:00,133.446,133.6705,133.43,133.526,-1,-1,-1
2023-03-16T17:15:00,133.526,133.619,133.48,133.584,-1,-1,-1
2023-03-16T17:30:00,133.584,133.735,133.531,133.667,-1,-1,-1
2023-03-16T17:45:00,133.667,133.8275,133.461,133.6745,-1,-1,-1
2023-03-16T18:00:00,133.6745,133.682,133.512,133.5205,-1,-1,-1
2023-03-16T18:15:00,133.5205,133.6135,133.488,133.594,-1,-1,-1
2023-03-16T18:30:00,133.594,133.64,133.459,133.509,-1,-1,-1
2023-03-16T18:45:00,133.509,133.5625,133.383,133.518,-1,-1,-1
2023-03-16T19:00:00,133.518,133.5585,133.472,133.4915,-1,-1,-1
2023-03-16T19:15:00,133.4915,133.4935,133.4055,133.4815,-1,-1,-1
2023-03-16T19:30:00,133.4815,133.513,133.43,133.468,-1,-1,-1
2023-03-16T19:45:00,133.468,133.5465,133.457,133.489,-1,-1,-1
2023-03-16T20:00:00,133.489,133.7465,133.4625,133.694,-1,-1,-1
2023-03-16T20:15:00,133.694,133.764,133.6825,133.763,-1,-1,-1
2023-03-16T20:30:00,133.763,133.796,133.738,133.7885,-1,-1,-1
2023-03-16T20:45:00,133.7885,133.7975,133.7255,133.738,-1,-1,-1
2023-03-16T21:15:00,133.72,133.7205,133.705,133.706,-1,-1,-1
2023-03-16T21:30:00,133.706,133.7145,133.482,133.6105,-1,-1,-1
2023-03-16T21:45:00,133.6105,133.6335,133.5515,133.611,-1,-1,-1
2023-03-16T22:00:00,133.611,133.6665,133.568,133.618,-1,-1,-1
2023-03-16T22:15:00,133.618,133.6305,133.5365,133.5545,-1,-1,-1
2023-03-16T22:30:00,133.5545,133.6,133.552,133.5645,-1,-1,-1
2023-03-16T22:45:00,133.5645,133.5825,133.48,133.4805,-1,-1,-1
2023-03-16T23:00:00,133.4805,133.5135,133.401,133.458,-1,-1,-1
2023-03-16T23:15:00,133.458,133.48,133.3675,133.4155,-1,-1,-1
2023-03-16T23:30:00,133.4155,133.4295,133.346,133.369,-1,-1,-1
2023-03-16T23:45:00,133.369,133.3975,133.332,133.3665,-1,-1,-1
2023-03-17T00:00:00,133.3665,133.555,133.361,133.476,-1,-1,-1
2023-03-17T00:15:00,133.476,133.548,133.372,133.534,-1,-1,-1
2023-03-17T00:30:00,133.534,133.583,133.4635,133.484,-1,-1,-1
2023-03-17T00:45:00,133.484,133.563,133.389,133.39,-1,-1,-1
2023-03-17T01:00:00,133.39,133.4705,133.2845,133.361,-1,-1,-1
2023-03-17T01:15:00,133.361,133.395,133.2155,133.224,-1,-1,-1
2023-03-17T01:30:00,133.224,133.323,133.2055,133.3155,-1,-1,-1
2023-03-17T01:45:00,133.3155,133.3695,133.264,133.325,-1,-1,-1
2023-03-17T02:00:00,133.325,133.3535,133.249,133.281,-1,-1,-1
2023-03-17T02:15:00,133.281,133.3055,133.1485,133.163,-1,-1,-1
2023-03-17T02:30:00,133.163,133.2265,133.1565,133.207,-1,-1,-1
2023-03-17T02:45:00,133.207,133.252,133.1695,133.248,-1,-1,-1
2023-03-17T03:00:00,133.248,133.255,133.2015,133.2125,-1,-1,-1
2023-03-17T03:15:00,133.2125,133.213,133.027,133.083,-1,-1,-1
2023-03-17T03:30:00,133.083,133.143,133.073,133.129,-1,-1,-1
2023-03-17T03:45:00,133.129,133.2285,133.126,133.214,-1,-1,-1
2023-03-17T04:00:00,133.214,133.2695,133.1915,133.1925,-1,-1,-1
2023-03-17T04:15:00,133.1925,133.308,133.176,133.267,-1,-1,-1
2023-03-17T04:30:00,133.267,133.346,133.258,133.269,-1,-1,-1
2023-03-17T04:45:00,133.269,133.2825,133.055,133.058,-1,-1,-1
2023-03-17T05:00:00,133.058,133.147,133.058,133.0745,-1,-1,-1
2023-03-17T05:15:00,133.0745,133.1725,132.959,132.976,-1,-1,-1
2023-03-17T05:30:00,132.976,133.0085,132.863,132.976,-1,-1,-1
2023-03-17T05:45:00,132.976,133.072,132.9615,133.037,-1,-1,-1
2023-03-17T06:00:00,133.037,133.0895,132.9635,132.9635,-1,-1,-1
2023-03-17T06:15:00,132.9635,132.967,132.879,132.945,-1,-1,-1
2023-03-17T06:30:00,132.945,133.0325,132.917,133.015,-1,-1,-1
2023-03-17T06:45:00,133.015,133.0455,132.868,132.873,-1,-1,-1
2023-03-17T07:00:00,132.873,133.0745,132.79,133.043,-1,-1,-1
2023-03-17T07:15:00,133.043,133.194,132.9705,133.121,-1,-1,-1
2023-03-17T07:30:00,133.121,133.1225,132.89,132.9245,-1,-1,-1
2023-03-17T07:45:00,132.9245,133.038,132.745,133.017,-1,-1,-1
2023-03-17T08:00:00,133.017,133.3395,132.984,133.2865,-1,-1,-1
2023-03-17T08:15:00,133.2865,133.3555,133.1835,133.199,-1,-1,-1
2023-03-17T08:30:00,133.199,133.2895,133.139,133.1505,-1,-1,-1
2023-03-17T08:45:00,133.1505,133.2595,133.118,133.2405,-1,-1,-1
2023-03-17T09:00:00,133.2405,133.282,132.953,133.0435,-1,-1,-1
2023-03-17T09:15:00,133.0435,133.108,132.9805,132.986,-1,-1,-1
2023-03-17T09:30:00,132.986,133.0785,132.954,133.052,-1,-1,-1
2023-03-17T09:45:00,133.052,133.1155,132.9825,133.1145,-1,-1,-1
2023-03-17T10:00:00,133.1145,133.2275,133.093,133.2245,-1,-1,-1
2023-03-17T10:15:00,133.2245,133.2335,133.0755,133.113,-1,-1,-1
2023-03-17T10:30:00,133.113,133.2345,133.108,133.214,-1,-1,-1
2023-03-17T10:45:00,133.214,133.2325,133.106,133.119,-1,-1,-1
2023-03-17T11:00:00,133.119,133.1625,132.8815,132.8995,-1,-1,-1
2023-03-17T11:15:00,132.8995,132.9375,132.5105,132.548,-1,-1,-1
2023-03-17T11:30:00,132.548,132.661,132.512,132.596,-1,-1,-1
2023-03-17T11:45:00,132.596,132.66,132.541,132.639,-1,-1,-1
2023-03-17T12:00:00,132.639,132.742,132.5795,132.653,-1,-1,-1
2023-03-17T12:15:00,132.653,132.6925,132.251,132.2855,-1,-1,-1
2023-03-17T12:30:00,132.2855,132.329,132.1,132.163,-1,-1,-1
2023-03-17T12:45:00,132.163,132.297,132.0215,132.277,-1,-1,-1
2023-03-17T13:00:00,132.277,132.3695,132.113,132.325,-1,-1,-1
2023-03-17T13:15:00,132.325,132.472,132.2275,132.428,-1,-1,-1
2023-03-17T13:30:00,132.428,132.487,132.262,132.318,-1,-1,-1
