Date,Open,High,Low,Close,Volume,WAP,BarCount
2023-03-14T16:45:00,0.915615,0.916145,0.914925,0.91512,-1,-1,-1
2023-03-14T17:00:00,0.91512,0.91514,0.91402,0.914075,-1,-1,-1
2023-03-14T17:15:00,0.914075,0.914145,0.912695,0.913585,-1,-1,-1
2023-03-14T17:30:00,0.913585,0.913715,0.91316,0.913235,-1,-1,-1
2023-03-14T17:45:00,0.913235,0.91401,0.912675,0.913775,-1,-1,-1
2023-03-14T18:00:00,0.913775,0.914285,0.913365,0.91358,-1,-1,-1
2023-03-14T18:15:00,0.91358,0.91367,0.91273,0.912735,-1,-1,-1
2023-03-14T18:30:00,0.912735,0.913455,0.91272,0.913375,-1,-1,-1
2023-03-14T18:45:00,0.913375,0.913525,0.912215,0.913225,-1,-1,-1
2023-03-14T19:00:00,0.913225,0.913465,0.91236,0.912565,-1,-1,-1
2023-03-14T19:15:00,0.912565,0.91299,0.912355,0.912865,-1,-1,-1
2023-03-14T19:30:00,0.912865,0.912875,0.91224,0.91252,-1,-1,-1
2023-03-14T19:45:00,0.91252,0.913065,0.91241,0.9129,-1,-1,-1
2023-03-14T20:00:00,0.9129,0.913425,0.91284,0.913405,-1,-1,-1
2023-03-14T20:15:00,0.913405,0.91376,0.913315,0.91372,-1,-1,-1
2023-03-14T20:30:00,0.91372,0.91409,0.91362,0.91405,-1,-1,-1
2023-03-14T20:45:00,0.91405,0.914365,0.91392,0.914245,-1,-1,-1
2023-03-14T21:15:00,0.9132,0.913805,0.913115,0.91371,-1,-1,-1
2023-03-14T21:30:00,0.91371,0.913835,0.91354,0.913805,-1,-1,-1
2023-03-14T21:45:00,0.913805,0.91397,0.913695,0.913925,-1,-1,-1
2023-03-14T22:00:00,0.913925,0.91419,0.91365,0.914015,-1,-1,-1
2023-03-14T22:15:00,0.914015,0.914015,0.9135,0.913685,-1,-1,-1
2023-03-14T22:30:00,0.913685,0.91393,0.91364,0.91378,-1,-1,-1
2023-03-14T22:45:00,0.91378,0.914175,0.913745,0.913955,-1,-1,-1
2023-03-14T23:00:00,0.913955,0.914145,0.913635,0.91396,-1,-1,-1
2023-03-14T23:15:00,0.91396,0.91429,0.913875,0.91424,-1,-1,-1
2023-03-14T23:30:00,0.91424,0.91451,0.91415,0.914495,-1,-1,-1
2023-03-14T23:45:00,0.914495,0.91471,0.91446,0.91459,-1,-1,-1
2023-03-15T00:00:00,0.91459,0.9149,0.914455,0.91464,-1,-1,-1
2023-03-15T00:15:00,0.91464,0.914735,0.91437,0.9145,-1,-1,-1
2023-03-15T00:30:00,0.9145,0.91458,0.91427,0.914505,-1,-1,-1
2023-03-15T00:45:00,0.914505,0.91471,0.91406,0.914305,-1,-1,-1
2023-03-15T01:00:00,0.914305,0.91431,0.91396,0.91427,-1,-1,-1
2023-03-15T01:15:00,0.91427,0.914385,0.91413,0.91435,-1,-1,-1
2023-03-15T01:30:00,0.91435,0.914435,0.91384,0.91411,-1,-1,-1
2023-03-15T01:45:00,0.91411,0.91411,0.913685,0.913885,-1,-1,-1
2023-03-15T02:00:00,0.913885,0.91392,0.912445,0.91254,-1,-1,-1
2023-03-15T02:15:00,0.91254,0.91313,0.91252,0.913015,-1,-1,-1
2023-03-15T02:30:00,0.913015,0.913055,0.91254,0.912885,-1,-1,-1
2023-03-15T02:45:00,0.912885,0.912905,0.91234,0.912845,-1,-1,-1
2023-03-15T03:00:00,0.912845,0.91318,0.91273,0.91304,-1,-1,-1
2023-03-15T03:15:00,0.91304,0.91322,0.913035,0.913165,-1,-1,-1
2023-03-15T03:30:00,0.913165,0.91345,0.913105,0.91343,-1,-1,-1
2023-03-15T03:45:00,0.91343,0.91346,0.91326,0.913345,-1,-1,-1
2023-03-15T04:00:00,0.913345,0.91347,0.91323,0.91332,-1,-1,-1
2023-03-15T04:15:00,0.91332,0.913415,0.913125,0.913375,-1,-1,-1
2023-03-15T04:30:00,0.913375,0.914175,0.913355,0.91404,-1,-1,-1
2023-03-15T04:45:00,0.91404,0.91431,0.91392,0.913955,-1,-1,-1
2023-03-15T05:00:00,0.913955,0.91431,0.91394,0.91407,-1,-1,-1
2023-03-15T05:15:00,0.91407,0.91448,0.91404,0.914425,-1,-1,-1
2023-03-15T05:30:00,0.914425,0.914535,0.914135,0.914215,-1,-1,-1
2023-03-15T05:45:00,0.914215,0.914445,0.91397,0.914405,-1,-1,-1
2023-03-15T06:00:00,0.914405,0.91467,0.91406,0.91452,-1,-1,-1
2023-03-15T06:15:00,0.91452,0.9151,0.91442,0.91455,-1,-1,-1
2023-03-15T06:30:00,0.91455,0.914815,0.91434,0.91462,-1,-1,-1
2023-03-15T06:45:00,0.91462,0.915065,0.91429,0.91503,-1,-1,-1
2023-03-15T07:00:00,0.91503,0.91507,0.91431,0.914735,-1,-1,-1
2023-03-15T07:15:00,0.914735,0.915145,0.9145,0.915065,-1,-1,-1
2023-03-15T07:30:00,0.915065,0.91575,0.914705,0.915175,-1,-1,-1
2023-03-15T07:45:00,0.915175,0.915995,0.914435,0.914575,-1,-1,-1
2023-03-15T08:00:00,0.914575,0.915945,0.914215,0.91527,-1,-1,-1
2023-03-15T08:15:00,0.91527,0.915835,0.915005,0.915785,-1,-1,-1
2023-03-15T08:30:00,0.915785,0.91612,0.91476,0.91476,-1,-1,-1
2023-03-15T08:45:00,0.91476,0.91548,0.91447,0.91529,-1,-1,-1
2023-03-15T09:00:00,0.91529,0.916175,0.9147,0.915595,-1,-1,-1
2023-03-15T09:15:00,0.915595,0.916,0.914865,0.9159,-1,-1,-1
2023-03-15T09:30:00,0.9159,0.91851,0.91587,0.918255,-1,-1,-1
2023-03-15T09:45:00,0.918255,0.91859,0.917075,0.918455,-1,-1,-1
2023-03-15T10:00:00,0.918455,0.919455,0.91766,0.919385,-1,-1,-1
2023-03-15T10:15:00,0.919385,0.919485,0.91838,0.919315,-1,-1,-1
2023-03-15T10:30:00,0.919315,0.91997,0.91911,0.91961,-1,-1,-1
2023-03-15T10:45:00,0.91961,0.922385,0.919355,0.92227,-1,-1,-1
2023-03-15T11:00:00,0.92227,0.924605,0.92205,0.924445,-1,-1,-1
2023-03-15T11:15:00,0.924445,0.92571,0.92411,0.924945,-1,-1,-1
2023-03-15T11:30:00,0.924945,0.92507,0.921935,0.921955,-1,-1,-1
2023-03-15T11:45:00,0.921955,0.92287,0.92079,0.922635,-1,-1,-1
2023-03-15T12:00:00,0.922635,0.92473,0.922535,0.92312,-1,-1,-1
2023-03-15T12:15:00,0.92312,0.923175,0.92095,0.922095,-1,-1,-1
2023-03-15T12:30:00,0.922095,0.92273,0.919795,0.92271,-1,-1,-1
2023-03-15T12:45:00,0.92271,0.92286,0.921255,0.921655,-1,-1,-1
2023-03-15T13:00:00,0.921655,0.92283,0.92128,0.92212,-1,-1,-1
2023-03-15T13:15:00,0.92212,0.924795,0.921455,0.924795,-1,-1,-1
2023-03-15T13:30:00,0.924795,0.92493,0.922615,0.923445,-1,-1,-1
2023-03-15T13:45:00,0.923445,0.923875,0.92234,0.922895,-1,-1,-1
2023-03-15T14:00:00,0.922895,0.92292,0.92102,0.92102,-1,-1,-1
2023-03-15T14:15:00,0.92102,0.92208,0.92042,0.92176,-1,-1,-1
2023-03-15T14:30:00,0.92176,0.92276,0.920485,0.922425,-1,-1,-1
2023-03-15T14:45:00,0.922425,0.92328,0.92146,0.9218,-1,-1,-1
2023-03-15T15:00:00,0.9218,0.922895,0.92138,0.92207,-1,-1,-1
2023-03-15T15:15:00,0.92207,0.92238,0.92116,0.921575,-1,-1,-1
2023-03-15T15:30:00,0.921575,0.924455,0.92145,0.924365,-1,-1,-1
2023-03-15T15:45:00,0.924365,0.924675,0.922965,0.92432,-1,-1,-1
2023-03-15T16:00:00,0.92432,0.92462,0.92363,0.92374,-1,-1,-1
2023-03-15T16:15:00,0.92374,0.92519,0.92372,0.92442,-1,-1,-1
2023-03-15T16:30:00,0.92442,0.9278,0.92428,0.927325,-1,-1,-1
2023-03-15T16:45:00,0.927325,0.92855,0.926345,0.927915,-1,-1,-1
2023-03-15T17:00:00,0.927915,0.92909,0.926375,0.928385,-1,-1,-1
2023-03-15T17:15:00,0.928385,0.928395,0.92738,0.928225,-1,-1,-1
2023-03-15T17:30:00,0.928225,0.93067,0.92813,0.930495,-1,-1,-1
2023-03-15T17:45:00,0.930495,0.93183,0.930495,0.9307,-1,-1,-1
2023-03-15T18:00:00,0.9307,0.931095,0.930235,0.931065,-1,-1,-1
2023-03-15T18:15:00,0.931065,0.932475,0.93023,0.930575,-1,-1,-1
2023-03-15T18:30:00,0.930575,0.930615,0.928345,0.92892,-1,-1,-1
2023-03-15T18:45:00,0.92892,0.92931,0.928475,0.929145,-1,-1,-1
2023-03-15T19:00:00,0.929145,0.929145,0.927675,0.92827,-1,-1,-1
2023-03-15T19:15:00,0.92827,0.929285,0.92807,0.92863,-1,-1,-1
2023-03-15T19:30:00,0.92863,0.929835,0.928465,0.929455,-1,-1,-1
2023-03-15T19:45:00,0.929455,0.932185,0.929325,0.931695,-1,-1,-1
2023-03-15T20:00:00,0.931695,0.932355,0.93151,0.932255,-1,-1,-1
2023-03-15T20:15:00,0.932255,0.93344,0.932245,0.933415,-1,-1,-1
2023-03-15T20:30:00,0.933415,0.933785,0.93323,0.93374,-1,-1,-1
2023-03-15T20:45:00,0.93374,0.933825,0.9331,0.93314,-1,-1,-1
2023-03-15T21:15:00,0.933275,0.933275,0.933275,0.933275,-1,-1,-1
2023-03-15T21:30:00,0.933275,0.93329,0.933145,0.933285,-1,-1,-1
2023-03-15T21:45:00,0.933285,0.933365,0.933085,0.93325,-1,-1,-1
2023-03-15T22:00:00,0.93325,0.934215,0.93286,0.93378,-1,-1,-1
2023-03-15T22:15:00,0.93378,0.934065,0.932715,0.93277,-1,-1,-1
2023-03-15T22:30:00,0.93277,0.932785,0.93184,0.932325,-1,-1,-1
2023-03-15T22:45:00,0.932325,0.932455,0.932125,0.932175,-1,-1,-1
2023-03-15T23:00:00,0.932175,0.93242,0.931415,0.93164,-1,-1,-1
2023-03-15T23:15:00,0.93164,0.931765,0.93135,0.93167,-1,-1,-1
2023-03-15T23:30:00,0.93167,0.931675,0.9311,0.93115,-1,-1,-1
2023-03-15T23:45:00,0.93115,0.931605,0.931035,0.93156,-1,-1,-1
2023-03-16T00:00:00,0.93156,0.93168,0.930205,0.930325,-1,-1,-1
2023-03-16T00:15:00,0.930325,0.93082,0.92981,0.930255,-1,-1,-1
2023-03-16T00:30:00,0.930255,0.93055,0.929835,0.930485,-1,-1,-1
2023-03-16T00:45:00,0.930485,0.93198,0.929885,0.931725,-1,-1,-1
2023-03-16T01:00:00,0.931725,0.93203,0.93116,0.931585,-1,-1,-1
2023-03-16T01:15:00,0.931585,0.931755,0.931025,0.931575,-1,-1,-1
2023-03-16T01:30:00,0.931575,0.932095,0.93103,0.931465,-1,-1,-1
2023-03-16T01:45:00,0.931465,0.93149,0.930775,0.93078,-1,-1,-1
2023-03-16T02:00:00,0.93078,0.931275,0.93047,0.931135,-1,-1,-1
2023-03-16T02:15:00,0.931135,0.931775,0.93077,0.931685,-1,-1,-1
2023-03-16T02:30:00,0.931685,0.93198,0.93134,0.93157,-1,-1,-1
2023-03-16T02:45:00,0.93157,0.93175,0.931285,0.931315,-1,-1,-1
2023-03-16T03:00:00,0.931315,0.931405,0.93075,0.930875,-1,-1,-1
2023-03-16T03:15:00,0.930875,0.930925,0.930325,0.93035,-1,-1,-1
2023-03-16T03:30:00,0.93035,0.930615,0.930225,0.93052,-1,-1,-1
2023-03-16T03:45:00,0.93052,0.93088,0.930395,0.93054,-1,-1,-1
2023-03-16T04:00:00,0.93054,0.93079,0.92982,0.93005,-1,-1,-1
2023-03-16T04:15:00,0.93005,0.9305,0.93,0.930345,-1,-1,-1
2023-03-16T04:30:00,0.930345,0.930375,0.930175,0.930175,-1,-1,-1
2023-03-16T04:45:00,0.930175,0.93032,0.92983,0.930165,-1,-1,-1
2023-03-16T05:00:00,0.930165,0.9307,0.9301,0.930415,-1,-1,-1
2023-03-16T05:15:00,0.930415,0.930605,0.929365,0.92958,-1,-1,-1
2023-03-16T05:30:00,0.92958,0.929695,0.929325,0.92961,-1,-1,-1
2023-03-16T05:45:00,0.92961,0.930105,0.92958,0.92994,-1,-1,-1
2023-03-16T06:00:00,0.92994,0.93018,0.929385,0.92957,-1,-1,-1
2023-03-16T06:15:00,0.92957,0.930045,0.92957,0.929645,-1,-1,-1
2023-03-16T06:30:00,0.929645,0.929675,0.92872,0.928835,-1,-1,-1
2023-03-16T06:45:00,0.928835,0.92924,0.92869,0.92901,-1,-1,-1
2023-03-16T07:00:00,0.92901,0.929585,0.928375,0.928745,-1,-1,-1
2023-03-16T07:15:00,0.928745,0.92919,0.928065,0.928715,-1,-1,-1
2023-03-16T07:30:00,0.928715,0.928725,0.92696,0.926985,-1,-1,-1
2023-03-16T07:45:00,0.926985,0.927095,0.924495,0.924775,-1,-1,-1
2023-03-16T08:00:00,0.924775,0.925235,0.922985,0.92327,-1,-1,-1
2023-03-16T08:15:00,0.92327,0.925065,0.923175,0.92406,-1,-1,-1
2023-03-16T08:30:00,0.92406,0.925535,0.923885,0.92526,-1,-1,-1
2023-03-16T08:45:00,0.92526,0.92631,0.92454,0.926245,-1,-1,-1
2023-03-16T09:00:00,0.926245,0.926375,0.925205,0.92581,-1,-1,-1
2023-03-16T09:15:00,0.92581,0.927225,0.925405,0.926885,-1,-1,-1
2023-03-16T09:30:00,0.926885,0.92742,0.926455,0.926885,-1,-1,-1
2023-03-16T09:45:00,0.926885,0.92729,0.926295,0.927255,-1,-1,-1
2023-03-16T10:00:00,0.927255,0.928245,0.927175,0.928175,-1,-1,-1
2023-03-16T10:15:00,0.928175,0.92929,0.928175,0.92916,-1,-1,-1
2023-03-16T10:30:00,0.92916,0.930325,0.928825,0.930135,-1,-1,-1
2023-03-16T10:45:00,0.930135,0.93036,0.92883,0.92886,-1,-1,-1
2023-03-16T11:00:00,0.92886,0.92921,0.92847,0.92882,-1,-1,-1
2023-03-16T11:15:00,0.92882,0.92949,0.92852,0.929295,-1,-1,-1
2023-03-16T11:30:00,0.929295,0.92953,0.92796,0.92796,-1,-1,-1
2023-03-16T11:45:00,0.92796,0.928315,0.926855,0.92686,-1,-1,-1
2023-03-16T12:00:00,0.92686,0.9276,0.926505,0.92755,-1,-1,-1
2023-03-16T12:15:00,0.92755,0.92806,0.92623,0.92784,-1,-1,-1
2023-03-16T12:30:00,0.92784,0.92816,0.926085,0.926975,-1,-1,-1
2023-03-16T12:45:00,0.926975,0.927375,0.92571,0.926545,-1,-1,-1
2023-03-16T13:00:00,0.926545,0.92765,0.9262,0.926775,-1,-1,-1
2023-03-16T13:15:00,0.926775,0.928985,0.92645,0.92818,-1,-1,-1
2023-03-16T13:30:00,0.92818,0.92862,0.92737,0.928465,-1,-1,-1
2023-03-16T13:45:00,0.928465,0.9287,0.92647,0.927905,-1,-1,-1
2023-03-16T14:00:00,0.927905,0.92932,0.92715,0.927645,-1,-1,-1
2023-03-16T14:15:00,0.927645,0.93028,0.9276,0.930225,-1,-1,-1
2023-03-16T14:30:00,0.930225,0.93142,0.92879,0.92939,-1,-1,-1
2023-03-16T14:45:00,0.92939,0.930885,0.928565,0.930075,-1,-1,-1
2023-03-16T15:00:00,0.930075,0.93055,0.928665,0.92932,-1,-1,-1
2023-03-16T15:15:00,0.92932,0.93119,0.929205,0.92964,-1,-1,-1
2023-03-16T15:30:00,0.92964,0.932255,0.929555,0.93137,-1,-1,-1
2023-03-16T15:45:00,0.93137,0.931495,0.928915,0.93,-1,-1,-1
2023-03-16T16:00:00,0.93,0.930435,0.929305,0.92949,-1,-1,-1
2023-03-16T16:15:00,0.92949,0.92986,0.928495,0.92866,-1,-1,-1
2023-03-16T16:30:00,0.92866,0.929315,0.928475,0.92881,-1,-1,-1
2023-03-16T16:45:00,0.92881,0.92934,0.928485,0.929285,-1,-1,-1
2023-03-16T17:00:00,0.929285,0.9297,0.929095,0.929495,-1,-1,-1
2023-03-16T17:15:00,0.929495,0.929765,0.928855,0.929665,-1,-1,-1
2023-03-16T17:30:00,0.929665,0.931295,0.92936,0.93127,-1,-1,-1
2023-03-16T17:45:00,0.93127,0.93203,0.930835,0.931735,-1,-1,-1
2023-03-16T18:00:00,0.931735,0.93185,0.93059,0.930605,-1,-1,-1
2023-03-16T18:15:00,0.930605,0.93087,0.930155,0.93024,-1,-1,-1
2023-03-16T18:30:00,0.93024,0.930505,0.929725,0.929905,-1,-1,-1
2023-03-16T18:45:00,0.929905,0.93038,0.929115,0.93001,-1,-1,-1
2023-03-16T19:00:00,0.93001,0.93002,0.929325,0.92934,-1,-1,-1
2023-03-16T19:15:00,0.92934,0.929355,0.928485,0.92896,-1,-1,-1
2023-03-16T19:30:00,0.92896,0.92936,0.928805,0.92935,-1,-1,-1
2023-03-16T19:45:00,0.92935,0.93014,0.92935,0.92985,-1,-1,-1
2023-03-16T20:00:00,0.92985,0.930065,0.92966,0.92973,-1,-1,-1
2023-03-16T20:15:00,0.92973,0.930045,0.92958,0.930015,-1,-1,-1
2023-03-16T20:30:00,0.930015,0.93016,0.92971,0.929855,-1,-1,-1
2023-03-16T20:45:00,0.929855,0.92987,0.92924,0.929365,-1,-1,-1
2023-03-16T21:15:00,0.929875,0.92993,0.92983,0.92985,-1,-1,-1
2023-03-16T21:30:00,0.92985,0.92985,0.929405,0.929515,-1,-1,-1
2023-03-16T21:45:00,0.929515,0.92955,0.92932,0.929435,-1,-1,-1
2023-03-16T22:00:00,0.929435,0.93015,0.929405,0.92985,-1,-1,-1
2023-03-16T22:15:00,0.92985,0.930145,0.929355,0.929445,-1,-1,-1
2023-03-16T22:30:00,0.929445,0.92966,0.92938,0.92958,-1,-1,-1
2023-03-16T22:45:00,0.92958,0.929605,0.929425,0.92956,-1,-1,-1
2023-03-16T23:00:00,0.92956,0.929575,0.929405,0.929435,-1,-1,-1
2023-03-16T23:15:00,0.929435,0.92945,0.929135,0.92919,-1,-1,-1
2023-03-16T23:30:00,0.92919,0.929205,0.928915,0.929005,-1,-1,-1
2023-03-16T23:45:00,0.929005,0.929335,0.929005,0.929265,-1,-1,-1
2023-03-17T00:00:00,0.929265,0.929555,0.928865,0.929035,-1,-1,-1
2023-03-17T00:15:00,0.929035,0.929495,0.928995,0.929445,-1,-1,-1
2023-03-17T00:30:00,0.929445,0.92949,0.92907,0.92922,-1,-1,-1
2023-03-17T00:45:00,0.92922,0.929585,0.929215,0.92923,-1,-1,-1
2023-03-17T01:00:00,0.92923,0.929365,0.928775,0.92881,-1,-1,-1
2023-03-17T01:15:00,0.92881,0.928865,0.927975,0.92801,-1,-1,-1
2023-03-17T01:30:00,0.92801,0.928285,0.92778,0.928025,-1,-1,-1
2023-03-17T01:45:00,0.928025,0.92811,0.927865,0.928015,-1,-1,-1
2023-03-17T02:00:00,0.928015,0.928015,0.927575,0.927645,-1,-1,-1
2023-03-17T02:15:00,0.927645,0.92765,0.927255,0.92728,-1,-1,-1
2023-03-17T02:30:00,0.92728,0.92747,0.92697,0.92713,-1,-1,-1
2023-03-17T02:45:00,0.92713,0.927465,0.92707,0.92746,-1,-1,-1
2023-03-17T03:00:00,0.92746,0.92769,0.9272,0.927265,-1,-1,-1
2023-03-17T03:15:00,0.927265,0.927295,0.926585,0.92685,-1,-1,-1
2023-03-17T03:30:00,0.92685,0.92709,0.926765,0.926855,-1,-1,-1
2023-03-17T03:45:00,0.926855,0.927445,0.926845,0.92712,-1,-1,-1
2023-03-17T04:00:00,0.92712,0.927245,0.926865,0.92701,-1,-1,-1
2023-03-17T04:15:00,0.92701,0.927095,0.92676,0.926925,-1,-1,-1
2023-03-17T04:30:00,0.926925,0.92715,0.926695,0.92689,-1,-1,-1
2023-03-17T04:45:00,0.92689,0.926935,0.926475,0.926485,-1,-1,-1
2023-03-17T05:00:00,0.926485,0.926635,0.926185,0.926205,-1,-1,-1
2023-03-17T05:15:00,0.926205,0.926615,0.926175,0.92635,-1,-1,-1
2023-03-17T05:30:00,0.92635,0.926365,0.92579,0.926145,-1,-1,-1
2023-03-17T05:45:00,0.926145,0.92636,0.92603,0.926105,-1,-1,-1
2023-03-17T06:00:00,0.926105,0.92678,0.926045,0.926605,-1,-1,-1
2023-03-17T06:15:00,0.926605,0.926645,0.92609,0.92623,-1,-1,-1
2023-03-17T06:30:00,0.92623,0.926435,0.926025,0.92632,-1,-1,-1
2023-03-17T06:45:00,0.92632,0.926425,0.924985,0.924995,-1,-1,-1
2023-03-17T07:00:00,0.924995,0.92572,0.924995,0.92545,-1,-1,-1
2023-03-17T07:15:00,0.92545,0.925745,0.92496,0.925685,-1,-1,-1
2023-03-17T07:30:00,0.925685,0.925835,0.925155,0.92571,-1,-1,-1
2023-03-17T07:45:00,0.92571,0.92581,0.92407,0.924915,-1,-1,-1
2023-03-17T08:00:00,0.924915,0.92671,0.9248,0.92647,-1,-1,-1
2023-03-17T08:15:00,0.92647,0.927155,0.926285,0.92697,-1,-1,-1
2023-03-17T08:30:00,0.92697,0.92697,0.92462,0.924765,-1,-1,-1
2023-03-17T08:45:00,0.924765,0.925655,0.924765,0.925165,-1,-1,-1
