Date,Open,High,Low,Close,Volume,WAP,BarCount
2022-03-11T11:30:00,116.9085,116.9475,116.8715,116.921,-1,-1,-1
2022-03-11T11:45:00,116.921,116.9615,116.869,116.892,-1,-1,-1
2022-03-11T12:00:00,116.892,116.9495,116.8845,116.9455,-1,-1,-1
2022-03-11T12:15:00,116.9455,116.962,116.846,116.8765,-1,-1,-1
2022-03-11T12:30:00,116.8765,116.879,116.822,116.8745,-1,-1,-1
2022-03-11T12:45:00,116.8745,116.919,116.8435,116.881,-1,-1,-1
2022-03-11T13:00:00,116.881,116.8845,116.822,116.8845,-1,-1,-1
2022-03-11T13:15:00,116.8845,116.8935,116.8375,116.886,-1,-1,-1
2022-03-11T13:30:00,116.886,116.9495,116.856,116.9475,-1,-1,-1
2022-03-11T13:45:00,116.9475,116.97,116.9115,116.9175,-1,-1,-1
2022-03-11T14:00:00,116.9175,116.959,116.904,116.9335,-1,-1,-1
2022-03-11T14:15:00,116.9335,116.9575,116.902,116.9335,-1,-1,-1
2022-03-11T14:30:00,116.9335,116.9405,116.8595,116.9255,-1,-1,-1
2022-03-11T14:45:00,116.9255,116.9535,116.867,116.9025,-1,-1,-1
2022-03-11T15:00:00,116.9025,116.9235,116.874,116.8835,-1,-1,-1
2022-03-11T15:15:00,116.8835,116.9545,116.8725,116.904,-1,-1,-1
2022-03-11T15:30:00,116.904,116.95,116.8715,116.9335,-1,-1,-1
2022-03-11T15:45:00,116.9335,116.9995,116.8855,116.9945,-1,-1,-1
2022-03-11T16:00:00,116.9945,117.0985,116.9765,117.0975,-1,-1,-1
2022-03-11T16:15:00,117.0975,117.1255,117.0715,117.1175,-1,-1,-1
2022-03-11T16:30:00,117.1175,117.184,117.0995,117.1365,-1,-1,-1
2022-03-11T16:45:00,117.1365,117.1435,117.0925,117.0925,-1,-1,-1
2022-03-11T17:00:00,117.0925,117.151,117.0735,117.129,-1,-1,-1
2022-03-11T17:15:00,117.129,117.1925,117.128,117.167,-1,-1,-1
2022-03-11T17:30:00,117.167,117.1955,117.1595,117.189,-1,-1,-1
2022-03-11T17:45:00,117.189,117.217,117.167,117.1985,-1,-1,-1
2022-03-11T18:00:00,117.1985,117.199,117.1535,117.1635,-1,-1,-1
2022-03-11T18:15:00,117.1635,117.207,117.1595,117.202,-1,-1,-1
2022-03-11T18:30:00,117.202,117.3075,117.196,117.281,-1,-1,-1
2022-03-11T18:45:00,117.281,117.2835,117.2505,117.2515,-1,-1,-1
2022-03-11T19:00:00,117.2515,117.291,117.2345,117.277,-1,-1,-1
2022-03-11T19:15:00,117.277,117.3235,117.2535,117.301,-1,-1,-1
2022-03-11T19:30:00,117.301,117.3175,117.282,117.3135,-1,-1,-1
2022-03-11T19:45:00,117.3135,117.3575,117.313,117.355,-1,-1,-1
2022-03-11T20:00:00,117.355,117.355,117.2725,117.2755,-1,-1,-1
2022-03-11T20:15:00,117.2755,117.3265,117.273,117.3085,-1,-1,-1
2022-03-11T20:30:00,117.3085,117.339,117.303,117.3225,-1,-1,-1
2022-03-11T20:45:00,117.3225,117.3235,117.247,117.25,-1,-1,-1
2022-03-11T21:00:00,117.25,117.3085,117.242,117.2605,-1,-1,-1
2022-03-11T21:15:00,117.2605,117.284,117.2465,117.274,-1,-1,-1
2022-03-11T21:30:00,117.274,117.3,117.249,117.272,-1,-1,-1
2022-03-11T21:45:00,117.272,117.3285,117.2495,117.3085,-1,-1,-1
2022-03-13T21:15:00,117.365,117.365,117.2975,117.3605,-1,-1,-1
2022-03-13T21:30:00,117.3605,117.3605,117.35,117.3525,-1,-1,-1
2022-03-13T21:45:00,117.3525,117.3555,117.3485,117.3485,-1,-1,-1
2022-03-13T22:00:00,117.3485,117.376,117.3165,117.361,-1,-1,-1
2022-03-13T22:15:00,117.361,117.4775,117.356,117.4655,-1,-1,-1
2022-03-13T22:30:00,117.4655,117.56,117.46,117.555,-1,-1,-1
2022-03-13T22:45:00,117.555,117.5585,117.5165,117.521,-1,-1,-1
2022-03-13T23:00:00,117.521,117.527,117.4625,117.47,-1,-1,-1
2022-03-13T23:15:00,117.47,117.5785,117.47,117.574,-1,-1,-1
2022-03-13T23:30:00,117.574,117.604,117.522,117.5395,-1,-1,-1
2022-03-13T23:45:00,117.5395,117.581,117.5175,117.533,-1,-1,-1
2022-03-14T00:00:00,117.533,117.565,117.4575,117.528,-1,-1,-1
2022-03-14T00:15:00,117.528,117.587,117.523,117.57,-1,-1,-1
2022-03-14T00:30:00,117.57,117.596,117.555,117.571,-1,-1,-1
2022-03-14T00:45:00,117.571,117.612,117.501,117.533,-1,-1,-1
2022-03-14T01:00:00,117.533,117.5535,117.4695,117.5535,-1,-1,-1
2022-03-14T01:15:00,117.5535,117.557,117.5035,117.5135,-1,-1,-1
2022-03-14T01:30:00,117.5135,117.7035,117.505,117.68,-1,-1,-1
2022-03-14T01:45:00,117.68,117.738,117.6675,117.7195,-1,-1,-1
2022-03-14T02:00:00,117.7195,117.7455,117.691,117.7395,-1,-1,-1
2022-03-14T02:15:00,117.7395,117.837,117.737,117.795,-1,-1,-1
2022-03-14T02:30:00,117.795,117.8765,117.782,117.876,-1,-1,-1
2022-03-14T02:45:00,117.876,117.8795,117.8045,117.8365,-1,-1,-1
2022-03-14T03:00:00,117.8365,117.845,117.7935,117.808,-1,-1,-1
2022-03-14T03:15:00,117.808,117.8435,117.8065,117.8365,-1,-1,-1
2022-03-14T03:30:00,117.8365,117.8425,117.806,117.818,-1,-1,-1
2022-03-14T03:45:00,117.818,117.8355,117.801,117.822,-1,-1,-1
2022-03-14T04:00:00,117.822,117.838,117.812,117.8345,-1,-1,-1
2022-03-14T04:15:00,117.8345,117.8385,117.8135,117.8185,-1,-1,-1
2022-03-14T04:30:00,117.8185,117.819,117.767,117.767,-1,-1,-1
2022-03-14T04:45:00,117.767,117.779,117.6235,117.643,-1,-1,-1
2022-03-14T05:00:00,117.643,117.7825,117.643,117.748,-1,-1,-1
2022-03-14T05:15:00,117.748,117.7865,117.724,117.7365,-1,-1,-1
2022-03-14T05:30:00,117.7365,117.7845,117.7235,117.772,-1,-1,-1
2022-03-14T05:45:00,117.772,117.8145,117.759,117.809,-1,-1,-1
2022-03-14T06:00:00,117.809,117.8225,117.767,117.808,-1,-1,-1
2022-03-14T06:15:00,117.808,117.814,117.7735,117.7835,-1,-1,-1
2022-03-14T06:30:00,117.7835,117.812,117.7655,117.7725,-1,-1,-1
2022-03-14T06:45:00,117.7725,117.8355,117.772,117.8175,-1,-1,-1
2022-03-14T07:00:00,117.8175,117.823,117.7785,117.807,-1,-1,-1
2022-03-14T07:15:00,117.807,117.8195,117.757,117.7785,-1,-1,-1
2022-03-14T07:30:00,117.7785,117.784,117.7325,117.7365,-1,-1,-1
2022-03-14T07:45:00,117.7365,117.7425,117.6855,117.7235,-1,-1,-1
2022-03-14T08:00:00,117.7235,117.769,117.7035,117.7535,-1,-1,-1
2022-03-14T08:15:00,117.7535,117.832,117.744,117.763,-1,-1,-1
2022-03-14T08:30:00,117.763,117.7975,117.7055,117.73,-1,-1,-1
2022-03-14T08:45:00,117.73,117.748,117.7,117.7375,-1,-1,-1
2022-03-14T09:00:00,117.7375,117.825,117.7375,117.808,-1,-1,-1
2022-03-14T09:15:00,117.808,117.829,117.7395,117.7475,-1,-1,-1
2022-03-14T09:30:00,117.7475,117.849,117.7455,117.834,-1,-1,-1
2022-03-14T09:45:00,117.834,117.925,117.8225,117.9175,-1,-1,-1
2022-03-14T10:00:00,117.9175,118.034,117.877,117.959,-1,-1,-1
2022-03-14T10:15:00,117.959,118.0255,117.9075,117.9955,-1,-1,-1
2022-03-14T10:30:00,117.9955,118.0225,117.9595,117.9665,-1,-1,-1
2022-03-14T10:45:00,117.9665,118.064,117.966,118.05,-1,-1,-1
2022-03-14T11:00:00,118.05,118.0525,117.9975,118.025,-1,-1,-1
2022-03-14T11:15:00,118.025,118.037,117.964,117.9855,-1,-1,-1
2022-03-14T11:30:00,117.9855,118.011,117.9565,117.9755,-1,-1,-1
2022-03-14T11:45:00,117.9755,117.979,117.9275,117.956,-1,-1,-1
2022-03-14T12:00:00,117.956,117.963,117.8435,117.8505,-1,-1,-1
2022-03-14T12:15:00,117.8505,117.9455,117.8305,117.935,-1,-1,-1
2022-03-14T12:30:00,117.935,117.9595,117.8975,117.9275,-1,-1,-1
2022-03-14T12:45:00,117.9275,117.9515,117.869,117.9075,-1,-1,-1
2022-03-14T13:00:00,117.9075,117.978,117.871,117.9725,-1,-1,-1
2022-03-14T13:15:00,117.9725,118.0095,117.9685,118.0035,-1,-1,-1
2022-03-14T13:30:00,118.0035,118.026,117.954,117.9645,-1,-1,-1
2022-03-14T13:45:00,117.9645,118.0225,117.9605,118.0095,-1,-1,-1
2022-03-14T14:00:00,118.0095,118.015,117.949,117.9835,-1,-1,-1
2022-03-14T14:15:00,117.9835,117.9905,117.928,117.942,-1,-1,-1
2022-03-14T14:30:00,117.942,117.9615,117.9135,117.9545,-1,-1,-1
2022-03-14T14:45:00,117.9545,117.971,117.8515,117.9045,-1,-1,-1
2022-03-14T15:00:00,117.9045,117.9335,117.8985,117.9135,-1,-1,-1
2022-03-14T15:15:00,117.9135,117.9535,117.9075,117.9275,-1,-1,-1
2022-03-14T15:30:00,117.9275,117.9655,117.895,117.921,-1,-1,-1
2022-03-14T15:45:00,117.921,118.0025,117.918,118.0005,-1,-1,-1
2022-03-14T16:00:00,118.0005,118.032,117.9445,117.966,-1,-1,-1
2022-03-14T16:15:00,117.966,118.0065,117.9395,118.0025,-1,-1,-1
2022-03-14T16:30:00,118.0025,118.0095,117.964,117.9655,-1,-1,-1
2022-03-14T16:45:00,117.9655,118.004,117.9395,117.9735,-1,-1,-1
2022-03-14T17:00:00,117.9735,117.98,117.9385,117.939,-1,-1,-1
2022-03-14T17:15:00,117.939,117.957,117.904,117.951,-1,-1,-1
2022-03-14T17:30:00,117.951,117.966,117.926,117.96,-1,-1,-1
2022-03-14T17:45:00,117.96,117.9795,117.934,117.972,-1,-1,-1
2022-03-14T18:00:00,117.972,117.9995,117.957,117.9995,-1,-1,-1
2022-03-14T18:15:00,117.9995,118.057,117.996,118.036,-1,-1,-1
2022-03-14T18:30:00,118.036,118.079,118.0325,118.059,-1,-1,-1
2022-03-14T18:45:00,118.059,118.0995,118.0485,118.099,-1,-1,-1
2022-03-14T19:00:00,118.099,118.099,118.076,118.0955,-1,-1,-1
2022-03-14T19:15:00,118.0955,118.1195,118.0935,118.115,-1,-1,-1
2022-03-14T19:30:00,118.115,118.1375,118.111,118.1295,-1,-1,-1
2022-03-14T19:45:00,118.1295,118.1925,118.1295,118.1885,-1,-1,-1
2022-03-14T20:00:00,118.1885,118.2175,118.188,118.2105,-1,-1,-1
2022-03-14T20:15:00,118.2105,118.214,118.1275,118.1345,-1,-1,-1
2022-03-14T20:30:00,118.1345,118.157,118.1215,118.157,-1,-1,-1
2022-03-14T20:45:00,118.157,118.2195,118.1565,118.1855,-1,-1,-1
2022-03-14T21:15:00,118.1685,118.1915,118.163,118.1885,-1,-1,-1
2022-03-14T21:30:00,118.1885,118.208,118.1885,118.1945,-1,-1,-1
2022-03-14T21:45:00,118.1945,118.199,118.191,118.192,-1,-1,-1
2022-03-14T22:00:00,118.192,118.2505,118.1895,118.248,-1,-1,-1
2022-03-14T22:15:00,118.248,118.3025,118.2355,118.2385,-1,-1,-1
2022-03-14T22:30:00,118.2385,118.2985,118.232,118.263,-1,-1,-1
2022-03-14T22:45:00,118.263,118.2865,118.2405,118.2855,-1,-1,-1
2022-03-14T23:00:00,118.2855,118.2855,118.258,118.271,-1,-1,-1
2022-03-14T23:15:00,118.271,118.297,118.2655,118.297,-1,-1,-1
2022-03-14T23:30:00,118.297,118.2985,118.2635,118.2695,-1,-1,-1
2022-03-14T23:45:00,118.2695,118.2735,118.217,118.2205,-1,-1,-1
2022-03-15T00:00:00,118.2205,118.2635,118.15,118.1645,-1,-1,-1
2022-03-15T00:15:00,118.1645,118.201,118.1095,118.2005,-1,-1,-1
2022-03-15T00:30:00,118.2005,118.232,118.1345,118.186,-1,-1,-1
2022-03-15T00:45:00,118.186,118.2395,118.1735,118.2035,-1,-1,-1
2022-03-15T01:00:00,118.2035,118.2765,118.192,118.264,-1,-1,-1
2022-03-15T01:15:00,118.264,118.4505,118.255,118.4165,-1,-1,-1
2022-03-15T01:30:00,118.4165,118.4275,118.3515,118.357,-1,-1,-1
2022-03-15T01:45:00,118.357,118.3755,118.282,118.326,-1,-1,-1
2022-03-15T02:00:00,118.326,118.3275,118.2515,118.322,-1,-1,-1
2022-03-15T02:15:00,118.322,118.3855,118.2695,118.2755,-1,-1,-1
2022-03-15T02:30:00,118.2755,118.339,118.275,118.318,-1,-1,-1
2022-03-15T02:45:00,118.318,118.3545,118.308,118.308,-1,-1,-1
2022-03-15T03:00:00,118.308,118.326,118.2335,118.299,-1,-1,-1
2022-03-15T03:15:00,118.299,118.322,118.274,118.2875,-1,-1,-1
2022-03-15T03:30:00,118.2875,118.3715,118.2875,118.3695,-1,-1,-1
2022-03-15T03:45:00,118.3695,118.377,118.326,118.3355,-1,-1,-1
2022-03-15T04:00:00,118.3355,118.367,118.3205,118.3245,-1,-1,-1
2022-03-15T04:15:00,118.3245,118.3535,118.323,118.332,-1,-1,-1
2022-03-15T04:30:00,118.332,118.3365,118.297,118.3265,-1,-1,-1
2022-03-15T04:45:00,118.3265,118.37,118.321,118.3675,-1,-1,-1
2022-03-15T05:00:00,118.3675,118.388,118.341,118.3805,-1,-1,-1
2022-03-15T05:15:00,118.3805,118.394,118.3465,118.36,-1,-1,-1
2022-03-15T05:30:00,118.36,118.374,118.3415,118.353,-1,-1,-1
2022-03-15T05:45:00,118.353,118.358,118.33,118.3335,-1,-1,-1
2022-03-15T06:00:00,118.3335,118.346,118.314,118.3195,-1,-1,-1
2022-03-15T06:15:00,118.3195,118.338,118.285,118.328,-1,-1,-1
2022-03-15T06:30:00,118.328,118.347,118.3015,118.329,-1,-1,-1
2022-03-15T06:45:00,118.329,118.3625,118.3015,118.345,-1,-1,-1
2022-03-15T07:00:00,118.345,118.358,117.9065,117.9225,-1,-1,-1
2022-03-15T07:15:00,117.9225,118.004,117.8465,117.985,-1,-1,-1
2022-03-15T07:30:00,117.985,118.0805,117.9405,117.9485,-1,-1,-1
2022-03-15T07:45:00,117.9485,118.0005,117.938,117.9795,-1,-1,-1
2022-03-15T08:00:00,117.9795,118.059,117.9315,117.968,-1,-1,-1
2022-03-15T08:15:00,117.968,117.9885,117.735,117.8555,-1,-1,-1
2022-03-15T08:30:00,117.8555,117.8635,117.6975,117.8085,-1,-1,-1
2022-03-15T08:45:00,117.8085,117.862,117.7805,117.7935,-1,-1,-1
2022-03-15T09:00:00,117.7935,117.9555,117.7935,117.955,-1,-1,-1
2022-03-15T09:15:00,117.955,117.9645,117.9055,117.928,-1,-1,-1
2022-03-15T09:30:00,117.928,117.9965,117.923,117.9965,-1,-1,-1
2022-03-15T09:45:00,117.9965,118.0085,117.9315,117.9745,-1,-1,-1
2022-03-15T10:00:00,117.9745,117.982,117.9255,117.9685,-1,-1,-1
2022-03-15T10:15:00,117.9685,117.984,117.9415,117.9695,-1,-1,-1
2022-03-15T10:30:00,117.9695,118.0495,117.965,118.001,-1,-1,-1
2022-03-15T10:45:00,118.001,118.0435,117.982,118.017,-1,-1,-1
2022-03-15T11:00:00,118.017,118.1015,118.011,118.078,-1,-1,-1
2022-03-15T11:15:00,118.078,118.0795,117.9995,118.0275,-1,-1,-1
2022-03-15T11:30:00,118.0275,118.0475,117.983,117.9845,-1,-1,-1
2022-03-15T11:45:00,117.9845,117.999,117.899,117.9015,-1,-1,-1
2022-03-15T12:00:00,117.9015,117.9015,117.815,117.852,-1,-1,-1
2022-03-15T12:15:00,117.852,117.932,117.852,117.9245,-1,-1,-1
2022-03-15T12:30:00,117.9245,117.928,117.7905,117.845,-1,-1,-1
2022-03-15T12:45:00,117.845,117.987,117.8065,117.98,-1,-1,-1
2022-03-15T13:00:00,117.98,118.004,117.9285,117.982,-1,-1,-1
2022-03-15T13:15:00,117.982,118.0355,117.977,117.999,-1,-1,-1
2022-03-15T13:30:00,117.999,118.045,117.9775,117.9835,-1,-1,-1
2022-03-15T13:45:00,117.9835,117.9975,117.8635,117.8765,-1,-1,-1
2022-03-15T14:00:00,117.8765,117.9605,117.8565,117.9575,-1,-1,-1
2022-03-15T14:15:00,117.9575,118.0785,117.9525,118.0775,-1,-1,-1
2022-03-15T14:30:00,118.0775,118.1995,118.0625,118.132,-1,-1,-1
2022-03-15T14:45:00,118.132,118.1575,118.0655,118.122,-1,-1,-1
2022-03-15T15:00:00,118.122,118.1865,118.1135,118.1705,-1,-1,-1
2022-03-15T15:15:00,118.1705,118.2285,118.1565,118.223,-1,-1,-1
2022-03-15T15:30:00,118.223,118.26,118.204,118.2365,-1,-1,-1
2022-03-15T15:45:00,118.2365,118.2525,118.117,118.198,-1,-1,-1
2022-03-15T16:00:00,118.198,118.2975,118.187,118.2825,-1,-1,-1
2022-03-15T16:15:00,118.2825,118.3095,118.2605,118.2635,-1,-1,-1
2022-03-15T16:30:00,118.2635,118.297,118.2255,118.293,-1,-1,-1
2022-03-15T16:45:00,118.293,118.34,118.2845,118.3115,-1,-1,-1
2022-03-15T17:00:00,118.3115,118.3365,118.2675,118.2775,-1,-1,-1
2022-03-15T17:15:00,118.2775,118.285,118.2345,118.2595,-1,-1,-1
2022-03-15T17:30:00,118.2595,118.3035,118.2495,118.289,-1,-1,-1
2022-03-15T17:45:00,118.289,118.341,118.283,118.3405,-1,-1,-1
2022-03-15T18:00:00,118.3405,118.354,118.301,118.3525,-1,-1,-1
2022-03-15T18:15:00,118.3525,118.3985,118.3385,118.3575,-1,-1,-1
2022-03-15T18:30:00,118.3575,118.3815,118.3345,118.348,-1,-1,-1
2022-03-15T18:45:00,118.348,118.3515,118.2915,118.3205,-1,-1,-1
2022-03-15T19:00:00,118.3205,118.3255,118.2775,118.2975,-1,-1,-1
2022-03-15T19:15:00,118.2975,118.3065,118.261,118.263,-1,-1,-1
2022-03-15T19:30:00,118.263,118.317,118.2605,118.308,-1,-1,-1
2022-03-15T19:45:00,118.308,118.3185,118.266,118.298,-1,-1,-1
2022-03-15T20:00:00,118.298,118.319,118.2645,118.317,-1,-1,-1
2022-03-15T20:15:00,118.317,118.3355,118.3055,118.335,-1,-1,-1
2022-03-15T20:30:00,118.335,118.335,118.306,118.3125,-1,-1,-1
2022-03-15T20:45:00,118.3125,118.314,118.277,118.2945,-1,-1,-1
2022-03-15T21:15:00,118.31,118.3225,118.308,118.316,-1,-1,-1
2022-03-15T21:30:00,118.316,118.3405,118.3135,118.3305,-1,-1,-1
2022-03-15T21:45:00,118.3305,118.3305,118.2975,118.309,-1,-1,-1
2022-03-15T22:00:00,118.309,118.314,118.3025,118.3075,-1,-1,-1
2022-03-15T22:15:00,118.3075,118.3295,118.3045,118.3265,-1,-1,-1
2022-03-15T22:30:00,118.3265,118.353,118.32,118.3335,-1,-1,-1
2022-03-15T22:45:00,118.3335,118.342,118.309,118.3195,-1,-1,-1
2022-03-15T23:00:00,118.3195,118.3195,118.3015,118.3045,-1,-1,-1
2022-03-15T23:15:00,118.3045,118.3075,118.2785,118.2855,-1,-1,-1
2022-03-15T23:30:00,118.2855,118.303,118.274,118.278,-1,-1,-1
2022-03-15T23:45:00,118.278,118.3205,118.2765,118.314,-1,-1,-1
2022-03-16T00:00:00,118.314,118.3535,118.3065,118.35,-1,-1,-1
2022-03-16T00:15:00,118.35,118.384,118.3465,118.357,-1,-1,-1
2022-03-16T00:30:00,118.357,118.3935,118.341,118.383,-1,-1,-1
2022-03-16T00:45:00,118.383,118.4295,118.3665,118.421,-1,-1,-1
2022-03-16T01:00:00,118.421,118.425,118.3245,118.3305,-1,-1,-1
2022-03-16T01:15:00,118.3305,118.333,118.296,118.306,-1,-1,-1
2022-03-16T01:30:00,118.306,118.3465,118.2975,118.3345,-1,-1,-1
2022-03-16T01:45:00,118.3345,118.3445,118.2465,118.2705,-1,-1,-1
2022-03-16T02:00:00,118.2705,118.2865,118.205,118.2375,-1,-1,-1
2022-03-16T02:15:00,118.2375,118.263,118.2165,118.2475,-1,-1,-1
2022-03-16T02:30:00,118.2475,118.26,118.2255,118.2425,-1,-1,-1
2022-03-16T02:45:00,118.2425,118.2625,118.2175,118.2295,-1,-1,-1
2022-03-16T03:00:00,118.2295,118.253,118.225,118.2475,-1,-1,-1
2022-03-16T03:15:00,118.2475,118.264,118.24,118.258,-1,-1,-1
2022-03-16T03:30:00,118.258,118.2745,118.245,118.253,-1,-1,-1
2022-03-16T03:45:00,118.253,118.2615,118.199,118.2315,-1,-1,-1
2022-03-16T04:00:00,118.2315,118.243,118.214,118.2215,-1,-1,-1
2022-03-16T04:15:00,118.2215,118.2275,118.186,118.2095,-1,-1,-1
2022-03-16T04:30:00,118.2095,118.2135,118.202,118.2125,-1,-1,-1
2022-03-16T04:45:00,118.2125,118.2445,118.1755,118.229,-1,-1,-1
2022-03-16T05:00:00,118.229,118.2645,118.22,118.233,-1,-1,-1
2022-03-16T05:15:00,118.233,118.259,118.225,118.237,-1,-1,-1
2022-03-16T05:30:00,118.237,118.2525,118.2305,118.2405,-1,-1,-1
2022-03-16T05:45:00,118.2405,118.245,118.2,118.2,-1,-1,-1
2022-03-16T06:00:00,118.2,118.3355,118.196,118.3,-1,-1,-1
2022-03-16T06:15:00,118.3,118.3065,118.256,118.2865,-1,-1,-1
2022-03-16T06:30:00,118.2865,118.315,118.286,118.293,-1,-1,-1
2022-03-16T06:45:00,118.293,118.2995,118.221,118.244,-1,-1,-1
2022-03-16T07:00:00,118.244,118.333,118.2215,118.3175,-1,-1,-1
2022-03-16T07:15:00,118.3175,118.3605,118.3155,118.3265,-1,-1,-1
2022-03-16T07:30:00,118.3265,118.381,118.3245,118.343,-1,-1,-1
2022-03-16T07:45:00,118.343,118.3795,118.3275,118.3685,-1,-1,-1
2022-03-16T08:00:00,118.3685,118.3745,118.3365,118.3385,-1,-1,-1
2022-03-16T08:15:00,118.3385,118.3635,118.2615,118.329,-1,-1,-1
2022-03-16T08:30:00,118.329,118.361,118.292,118.3295,-1,-1,-1
2022-03-16T08:45:00,118.3295,118.3335,118.2965,118.3205,-1,-1,-1
2022-03-16T09:00:00,118.3205,118.342,118.2955,118.318,-1,-1,-1
2022-03-16T09:15:00,118.318,118.358,118.3075,118.3505,-1,-1,-1
2022-03-16T09:30:00,118.3505,118.3555,118.304,118.3145,-1,-1,-1
2022-03-16T09:45:00,118.3145,118.3335,118.293,118.3265,-1,-1,-1
2022-03-16T10:00:00,118.3265,118.358,118.301,118.3305,-1,-1,-1
2022-03-16T10:15:00,118.3305,118.3485,118.315,118.337,-1,-1,-1
2022-03-16T10:30:00,118.337,118.339,118.271,118.309,-1,-1,-1
2022-03-16T10:45:00,118.309,118.326,118.2745,118.305,-1,-1,-1
2022-03-16T11:00:00,118.305,118.3175,118.2545,118.2885,-1,-1,-1
2022-03-16T11:15:00,118.2885,118.294,118.2435,118.267,-1,-1,-1
2022-03-16T11:30:00,118.267,118.274,118.2025,118.2055,-1,-1,-1
2022-03-16T11:45:00,118.2055,118.251,118.1925,118.2425,-1,-1,-1
2022-03-16T12:00:00,118.2425,118.2975,118.2305,118.2725,-1,-1,-1
2022-03-16T12:15:00,118.2725,118.3285,118.265,118.2775,-1,-1,-1
