Date,Open,High,Low,Close,Volume,WAP,BarCount
2024-03-14T04:30:00,1.34759,1.3477,1.347485,1.347655,-1,-1,-1
2024-03-14T04:45:00,1.347655,1.347675,1.347445,1.34757,-1,-1,-1
2024-03-14T05:00:00,1.34757,1.34782,1.34757,1.34761,-1,-1,-1
2024-03-14T05:15:00,1.34761,1.347945,1.34761,1.34786,-1,-1,-1
2024-03-14T05:30:00,1.34786,1.34802,1.347705,1.347865,-1,-1,-1
2024-03-14T05:45:00,1.347865,1.34797,1.34782,1.347855,-1,-1,-1
2024-03-14T06:00:00,1.347855,1.34812,1.347775,1.34787,-1,-1,-1
2024-03-14T06:15:00,1.34787,1.34791,1.34747,1.347765,-1,-1,-1
2024-03-14T06:30:00,1.347765,1.347775,1.3475,1.347615,-1,-1,-1
2024-03-14T06:45:00,1.347615,1.347765,1.34726,1.34734,-1,-1,-1
2024-03-14T07:00:00,1.34734,1.347835,1.34733,1.347725,-1,-1,-1
2024-03-14T07:15:00,1.347725,1.34798,1.34763,1.34769,-1,-1,-1
2024-03-14T07:30:00,1.34769,1.34814,1.347655,1.347835,-1,-1,-1
2024-03-14T07:45:00,1.347835,1.347835,1.347175,1.347185,-1,-1,-1
2024-03-14T08:00:00,1.347185,1.347295,1.34682,1.34706,-1,-1,-1
2024-03-14T08:15:00,1.34706,1.347325,1.34675,1.347315,-1,-1,-1
2024-03-14T08:30:00,1.347315,1.347535,1.347265,1.34738,-1,-1,-1
2024-03-14T08:45:00,1.34738,1.34744,1.34709,1.347165,-1,-1,-1
2024-03-14T09:00:00,1.347165,1.347295,1.346875,1.346935,-1,-1,-1
2024-03-14T09:15:00,1.346935,1.34727,1.346835,1.34713,-1,-1,-1
2024-03-14T09:30:00,1.34713,1.347145,1.346475,1.346485,-1,-1,-1
2024-03-14T09:45:00,1.346485,1.346855,1.346365,1.34644,-1,-1,-1
2024-03-14T10:00:00,1.34644,1.346815,1.3462,1.346355,-1,-1,-1
2024-03-14T10:15:00,1.346355,1.346615,1.34618,1.34649,-1,-1,-1
2024-03-14T10:30:00,1.34649,1.347025,1.34645,1.34689,-1,-1,-1
2024-03-14T10:45:00,1.34689,1.346905,1.34666,1.34679,-1,-1,-1
2024-03-14T11:00:00,1.34679,1.34683,1.346465,1.346585,-1,-1,-1
2024-03-14T11:15:00,1.346585,1.34697,1.346445,1.34683,-1,-1,-1
2024-03-14T11:30:00,1.34683,1.346885,1.34654,1.34654,-1,-1,-1
2024-03-14T11:45:00,1.34654,1.346705,1.346185,1.346245,-1,-1,-1
2024-03-14T12:00:00,1.346245,1.346815,1.346175,1.346555,-1,-1,-1
2024-03-14T12:15:00,1.346555,1.346945,1.346435,1.346605,-1,-1,-1
2024-03-14T12:30:00,1.346605,1.34776,1.345975,1.34616,-1,-1,-1
2024-03-14T12:45:00,1.34616,1.348,1.34612,1.347825,-1,-1,-1
2024-03-14T13:00:00,1.347825,1.34806,1.34754,1.34771,-1,-1,-1
2024-03-14T13:15:00,1.34771,1.347855,1.34717,1.347775,-1,-1,-1
2024-03-14T13:30:00,1.347775,1.34889,1.34777,1.348715,-1,-1,-1
2024-03-14T13:45:00,1.348715,1.349515,1.348485,1.349405,-1,-1,-1
2024-03-14T14:00:00,1.349405,1.35017,1.34932,1.349605,-1,-1,-1
2024-03-14T14:15:00,1.349605,1.35049,1.349535,1.35028,-1,-1,-1
2024-03-14T14:30:00,1.35028,1.35049,1.34976,1.35025,-1,-1,-1
2024-03-14T14:45:00,1.35025,1.350975,1.350155,1.350745,-1,-1,-1
2024-03-14T15:00:00,1.350745,1.352295,1.35074,1.35223,-1,-1,-1
2024-03-14T15:15:00,1.35223,1.35312,1.352085,1.35302,-1,-1,-1
2024-03-14T15:30:00,1.35302,1.35346,1.35279,1.353195,-1,-1,-1
2024-03-14T15:45:00,1.353195,1.35324,1.351695,1.351815,-1,-1,-1
2024-03-14T16:00:00,1.351815,1.35261,1.351805,1.352345,-1,-1,-1
2024-03-14T16:15:00,1.352345,1.352665,1.35142,1.351705,-1,-1,-1
2024-03-14T16:30:00,1.351705,1.35182,1.351285,1.351775,-1,-1,-1
2024-03-14T16:45:00,1.351775,1.35252,1.351495,1.35237,-1,-1,-1
2024-03-14T17:00:00,1.35237,1.352755,1.35236,1.352575,-1,-1,-1
2024-03-14T17:15:00,1.352575,1.353285,1.352565,1.3532,-1,-1,-1
2024-03-14T17:30:00,1.3532,1.353515,1.35304,1.35315,-1,-1,-1
2024-03-14T17:45:00,1.35315,1.35327,1.352395,1.35259,-1,-1,-1
2024-03-14T18:00:00,1.35259,1.352865,1.35248,1.35267,-1,-1,-1
2024-03-14T18:15:00,1.35267,1.353335,1.3526,1.353335,-1,-1,-1
2024-03-14T18:30:00,1.353335,1.353475,1.352865,1.352915,-1,-1,-1
2024-03-14T18:45:00,1.352915,1.353455,1.352815,1.35331,-1,-1,-1
2024-03-14T19:00:00,1.35331,1.354115,1.35331,1.353995,-1,-1,-1
2024-03-14T19:15:00,1.353995,1.35402,1.35371,1.353725,-1,-1,-1
2024-03-14T19:30:00,1.353725,1.354145,1.353685,1.353735,-1,-1,-1
2024-03-14T19:45:00,1.353735,1.353895,1.352985,1.352985,-1,-1,-1
2024-03-14T20:00:00,1.352985,1.353175,1.352945,1.353175,-1,-1,-1
2024-03-14T20:15:00,1.353175,1.353425,1.35297,1.35314,-1,-1,-1
2024-03-14T20:30:00,1.35314,1.353415,1.35313,1.353185,-1,-1,-1
2024-03-14T20:45:00,1.353185,1.35351,1.35318,1.35323,-1,-1,-1
2024-03-14T21:15:00,1.35339,1.35345,1.353015,1.353185,-1,-1,-1
2024-03-14T21:30:00,1.353185,1.35322,1.35293,1.353145,-1,-1,-1
2024-03-14T21:45:00,1.353145,1.353415,1.353015,1.3532,-1,-1,-1
2024-03-14T22:00:00,1.3532,1.353465,1.35309,1.35346,-1,-1,-1
2024-03-14T22:15:00,1.35346,1.35348,1.353375,1.353385,-1,-1,-1
2024-03-14T22:30:00,1.353385,1.35346,1.35328,1.35346,-1,-1,-1
2024-03-14T22:45:00,1.35346,1.353765,1.353455,1.35373,-1,-1,-1
2024-03-14T23:00:00,1.35373,1.354025,1.35372,1.35392,-1,-1,-1
2024-03-14T23:15:00,1.35392,1.35397,1.353665,1.353955,-1,-1,-1
2024-03-14T23:30:00,1.353955,1.3541,1.353645,1.354065,-1,-1,-1
2024-03-14T23:45:00,1.354065,1.35414,1.35373,1.353735,-1,-1,-1
2024-03-15T00:00:00,1.353735,1.35407,1.353615,1.35405,-1,-1,-1
2024-03-15T00:15:00,1.35405,1.354205,1.353905,1.354195,-1,-1,-1
2024-03-15T00:30:00,1.354195,1.354225,1.35393,1.354045,-1,-1,-1
2024-03-15T00:45:00,1.354045,1.354205,1.353605,1.35408,-1,-1,-1
2024-03-15T01:00:00,1.35408,1.354115,1.35373,1.35387,-1,-1,-1
2024-03-15T01:15:00,1.35387,1.3541,1.35367,1.353935,-1,-1,-1
2024-03-15T01:30:00,1.353935,1.354265,1.35369,1.354005,-1,-1,-1
2024-03-15T01:45:00,1.354005,1.354165,1.35369,1.354125,-1,-1,-1
2024-03-15T02:00:00,1.354125,1.35426,1.35412,1.354165,-1,-1,-1
2024-03-15T02:15:00,1.354165,1.35434,1.353975,1.35409,-1,-1,-1
2024-03-15T02:30:00,1.35409,1.35432,1.354045,1.35424,-1,-1,-1
2024-03-15T02:45:00,1.35424,1.354285,1.354005,1.35412,-1,-1,-1
2024-03-15T03:00:00,1.35412,1.354325,1.354035,1.35423,-1,-1,-1
2024-03-15T03:15:00,1.35423,1.35431,1.35366,1.353805,-1,-1,-1
2024-03-15T03:30:00,1.353805,1.353825,1.35362,1.353685,-1,-1,-1
2024-03-15T03:45:00,1.353685,1.35385,1.35349,1.35355,-1,-1,-1
2024-03-15T04:00:00,1.35355,1.35361,1.35341,1.353595,-1,-1,-1
2024-03-15T04:15:00,1.353595,1.353845,1.353595,1.353795,-1,-1,-1
2024-03-15T04:30:00,1.353795,1.353875,1.353745,1.353785,-1,-1,-1
2024-03-15T04:45:00,1.353785,1.353975,1.35374,1.35379,-1,-1,-1
2024-03-15T05:00:00,1.35379,1.353955,1.35363,1.35394,-1,-1,-1
2024-03-15T05:15:00,1.35394,1.35395,1.3537,1.353785,-1,-1,-1
2024-03-15T05:30:00,1.353785,1.35411,1.353785,1.354065,-1,-1,-1
2024-03-15T05:45:00,1.354065,1.354075,1.353445,1.35359,-1,-1,-1
2024-03-15T06:00:00,1.35359,1.35373,1.35344,1.353545,-1,-1,-1
2024-03-15T06:15:00,1.353545,1.353575,1.353275,1.353555,-1,-1,-1
2024-03-15T06:30:00,1.353555,1.35389,1.35354,1.35381,-1,-1,-1
2024-03-15T06:45:00,1.35381,1.353935,1.35361,1.35379,-1,-1,-1
2024-03-15T07:00:00,1.35379,1.353915,1.3532,1.353265,-1,-1,-1
2024-03-15T07:15:00,1.353265,1.353705,1.353245,1.353545,-1,-1,-1
2024-03-15T07:30:00,1.353545,1.35388,1.353545,1.353695,-1,-1,-1
2024-03-15T07:45:00,1.353695,1.354585,1.35359,1.35454,-1,-1,-1
2024-03-15T08:00:00,1.35454,1.354785,1.354185,1.354725,-1,-1,-1
2024-03-15T08:15:00,1.354725,1.35478,1.354545,1.3547,-1,-1,-1
2024-03-15T08:30:00,1.3547,1.354995,1.35464,1.354735,-1,-1,-1
2024-03-15T08:45:00,1.354735,1.35493,1.3546,1.35485,-1,-1,-1
2024-03-15T09:00:00,1.35485,1.354875,1.354475,1.35452,-1,-1,-1
2024-03-15T09:15:00,1.35452,1.354715,1.35419,1.354205,-1,-1,-1
2024-03-15T09:30:00,1.354205,1.354225,1.353405,1.353415,-1,-1,-1
2024-03-15T09:45:00,1.353415,1.35343,1.352895,1.352995,-1,-1,-1
2024-03-15T10:00:00,1.352995,1.353365,1.35291,1.35336,-1,-1,-1
2024-03-15T10:15:00,1.35336,1.353655,1.35306,1.35306,-1,-1,-1
2024-03-15T10:30:00,1.35306,1.353495,1.35306,1.353475,-1,-1,-1
2024-03-15T10:45:00,1.353475,1.35355,1.3531,1.35322,-1,-1,-1
2024-03-15T11:00:00,1.35322,1.353565,1.35315,1.35353,-1,-1,-1
2024-03-15T11:15:00,1.35353,1.353545,1.353125,1.35334,-1,-1,-1
2024-03-15T11:30:00,1.35334,1.35345,1.352545,1.352725,-1,-1,-1
2024-03-15T11:45:00,1.352725,1.35303,1.352485,1.35285,-1,-1,-1
2024-03-15T12:00:00,1.35285,1.353615,1.35283,1.353435,-1,-1,-1
2024-03-15T12:15:00,1.353435,1.35346,1.35303,1.35314,-1,-1,-1
2024-03-15T12:30:00,1.35314,1.353345,1.35281,1.35311,-1,-1,-1
2024-03-15T12:45:00,1.35311,1.353315,1.35288,1.353005,-1,-1,-1
2024-03-15T13:00:00,1.353005,1.353065,1.3517,1.352225,-1,-1,-1
2024-03-15T13:15:00,1.352225,1.35288,1.351855,1.35288,-1,-1,-1
2024-03-15T13:30:00,1.35288,1.353265,1.35217,1.3525,-1,-1,-1
2024-03-15T13:45:00,1.3525,1.352755,1.35188,1.352685,-1,-1,-1
2024-03-15T14:00:00,1.352685,1.352905,1.35161,1.35172,-1,-1,-1
2024-03-15T14:15:00,1.35172,1.352175,1.351005,1.352055,-1,-1,-1
2024-03-15T14:30:00,1.352055,1.352115,1.351375,1.35173,-1,-1,-1
2024-03-15T14:45:00,1.35173,1.35209,1.35129,1.35166,-1,-1,-1
2024-03-15T15:00:00,1.35166,1.351755,1.351325,1.35156,-1,-1,-1
2024-03-15T15:15:00,1.35156,1.351785,1.351275,1.35159,-1,-1,-1
2024-03-15T15:30:00,1.35159,1.35256,1.351525,1.352545,-1,-1,-1
2024-03-15T15:45:00,1.352545,1.35321,1.35238,1.35318,-1,-1,-1
2024-03-15T16:00:00,1.35318,1.353515,1.353035,1.353335,-1,-1,-1
2024-03-15T16:15:00,1.353335,1.353365,1.353065,1.353155,-1,-1,-1
2024-03-15T16:30:00,1.353155,1.353965,1.352905,1.35385,-1,-1,-1
2024-03-15T16:45:00,1.35385,1.35455,1.3537,1.354495,-1,-1,-1
2024-03-15T17:00:00,1.354495,1.3551,1.35418,1.35506,-1,-1,-1
2024-03-15T17:15:00,1.35506,1.355145,1.354575,1.354765,-1,-1,-1
2024-03-15T17:30:00,1.354765,1.355205,1.354765,1.355025,-1,-1,-1
2024-03-15T17:45:00,1.355025,1.35505,1.354565,1.354645,-1,-1,-1
2024-03-15T18:00:00,1.354645,1.354725,1.354315,1.354605,-1,-1,-1
2024-03-15T18:15:00,1.354605,1.35495,1.35443,1.35475,-1,-1,-1
2024-03-15T18:30:00,1.35475,1.354805,1.353905,1.353985,-1,-1,-1
2024-03-15T18:45:00,1.353985,1.354095,1.3537,1.35404,-1,-1,-1
2024-03-15T19:00:00,1.35404,1.354105,1.35367,1.35395,-1,-1,-1
2024-03-15T19:15:00,1.35395,1.353955,1.353655,1.35369,-1,-1,-1
2024-03-15T19:30:00,1.35369,1.354195,1.353635,1.354195,-1,-1,-1
2024-03-15T19:45:00,1.354195,1.35469,1.35419,1.35452,-1,-1,-1
2024-03-15T20:00:00,1.35452,1.354685,1.35427,1.354625,-1,-1,-1
2024-03-15T20:15:00,1.354625,1.35463,1.35405,1.35416,-1,-1,-1
2024-03-15T20:30:00,1.35416,1.354295,1.354025,1.354205,-1,-1,-1
2024-03-15T20:45:00,1.354205,1.354605,1.354,1.35426,-1,-1,-1
2024-03-17T21:15:00,1.354525,1.354525,1.35325,1.353895,-1,-1,-1
2024-03-17T21:30:00,1.353895,1.353945,1.353475,1.35391,-1,-1,-1
2024-03-17T21:45:00,1.35391,1.35398,1.35384,1.353905,-1,-1,-1
2024-03-17T22:00:00,1.353905,1.35433,1.35371,1.354205,-1,-1,-1
2024-03-17T22:15:00,1.354205,1.354375,1.354195,1.35428,-1,-1,-1
2024-03-17T22:30:00,1.35428,1.35436,1.354255,1.35434,-1,-1,-1
2024-03-17T22:45:00,1.35434,1.354545,1.354205,1.35453,-1,-1,-1
2024-03-17T23:00:00,1.35453,1.354685,1.354485,1.354675,-1,-1,-1
2024-03-17T23:15:00,1.354675,1.35487,1.354615,1.354785,-1,-1,-1
2024-03-17T23:30:00,1.354785,1.35479,1.354595,1.354675,-1,-1,-1
2024-03-17T23:45:00,1.354675,1.354765,1.35454,1.354625,-1,-1,-1
2024-03-18T00:00:00,1.354625,1.35509,1.35461,1.354995,-1,-1,-1
2024-03-18T00:15:00,1.354995,1.35503,1.35447,1.354545,-1,-1,-1
2024-03-18T00:30:00,1.354545,1.354665,1.35446,1.354565,-1,-1,-1
2024-03-18T00:45:00,1.354565,1.35464,1.35423,1.35447,-1,-1,-1
2024-03-18T01:00:00,1.35447,1.35473,1.354465,1.354655,-1,-1,-1
2024-03-18T01:15:00,1.354655,1.355065,1.35465,1.354935,-1,-1,-1
2024-03-18T01:30:00,1.354935,1.354935,1.35423,1.3543,-1,-1,-1
2024-03-18T01:45:00,1.3543,1.35431,1.353835,1.35393,-1,-1,-1
2024-03-18T02:00:00,1.35393,1.353985,1.35373,1.35391,-1,-1,-1
2024-03-18T02:15:00,1.35391,1.353965,1.35375,1.35379,-1,-1,-1
2024-03-18T02:30:00,1.35379,1.353845,1.35356,1.353665,-1,-1,-1
2024-03-18T02:45:00,1.353665,1.35372,1.353395,1.353615,-1,-1,-1
2024-03-18T03:00:00,1.353615,1.35368,1.353465,1.353555,-1,-1,-1
2024-03-18T03:15:00,1.353555,1.3537,1.35351,1.35364,-1,-1,-1
2024-03-18T03:30:00,1.35364,1.3538,1.35352,1.353785,-1,-1,-1
2024-03-18T03:45:00,1.353785,1.353965,1.353755,1.353955,-1,-1,-1
2024-03-18T04:00:00,1.353955,1.353965,1.353685,1.353765,-1,-1,-1
2024-03-18T04:15:00,1.353765,1.35377,1.353635,1.353675,-1,-1,-1
2024-03-18T04:30:00,1.353675,1.35376,1.353565,1.353685,-1,-1,-1
2024-03-18T04:45:00,1.353685,1.353875,1.35365,1.353715,-1,-1,-1
2024-03-18T05:00:00,1.353715,1.35397,1.3537,1.35396,-1,-1,-1
2024-03-18T05:15:00,1.35396,1.35407,1.35376,1.35379,-1,-1,-1
2024-03-18T05:30:00,1.35379,1.35388,1.353485,1.35379,-1,-1,-1
2024-03-18T05:45:00,1.35379,1.35381,1.353615,1.35377,-1,-1,-1
2024-03-18T06:00:00,1.35377,1.353775,1.35349,1.353605,-1,-1,-1
2024-03-18T06:15:00,1.353605,1.353675,1.3535,1.353595,-1,-1,-1
2024-03-18T06:30:00,1.353595,1.353595,1.353385,1.353535,-1,-1,-1
2024-03-18T06:45:00,1.353535,1.353665,1.353425,1.353505,-1,-1,-1
2024-03-18T07:00:00,1.353505,1.35384,1.353415,1.3537,-1,-1,-1
2024-03-18T07:15:00,1.3537,1.35373,1.35316,1.353225,-1,-1,-1
2024-03-18T07:30:00,1.353225,1.353355,1.352085,1.35222,-1,-1,-1
2024-03-18T07:45:00,1.35222,1.35258,1.35222,1.3524,-1,-1,-1
2024-03-18T08:00:00,1.3524,1.35287,1.3523,1.35263,-1,-1,-1
2024-03-18T08:15:00,1.35263,1.35272,1.352375,1.35271,-1,-1,-1
2024-03-18T08:30:00,1.35271,1.35282,1.352465,1.35252,-1,-1,-1
2024-03-18T08:45:00,1.35252,1.352905,1.3525,1.35282,-1,-1,-1
