Date,Open,High,Low,Close,Volume,WAP,BarCount
2021-03-12T07:30:00,1.25618,1.25692,1.25596,1.25625,-1,-1,-1
2021-03-12T07:45:00,1.25625,1.25641,1.255525,1.25597,-1,-1,-1
2021-03-12T08:00:00,1.25597,1.257225,1.255695,1.25637,-1,-1,-1
2021-03-12T08:15:00,1.25637,1.256515,1.255745,1.256275,-1,-1,-1
2021-03-12T08:30:00,1.256275,1.256955,1.256235,1.256535,-1,-1,-1
2021-03-12T08:45:00,1.256535,1.25663,1.256015,1.25654,-1,-1,-1
2021-03-12T09:00:00,1.25654,1.25683,1.255975,1.25625,-1,-1,-1
2021-03-12T09:15:00,1.25625,1.257345,1.25616,1.25698,-1,-1,-1
2021-03-12T09:30:00,1.25698,1.25702,1.256075,1.256125,-1,-1,-1
2021-03-12T09:45:00,1.256125,1.256505,1.255705,1.256015,-1,-1,-1
2021-03-12T10:00:00,1.256015,1.2565,1.255935,1.25619,-1,-1,-1
2021-03-12T10:15:00,1.25619,1.25649,1.255445,1.25549,-1,-1,-1
2021-03-12T10:30:00,1.25549,1.25551,1.25421,1.254535,-1,-1,-1
2021-03-12T10:45:00,1.254535,1.25533,1.25453,1.25513,-1,-1,-1
2021-03-12T11:00:00,1.25513,1.255445,1.254295,1.25433,-1,-1,-1
2021-03-12T11:15:00,1.25433,1.25526,1.254025,1.255045,-1,-1,-1
2021-03-12T11:30:00,1.255045,1.25522,1.254345,1.255155,-1,-1,-1
2021-03-12T11:45:00,1.255155,1.256265,1.255145,1.25616,-1,-1,-1
2021-03-12T12:00:00,1.25616,1.256165,1.254345,1.25458,-1,-1,-1
2021-03-12T12:15:00,1.25458,1.25516,1.254005,1.2549,-1,-1,-1
2021-03-12T12:30:00,1.2549,1.255565,1.25487,1.25507,-1,-1,-1
2021-03-12T12:45:00,1.25507,1.255225,1.254375,1.254615,-1,-1,-1
2021-03-12T13:00:00,1.254615,1.2557,1.253935,1.255205,-1,-1,-1
2021-03-12T13:15:00,1.255205,1.25546,1.254215,1.254635,-1,-1,-1
2021-03-12T13:30:00,1.254635,1.25464,1.25106,1.25332,-1,-1,-1
2021-03-12T13:45:00,1.25332,1.254665,1.253265,1.253895,-1,-1,-1
2021-03-12T14:00:00,1.253895,1.25402,1.252575,1.253955,-1,-1,-1
2021-03-12T14:15:00,1.253955,1.25428,1.25341,1.25394,-1,-1,-1
2021-03-12T14:30:00,1.25394,1.25454,1.252225,1.252225,-1,-1,-1
2021-03-12T14:45:00,1.252225,1.25252,1.25141,1.252115,-1,-1,-1
2021-03-12T15:00:00,1.252115,1.25243,1.251155,1.252265,-1,-1,-1
2021-03-12T15:15:00,1.252265,1.253555,1.25209,1.25296,-1,-1,-1
2021-03-12T15:30:00,1.25296,1.253265,1.25089,1.250945,-1,-1,-1
2021-03-12T15:45:00,1.250945,1.251055,1.249365,1.249645,-1,-1,-1
2021-03-12T16:00:00,1.249645,1.250405,1.248515,1.248615,-1,-1,-1
2021-03-12T16:15:00,1.248615,1.24916,1.248225,1.248655,-1,-1,-1
2021-03-12T16:30:00,1.248655,1.248785,1.247565,1.247615,-1,-1,-1
2021-03-12T16:45:00,1.247615,1.247805,1.246595,1.247055,-1,-1,-1
2021-03-12T17:00:00,1.247055,1.24729,1.246565,1.246595,-1,-1,-1
2021-03-12T17:15:00,1.246595,1.246855,1.246275,1.24652,-1,-1,-1
2021-03-12T17:30:00,1.24652,1.2467,1.246275,1.246485,-1,-1,-1
2021-03-12T17:45:00,1.246485,1.247195,1.24621,1.247135,-1,-1,-1
2021-03-12T18:00:00,1.247135,1.247585,1.24697,1.247055,-1,-1,-1
2021-03-12T18:15:00,1.247055,1.2476,1.24683,1.24699,-1,-1,-1
2021-03-12T18:30:00,1.24699,1.247365,1.24661,1.24727,-1,-1,-1
2021-03-12T18:45:00,1.24727,1.247805,1.24724,1.247765,-1,-1,-1
2021-03-12T19:00:00,1.247765,1.247765,1.247055,1.24738,-1,-1,-1
2021-03-12T19:15:00,1.24738,1.247505,1.24689,1.247145,-1,-1,-1
2021-03-12T19:30:00,1.247145,1.247425,1.24687,1.24687,-1,-1,-1
2021-03-12T19:45:00,1.24687,1.247055,1.24641,1.24678,-1,-1,-1
2021-03-12T20:00:00,1.24678,1.247115,1.246655,1.24698,-1,-1,-1
2021-03-12T20:15:00,1.24698,1.24726,1.24681,1.247065,-1,-1,-1
2021-03-12T20:30:00,1.247065,1.24724,1.246675,1.24683,-1,-1,-1
2021-03-12T20:45:00,1.24683,1.24727,1.24653,1.24722,-1,-1,-1
2021-03-12T21:00:00,1.24722,1.24766,1.24702,1.24759,-1,-1,-1
2021-03-12T21:15:00,1.24759,1.24846,1.247455,1.248405,-1,-1,-1
2021-03-12T21:30:00,1.248405,1.248595,1.24812,1.248235,-1,-1,-1
2021-03-12T21:45:00,1.248235,1.248375,1.247555,1.247555,-1,-1,-1
2021-03-14T21:15:00,1.24795,1.248505,1.247495,1.24805,-1,-1,-1
2021-03-14T21:30:00,1.24805,1.2481,1.247845,1.24802,-1,-1,-1
2021-03-14T21:45:00,1.24802,1.248065,1.248005,1.248045,-1,-1,-1
2021-03-14T22:00:00,1.248045,1.248045,1.24745,1.24755,-1,-1,-1
2021-03-14T22:15:00,1.24755,1.248245,1.2472,1.248195,-1,-1,-1
2021-03-14T22:30:00,1.248195,1.248265,1.24776,1.24776,-1,-1,-1
2021-03-14T22:45:00,1.24776,1.247955,1.24776,1.247785,-1,-1,-1
2021-03-14T23:00:00,1.247785,1.247935,1.24732,1.247415,-1,-1,-1
2021-03-14T23:15:00,1.247415,1.24771,1.247225,1.24766,-1,-1,-1
2021-03-14T23:30:00,1.24766,1.247815,1.24738,1.247425,-1,-1,-1
2021-03-14T23:45:00,1.247425,1.24767,1.246915,1.24696,-1,-1,-1
2021-03-15T00:00:00,1.24696,1.247065,1.24652,1.2468,-1,-1,-1
2021-03-15T00:15:00,1.2468,1.246935,1.246325,1.24652,-1,-1,-1
2021-03-15T00:30:00,1.24652,1.246645,1.24603,1.24611,-1,-1,-1
2021-03-15T00:45:00,1.24611,1.24738,1.24604,1.247055,-1,-1,-1
2021-03-15T01:00:00,1.247055,1.247215,1.24617,1.24627,-1,-1,-1
2021-03-15T01:15:00,1.24627,1.246305,1.24554,1.245705,-1,-1,-1
2021-03-15T01:30:00,1.245705,1.24653,1.245525,1.246375,-1,-1,-1
2021-03-15T01:45:00,1.246375,1.246655,1.245975,1.24648,-1,-1,-1
2021-03-15T02:00:00,1.24648,1.24655,1.246025,1.24628,-1,-1,-1
2021-03-15T02:15:00,1.24628,1.24741,1.24627,1.24731,-1,-1,-1
2021-03-15T02:30:00,1.24731,1.24761,1.247065,1.24744,-1,-1,-1
2021-03-15T02:45:00,1.24744,1.247795,1.247375,1.24776,-1,-1,-1
2021-03-15T03:00:00,1.24776,1.247985,1.247525,1.247785,-1,-1,-1
2021-03-15T03:15:00,1.247785,1.24816,1.247735,1.24805,-1,-1,-1
2021-03-15T03:30:00,1.24805,1.24806,1.24756,1.247665,-1,-1,-1
2021-03-15T03:45:00,1.247665,1.24788,1.24742,1.247425,-1,-1,-1
2021-03-15T04:00:00,1.247425,1.247885,1.24742,1.247795,-1,-1,-1
2021-03-15T04:15:00,1.247795,1.247985,1.24746,1.247475,-1,-1,-1
2021-03-15T04:30:00,1.247475,1.24759,1.24731,1.247495,-1,-1,-1
2021-03-15T04:45:00,1.247495,1.24767,1.24741,1.24753,-1,-1,-1
2021-03-15T05:00:00,1.24753,1.247805,1.24741,1.247775,-1,-1,-1
2021-03-15T05:15:00,1.247775,1.24804,1.24773,1.24789,-1,-1,-1
2021-03-15T05:30:00,1.24789,1.248335,1.24782,1.247995,-1,-1,-1
2021-03-15T05:45:00,1.247995,1.24868,1.247975,1.248675,-1,-1,-1
2021-03-15T06:00:00,1.248675,1.2489,1.248485,1.24882,-1,-1,-1
2021-03-15T06:15:00,1.24882,1.249355,1.248385,1.248415,-1,-1,-1
2021-03-15T06:30:00,1.248415,1.248515,1.247975,1.248455,-1,-1,-1
2021-03-15T06:45:00,1.248455,1.24867,1.247815,1.247815,-1,-1,-1
2021-03-15T07:00:00,1.247815,1.24843,1.247675,1.248415,-1,-1,-1
2021-03-15T07:15:00,1.248415,1.248535,1.248035,1.248355,-1,-1,-1
2021-03-15T07:30:00,1.248355,1.2484,1.247555,1.24811,-1,-1,-1
2021-03-15T07:45:00,1.24811,1.24852,1.247935,1.24821,-1,-1,-1
2021-03-15T08:00:00,1.24821,1.24821,1.246435,1.246435,-1,-1,-1
2021-03-15T08:15:00,1.246435,1.24721,1.246315,1.246435,-1,-1,-1
2021-03-15T08:30:00,1.246435,1.246715,1.24559,1.24563,-1,-1,-1
2021-03-15T08:45:00,1.24563,1.245655,1.244605,1.244645,-1,-1,-1
2021-03-15T09:00:00,1.244645,1.244805,1.244105,1.244545,-1,-1,-1
2021-03-15T09:15:00,1.244545,1.244965,1.244085,1.244245,-1,-1,-1
2021-03-15T09:30:00,1.244245,1.244995,1.24418,1.24488,-1,-1,-1
2021-03-15T09:45:00,1.24488,1.24546,1.244835,1.24544,-1,-1,-1
2021-03-15T10:00:00,1.24544,1.245815,1.245415,1.245455,-1,-1,-1
2021-03-15T10:15:00,1.245455,1.24631,1.245455,1.24618,-1,-1,-1
2021-03-15T10:30:00,1.24618,1.246305,1.24551,1.245775,-1,-1,-1
2021-03-15T10:45:00,1.245775,1.245935,1.245265,1.245595,-1,-1,-1
2021-03-15T11:00:00,1.245595,1.24618,1.245435,1.24612,-1,-1,-1
2021-03-15T11:15:00,1.24612,1.246655,1.24597,1.24626,-1,-1,-1
2021-03-15T11:30:00,1.24626,1.246875,1.24626,1.24656,-1,-1,-1
2021-03-15T11:45:00,1.24656,1.24707,1.24637,1.246835,-1,-1,-1
2021-03-15T12:00:00,1.246835,1.24727,1.24651,1.24706,-1,-1,-1
2021-03-15T12:15:00,1.24706,1.24759,1.24667,1.24746,-1,-1,-1
2021-03-15T12:30:00,1.24746,1.24763,1.246825,1.247285,-1,-1,-1
2021-03-15T12:45:00,1.247285,1.24775,1.246805,1.246875,-1,-1,-1
2021-03-15T13:00:00,1.246875,1.247955,1.2468,1.247835,-1,-1,-1
2021-03-15T13:15:00,1.247835,1.248535,1.247815,1.24796,-1,-1,-1
2021-03-15T13:30:00,1.24796,1.248485,1.247175,1.248255,-1,-1,-1
2021-03-15T13:45:00,1.248255,1.24906,1.24815,1.24856,-1,-1,-1
2021-03-15T14:00:00,1.24856,1.250105,1.248375,1.24907,-1,-1,-1
2021-03-15T14:15:00,1.24907,1.24975,1.248375,1.248865,-1,-1,-1
2021-03-15T14:30:00,1.248865,1.249735,1.248615,1.24971,-1,-1,-1
2021-03-15T14:45:00,1.24971,1.24971,1.248225,1.24901,-1,-1,-1
2021-03-15T15:00:00,1.24901,1.249465,1.248945,1.249355,-1,-1,-1
2021-03-15T15:15:00,1.249355,1.250475,1.249305,1.250355,-1,-1,-1
2021-03-15T15:30:00,1.250355,1.25132,1.249955,1.25005,-1,-1,-1
2021-03-15T15:45:00,1.25005,1.250525,1.248765,1.249145,-1,-1,-1
2021-03-15T16:00:00,1.249145,1.249195,1.247755,1.247765,-1,-1,-1
2021-03-15T16:15:00,1.247765,1.24803,1.24754,1.24793,-1,-1,-1
2021-03-15T16:30:00,1.24793,1.248145,1.247595,1.24792,-1,-1,-1
2021-03-15T16:45:00,1.24792,1.248235,1.24771,1.248145,-1,-1,-1
2021-03-15T17:00:00,1.248145,1.248335,1.248015,1.24833,-1,-1,-1
2021-03-15T17:15:00,1.24833,1.248415,1.247725,1.24783,-1,-1,-1
2021-03-15T17:30:00,1.24783,1.247875,1.24735,1.247545,-1,-1,-1
2021-03-15T17:45:00,1.247545,1.247705,1.24739,1.24739,-1,-1,-1
2021-03-15T18:00:00,1.24739,1.24739,1.24701,1.24706,-1,-1,-1
2021-03-15T18:15:00,1.24706,1.24745,1.246825,1.247415,-1,-1,-1
2021-03-15T18:30:00,1.247415,1.24785,1.24715,1.24722,-1,-1,-1
2021-03-15T18:45:00,1.24722,1.247515,1.247145,1.24739,-1,-1,-1
2021-03-15T19:00:00,1.24739,1.24799,1.24726,1.24792,-1,-1,-1
2021-03-15T19:15:00,1.24792,1.248455,1.24785,1.248245,-1,-1,-1
2021-03-15T19:30:00,1.248245,1.248405,1.247635,1.24764,-1,-1,-1
2021-03-15T19:45:00,1.24764,1.247645,1.24702,1.24718,-1,-1,-1
2021-03-15T20:00:00,1.24718,1.24737,1.24708,1.24714,-1,-1,-1
2021-03-15T20:15:00,1.24714,1.24735,1.24699,1.2472,-1,-1,-1
2021-03-15T20:30:00,1.2472,1.24744,1.24711,1.247325,-1,-1,-1
2021-03-15T20:45:00,1.247325,1.247455,1.2471,1.247185,-1,-1,-1
2021-03-15T21:15:00,1.24835,1.24835,1.24711,1.247615,-1,-1,-1
2021-03-15T21:30:00,1.247615,1.247785,1.24744,1.247685,-1,-1,-1
2021-03-15T21:45:00,1.247685,1.24807,1.247675,1.24803,-1,-1,-1
2021-03-15T22:00:00,1.24803,1.24803,1.247575,1.24781,-1,-1,-1
2021-03-15T22:15:00,1.24781,1.24787,1.2477,1.247775,-1,-1,-1
2021-03-15T22:30:00,1.247775,1.24778,1.24749,1.247645,-1,-1,-1
2021-03-15T22:45:00,1.247645,1.247975,1.247575,1.247965,-1,-1,-1
2021-03-15T23:00:00,1.247965,1.248095,1.247515,1.24795,-1,-1,-1
2021-03-15T23:15:00,1.24795,1.248065,1.24768,1.247795,-1,-1,-1
2021-03-15T23:30:00,1.247795,1.247925,1.247635,1.247865,-1,-1,-1
2021-03-15T23:45:00,1.247865,1.247875,1.24771,1.24781,-1,-1,-1
2021-03-16T00:00:00,1.24781,1.247825,1.247325,1.247405,-1,-1,-1
2021-03-16T00:15:00,1.247405,1.247905,1.24732,1.24776,-1,-1,-1
2021-03-16T00:30:00,1.24776,1.24826,1.247755,1.247885,-1,-1,-1
2021-03-16T00:45:00,1.247885,1.248285,1.24786,1.248245,-1,-1,-1
2021-03-16T01:00:00,1.248245,1.248265,1.247655,1.247655,-1,-1,-1
2021-03-16T01:15:00,1.247655,1.247815,1.24723,1.247715,-1,-1,-1
2021-03-16T01:30:00,1.247715,1.247905,1.247535,1.247775,-1,-1,-1
2021-03-16T01:45:00,1.247775,1.247815,1.24733,1.247775,-1,-1,-1
2021-03-16T02:00:00,1.247775,1.248575,1.247775,1.24851,-1,-1,-1
2021-03-16T02:15:00,1.24851,1.248735,1.248185,1.248255,-1,-1,-1
2021-03-16T02:30:00,1.248255,1.248785,1.248235,1.248645,-1,-1,-1
2021-03-16T02:45:00,1.248645,1.248665,1.24828,1.24831,-1,-1,-1
2021-03-16T03:00:00,1.24831,1.248465,1.248105,1.24819,-1,-1,-1
2021-03-16T03:15:00,1.24819,1.248355,1.24786,1.247935,-1,-1,-1
2021-03-16T03:30:00,1.247935,1.248015,1.247865,1.24797,-1,-1,-1
2021-03-16T03:45:00,1.24797,1.24818,1.247865,1.247955,-1,-1,-1
2021-03-16T04:00:00,1.247955,1.248005,1.24763,1.24787,-1,-1,-1
2021-03-16T04:15:00,1.24787,1.24812,1.24786,1.247935,-1,-1,-1
2021-03-16T04:30:00,1.247935,1.247975,1.247545,1.24785,-1,-1,-1
2021-03-16T04:45:00,1.24785,1.24793,1.247615,1.247635,-1,-1,-1
2021-03-16T05:00:00,1.247635,1.24804,1.247615,1.24772,-1,-1,-1
2021-03-16T05:15:00,1.24772,1.247785,1.247535,1.247655,-1,-1,-1
2021-03-16T05:30:00,1.247655,1.24779,1.24754,1.24779,-1,-1,-1
2021-03-16T05:45:00,1.24779,1.247865,1.247555,1.24786,-1,-1,-1
2021-03-16T06:00:00,1.24786,1.248575,1.24786,1.248435,-1,-1,-1
2021-03-16T06:15:00,1.248435,1.24852,1.24805,1.248065,-1,-1,-1
2021-03-16T06:30:00,1.248065,1.24845,1.24793,1.248435,-1,-1,-1
2021-03-16T06:45:00,1.248435,1.24853,1.248135,1.248475,-1,-1,-1
2021-03-16T07:00:00,1.248475,1.24915,1.248385,1.248625,-1,-1,-1
2021-03-16T07:15:00,1.248625,1.249425,1.24861,1.249315,-1,-1,-1
2021-03-16T07:30:00,1.249315,1.249975,1.249235,1.249675,-1,-1,-1
2021-03-16T07:45:00,1.249675,1.25,1.249585,1.249725,-1,-1,-1
2021-03-16T08:00:00,1.249725,1.25005,1.249135,1.24918,-1,-1,-1
2021-03-16T08:15:00,1.24918,1.24942,1.24872,1.248825,-1,-1,-1
2021-03-16T08:30:00,1.248825,1.24921,1.24859,1.249045,-1,-1,-1
2021-03-16T08:45:00,1.249045,1.249185,1.24873,1.249125,-1,-1,-1
2021-03-16T09:00:00,1.249125,1.24936,1.248205,1.24858,-1,-1,-1
2021-03-16T09:15:00,1.24858,1.24858,1.247825,1.24797,-1,-1,-1
2021-03-16T09:30:00,1.24797,1.24877,1.24773,1.24869,-1,-1,-1
2021-03-16T09:45:00,1.24869,1.249135,1.24846,1.24858,-1,-1,-1
2021-03-16T10:00:00,1.24858,1.24866,1.247805,1.24794,-1,-1,-1
2021-03-16T10:15:00,1.24794,1.247955,1.24751,1.247665,-1,-1,-1
2021-03-16T10:30:00,1.247665,1.247815,1.247165,1.247235,-1,-1,-1
2021-03-16T10:45:00,1.247235,1.24726,1.246725,1.246725,-1,-1,-1
2021-03-16T11:00:00,1.246725,1.247205,1.246495,1.247035,-1,-1,-1
2021-03-16T11:15:00,1.247035,1.247035,1.24631,1.246735,-1,-1,-1
2021-03-16T11:30:00,1.246735,1.24709,1.24632,1.24706,-1,-1,-1
2021-03-16T11:45:00,1.24706,1.247095,1.24636,1.246435,-1,-1,-1
2021-03-16T12:00:00,1.246435,1.24649,1.245975,1.246015,-1,-1,-1
2021-03-16T12:15:00,1.246015,1.24706,1.24592,1.246985,-1,-1,-1
2021-03-16T12:30:00,1.246985,1.247225,1.246335,1.246605,-1,-1,-1
2021-03-16T12:45:00,1.246605,1.24696,1.24635,1.246835,-1,-1,-1
2021-03-16T13:00:00,1.246835,1.247295,1.24664,1.24689,-1,-1,-1
2021-03-16T13:15:00,1.24689,1.2475,1.24653,1.24705,-1,-1,-1
2021-03-16T13:30:00,1.24705,1.247065,1.24633,1.246445,-1,-1,-1
2021-03-16T13:45:00,1.246445,1.24751,1.246255,1.246945,-1,-1,-1
2021-03-16T14:00:00,1.246945,1.24755,1.24685,1.247185,-1,-1,-1
2021-03-16T14:15:00,1.247185,1.247395,1.24638,1.24691,-1,-1,-1
2021-03-16T14:30:00,1.24691,1.247405,1.246515,1.247155,-1,-1,-1
2021-03-16T14:45:00,1.247155,1.247425,1.246445,1.246525,-1,-1,-1
2021-03-16T15:00:00,1.246525,1.24678,1.245655,1.24574,-1,-1,-1
2021-03-16T15:15:00,1.24574,1.246465,1.24543,1.246395,-1,-1,-1
2021-03-16T15:30:00,1.246395,1.246565,1.24594,1.24637,-1,-1,-1
2021-03-16T15:45:00,1.24637,1.24671,1.24487,1.24504,-1,-1,-1
2021-03-16T16:00:00,1.24504,1.24532,1.244635,1.245135,-1,-1,-1
2021-03-16T16:15:00,1.245135,1.246155,1.244975,1.245915,-1,-1,-1
2021-03-16T16:30:00,1.245915,1.246005,1.24481,1.24491,-1,-1,-1
2021-03-16T16:45:00,1.24491,1.245175,1.244715,1.24506,-1,-1,-1
2021-03-16T17:00:00,1.24506,1.245115,1.244265,1.244755,-1,-1,-1
2021-03-16T17:15:00,1.244755,1.244865,1.24429,1.24444,-1,-1,-1
2021-03-16T17:30:00,1.24444,1.24467,1.24397,1.24443,-1,-1,-1
2021-03-16T17:45:00,1.24443,1.244765,1.24416,1.24445,-1,-1,-1
2021-03-16T18:00:00,1.24445,1.24452,1.24364,1.243875,-1,-1,-1
2021-03-16T18:15:00,1.243875,1.244265,1.243835,1.244165,-1,-1,-1
2021-03-16T18:30:00,1.244165,1.244315,1.24387,1.24429,-1,-1,-1
2021-03-16T18:45:00,1.24429,1.244455,1.243745,1.24421,-1,-1,-1
2021-03-16T19:00:00,1.24421,1.24439,1.243955,1.244175,-1,-1,-1
2021-03-16T19:15:00,1.244175,1.24426,1.243605,1.243955,-1,-1,-1
2021-03-16T19:30:00,1.243955,1.244165,1.24364,1.24396,-1,-1,-1
2021-03-16T19:45:00,1.24396,1.24443,1.24379,1.244195,-1,-1,-1
2021-03-16T20:00:00,1.244195,1.244275,1.243865,1.24406,-1,-1,-1
2021-03-16T20:15:00,1.24406,1.244415,1.244015,1.244345,-1,-1,-1
2021-03-16T20:30:00,1.244345,1.244755,1.244255,1.24468,-1,-1,-1
2021-03-16T20:45:00,1.24468,1.24482,1.24429,1.24481,-1,-1,-1
2021-03-16T21:15:00,1.244475,1.246165,1.24408,1.24444,-1,-1,-1
2021-03-16T21:30:00,1.24444,1.24471,1.244215,1.24454,-1,-1,-1
2021-03-16T21:45:00,1.24454,1.24464,1.24417,1.24431,-1,-1,-1
2021-03-16T22:00:00,1.24431,1.244535,1.244055,1.24418,-1,-1,-1
2021-03-16T22:15:00,1.24418,1.244185,1.24402,1.244175,-1,-1,-1
2021-03-16T22:30:00,1.244175,1.244175,1.244015,1.244025,-1,-1,-1
2021-03-16T22:45:00,1.244025,1.244195,1.244015,1.24413,-1,-1,-1
2021-03-16T23:00:00,1.24413,1.24423,1.243735,1.243965,-1,-1,-1
2021-03-16T23:15:00,1.243965,1.244155,1.243885,1.244155,-1,-1,-1
2021-03-16T23:30:00,1.244155,1.24419,1.244005,1.244105,-1,-1,-1
2021-03-16T23:45:00,1.244105,1.24449,1.244055,1.244325,-1,-1,-1
2021-03-17T00:00:00,1.244325,1.24448,1.244265,1.24427,-1,-1,-1
2021-03-17T00:15:00,1.24427,1.24466,1.24426,1.24442,-1,-1,-1
2021-03-17T00:30:00,1.24442,1.24478,1.24435,1.244755,-1,-1,-1
2021-03-17T00:45:00,1.244755,1.24506,1.244715,1.244985,-1,-1,-1
2021-03-17T01:00:00,1.244985,1.245235,1.24482,1.24513,-1,-1,-1
2021-03-17T01:15:00,1.24513,1.24576,1.24505,1.245745,-1,-1,-1
2021-03-17T01:30:00,1.245745,1.245915,1.24564,1.24565,-1,-1,-1
2021-03-17T01:45:00,1.24565,1.245695,1.245025,1.245105,-1,-1,-1
2021-03-17T02:00:00,1.245105,1.24545,1.245075,1.24539,-1,-1,-1
2021-03-17T02:15:00,1.24539,1.245475,1.24522,1.245295,-1,-1,-1
2021-03-17T02:30:00,1.245295,1.245465,1.245205,1.24545,-1,-1,-1
2021-03-17T02:45:00,1.24545,1.24567,1.245205,1.245245,-1,-1,-1
2021-03-17T03:00:00,1.245245,1.24537,1.24513,1.245335,-1,-1,-1
2021-03-17T03:15:00,1.245335,1.245445,1.24532,1.24533,-1,-1,-1
2021-03-17T03:30:00,1.24533,1.24561,1.24533,1.245555,-1,-1,-1
2021-03-17T03:45:00,1.245555,1.24563,1.245505,1.24555,-1,-1,-1
2021-03-17T04:00:00,1.24555,1.245705,1.24555,1.24567,-1,-1,-1
2021-03-17T04:15:00,1.24567,1.24571,1.2455,1.245515,-1,-1,-1
2021-03-17T04:30:00,1.245515,1.245555,1.245165,1.245225,-1,-1,-1
2021-03-17T04:45:00,1.245225,1.24538,1.245015,1.24507,-1,-1,-1
2021-03-17T05:00:00,1.24507,1.245445,1.244955,1.245435,-1,-1,-1
2021-03-17T05:15:00,1.245435,1.245555,1.24537,1.245425,-1,-1,-1
2021-03-17T05:30:00,1.245425,1.24555,1.245285,1.245395,-1,-1,-1
2021-03-17T05:45:00,1.245395,1.24553,1.245305,1.245475,-1,-1,-1
2021-03-17T06:00:00,1.245475,1.245535,1.245155,1.245165,-1,-1,-1
2021-03-17T06:15:00,1.245165,1.24524,1.24502,1.24506,-1,-1,-1
2021-03-17T06:30:00,1.24506,1.245075,1.24484,1.244945,-1,-1,-1
2021-03-17T06:45:00,1.244945,1.245,1.244745,1.24481,-1,-1,-1
2021-03-17T07:00:00,1.24481,1.245195,1.244775,1.245085,-1,-1,-1
2021-03-17T07:15:00,1.245085,1.24582,1.245085,1.245645,-1,-1,-1
2021-03-17T07:30:00,1.245645,1.245885,1.24518,1.245405,-1,-1,-1
2021-03-17T07:45:00,1.245405,1.245875,1.245195,1.245845,-1,-1,-1
2021-03-17T08:00:00,1.245845,1.24618,1.245635,1.24584,-1,-1,-1
2021-03-17T08:15:00,1.24584,1.2462,1.24579,1.246115,-1,-1,-1
2021-03-17T08:30:00,1.246115,1.246275,1.24596,1.246185,-1,-1,-1
2021-03-17T08:45:00,1.246185,1.246455,1.246175,1.24644,-1,-1,-1
