Date,Open,High,Low,Close,Volume,WAP,BarCount
2024-03-14T20:00:00,0.61318,0.613365,0.61307,0.61329,-1,-1,-1
2024-03-14T20:15:00,0.61329,0.61329,0.612995,0.613145,-1,-1,-1
2024-03-14T20:30:00,0.613145,0.61317,0.61303,0.61304,-1,-1,-1
2024-03-14T20:45:00,0.61304,0.613115,0.61302,0.61305,-1,-1,-1
2024-03-14T21:00:00,0.61305,0.6133,0.61305,0.61323,-1,-1,-1
2024-03-14T21:15:00,0.61323,0.61327,0.612935,0.613115,-1,-1,-1
2024-03-14T21:30:00,0.613115,0.6133,0.613005,0.6131,-1,-1,-1
2024-03-14T21:45:00,0.6131,0.61312,0.61302,0.613065,-1,-1,-1
2024-03-14T22:00:00,0.613065,0.61313,0.612665,0.612705,-1,-1,-1
2024-03-14T22:15:00,0.612705,0.612705,0.612505,0.61252,-1,-1,-1
2024-03-14T22:30:00,0.61252,0.6126,0.61233,0.61237,-1,-1,-1
2024-03-14T22:45:00,0.61237,0.612685,0.61237,0.612445,-1,-1,-1
2024-03-14T23:00:00,0.612445,0.61251,0.61232,0.612415,-1,-1,-1
2024-03-14T23:15:00,0.612415,0.61271,0.612405,0.612415,-1,-1,-1
2024-03-14T23:30:00,0.612415,0.612615,0.612295,0.61241,-1,-1,-1
2024-03-14T23:45:00,0.61241,0.612465,0.612285,0.61236,-1,-1,-1
2024-03-15T00:00:00,0.61236,0.612475,0.61142,0.61147,-1,-1,-1
2024-03-15T00:15:00,0.61147,0.611545,0.610915,0.61103,-1,-1,-1
2024-03-15T00:30:00,0.61103,0.61149,0.61103,0.611435,-1,-1,-1
2024-03-15T00:45:00,0.611435,0.611475,0.61059,0.610665,-1,-1,-1
2024-03-15T01:00:00,0.610665,0.610915,0.610555,0.61067,-1,-1,-1
2024-03-15T01:15:00,0.61067,0.610755,0.610295,0.610665,-1,-1,-1
2024-03-15T01:30:00,0.610665,0.610985,0.6104,0.61044,-1,-1,-1
2024-03-15T01:45:00,0.61044,0.61065,0.61029,0.610325,-1,-1,-1
2024-03-15T02:00:00,0.610325,0.610335,0.609825,0.60989,-1,-1,-1
2024-03-15T02:15:00,0.60989,0.6099,0.60964,0.609795,-1,-1,-1
2024-03-15T02:30:00,0.609795,0.609885,0.609555,0.60958,-1,-1,-1
2024-03-15T02:45:00,0.60958,0.609965,0.609555,0.609935,-1,-1,-1
2024-03-15T03:00:00,0.609935,0.61004,0.60958,0.609905,-1,-1,-1
2024-03-15T03:15:00,0.609905,0.610155,0.609795,0.609995,-1,-1,-1
2024-03-15T03:30:00,0.609995,0.61027,0.60999,0.610265,-1,-1,-1
2024-03-15T03:45:00,0.610265,0.610285,0.60995,0.610135,-1,-1,-1
2024-03-15T04:00:00,0.610135,0.610185,0.60997,0.61008,-1,-1,-1
2024-03-15T04:15:00,0.61008,0.61008,0.609795,0.60989,-1,-1,-1
2024-03-15T04:30:00,0.60989,0.610125,0.609855,0.610095,-1,-1,-1
2024-03-15T04:45:00,0.610095,0.61026,0.610035,0.610255,-1,-1,-1
2024-03-15T05:00:00,0.610255,0.61036,0.610065,0.610065,-1,-1,-1
2024-03-15T05:15:00,0.610065,0.61019,0.60989,0.610005,-1,-1,-1
2024-03-15T05:30:00,0.610005,0.610005,0.609615,0.609675,-1,-1,-1
2024-03-15T05:45:00,0.609675,0.610145,0.60963,0.60993,-1,-1,-1
2024-03-15T06:00:00,0.60993,0.610065,0.609785,0.60998,-1,-1,-1
2024-03-15T06:15:00,0.60998,0.610495,0.609925,0.610305,-1,-1,-1
2024-03-15T06:30:00,0.610305,0.610355,0.60999,0.610185,-1,-1,-1
2024-03-15T06:45:00,0.610185,0.61051,0.610085,0.610365,-1,-1,-1
2024-03-15T07:00:00,0.610365,0.610685,0.610105,0.61066,-1,-1,-1
2024-03-15T07:15:00,0.61066,0.610695,0.61035,0.610485,-1,-1,-1
2024-03-15T07:30:00,0.610485,0.610535,0.610185,0.61027,-1,-1,-1
2024-03-15T07:45:00,0.61027,0.610365,0.60971,0.60973,-1,-1,-1
2024-03-15T08:00:00,0.60973,0.609875,0.60917,0.60937,-1,-1,-1
2024-03-15T08:15:00,0.60937,0.609495,0.609165,0.609325,-1,-1,-1
2024-03-15T08:30:00,0.609325,0.609345,0.60902,0.609225,-1,-1,-1
2024-03-15T08:45:00,0.609225,0.609455,0.60914,0.60918,-1,-1,-1
2024-03-15T09:00:00,0.60918,0.60951,0.60918,0.6094,-1,-1,-1
2024-03-15T09:15:00,0.6094,0.60944,0.609255,0.60931,-1,-1,-1
2024-03-15T09:30:00,0.60931,0.60964,0.60929,0.609495,-1,-1,-1
2024-03-15T09:45:00,0.609495,0.609755,0.60938,0.609685,-1,-1,-1
2024-03-15T10:00:00,0.609685,0.609765,0.609365,0.609415,-1,-1,-1
2024-03-15T10:15:00,0.609415,0.609715,0.609345,0.60971,-1,-1,-1
2024-03-15T10:30:00,0.60971,0.609775,0.60951,0.60955,-1,-1,-1
2024-03-15T10:45:00,0.60955,0.60986,0.609465,0.609615,-1,-1,-1
2024-03-15T11:00:00,0.609615,0.609675,0.609405,0.609455,-1,-1,-1
2024-03-15T11:15:00,0.609455,0.609635,0.609415,0.609475,-1,-1,-1
2024-03-15T11:30:00,0.609475,0.61013,0.609465,0.610115,-1,-1,-1
2024-03-15T11:45:00,0.610115,0.61027,0.60991,0.609945,-1,-1,-1
2024-03-15T12:00:00,0.609945,0.609995,0.609535,0.609725,-1,-1,-1
2024-03-15T12:15:00,0.609725,0.61,0.609625,0.60989,-1,-1,-1
2024-03-15T12:30:00,0.60989,0.610405,0.60907,0.60912,-1,-1,-1
2024-03-15T12:45:00,0.60912,0.609775,0.609015,0.60965,-1,-1,-1
2024-03-15T13:00:00,0.60965,0.610135,0.60954,0.61013,-1,-1,-1
2024-03-15T13:15:00,0.61013,0.61037,0.609625,0.609625,-1,-1,-1
2024-03-15T13:30:00,0.609625,0.60992,0.60947,0.609545,-1,-1,-1
2024-03-15T13:45:00,0.609545,0.609905,0.60935,0.60948,-1,-1,-1
2024-03-15T14:00:00,0.60948,0.61022,0.60925,0.610115,-1,-1,-1
2024-03-15T14:15:00,0.610115,0.610375,0.609555,0.60963,-1,-1,-1
2024-03-15T14:30:00,0.60963,0.609985,0.609345,0.60941,-1,-1,-1
2024-03-15T14:45:00,0.60941,0.609695,0.609275,0.609365,-1,-1,-1
2024-03-15T15:00:00,0.609365,0.60946,0.60917,0.609245,-1,-1,-1
2024-03-15T15:15:00,0.609245,0.60942,0.60902,0.60933,-1,-1,-1
2024-03-15T15:30:00,0.60933,0.60936,0.60883,0.608895,-1,-1,-1
2024-03-15T15:45:00,0.608895,0.60895,0.608465,0.60889,-1,-1,-1
2024-03-15T16:00:00,0.60889,0.6091,0.60881,0.608885,-1,-1,-1
2024-03-15T16:15:00,0.608885,0.609055,0.608705,0.60885,-1,-1,-1
2024-03-15T16:30:00,0.60885,0.608945,0.60867,0.6088,-1,-1,-1
2024-03-15T16:45:00,0.6088,0.60888,0.6083,0.608365,-1,-1,-1
2024-03-15T17:00:00,0.608365,0.608575,0.6082,0.60821,-1,-1,-1
2024-03-15T17:15:00,0.60821,0.608565,0.6082,0.608345,-1,-1,-1
2024-03-15T17:30:00,0.608345,0.608365,0.608105,0.608155,-1,-1,-1
2024-03-15T17:45:00,0.608155,0.608515,0.608095,0.608395,-1,-1,-1
2024-03-15T18:00:00,0.608395,0.60872,0.60836,0.608385,-1,-1,-1
2024-03-15T18:15:00,0.608385,0.608515,0.6083,0.608465,-1,-1,-1
2024-03-15T18:30:00,0.608465,0.60898,0.60844,0.608915,-1,-1,-1
2024-03-15T18:45:00,0.608915,0.60896,0.608775,0.608835,-1,-1,-1
2024-03-15T19:00:00,0.608835,0.608945,0.60876,0.60882,-1,-1,-1
2024-03-15T19:15:00,0.60882,0.608925,0.60881,0.608865,-1,-1,-1
2024-03-15T19:30:00,0.608865,0.60893,0.608575,0.60858,-1,-1,-1
2024-03-15T19:45:00,0.60858,0.60863,0.608415,0.608475,-1,-1,-1
2024-03-15T20:00:00,0.608475,0.608575,0.608475,0.608545,-1,-1,-1
2024-03-15T20:15:00,0.608545,0.608675,0.60853,0.60857,-1,-1,-1
2024-03-15T20:30:00,0.60857,0.608625,0.60852,0.6086,-1,-1,-1
2024-03-15T20:45:00,0.6086,0.60862,0.60838,0.60845,-1,-1,-1
2024-03-17T21:15:00,0.608615,0.60881,0.608415,0.60873,-1,-1,-1
2024-03-17T21:30:00,0.60873,0.608805,0.6084,0.608735,-1,-1,-1
2024-03-17T21:45:00,0.608735,0.608825,0.60858,0.60865,-1,-1,-1
2024-03-17T22:00:00,0.60865,0.608805,0.608365,0.60876,-1,-1,-1
2024-03-17T22:15:00,0.60876,0.60878,0.60856,0.608765,-1,-1,-1
2024-03-17T22:30:00,0.608765,0.608895,0.60863,0.608825,-1,-1,-1
2024-03-17T22:45:00,0.608825,0.608835,0.608475,0.60862,-1,-1,-1
2024-03-17T23:00:00,0.60862,0.60867,0.60833,0.608475,-1,-1,-1
2024-03-17T23:15:00,0.608475,0.608595,0.60828,0.608405,-1,-1,-1
2024-03-17T23:30:00,0.608405,0.60868,0.6084,0.608625,-1,-1,-1
2024-03-17T23:45:00,0.608625,0.608735,0.6085,0.608705,-1,-1,-1
2024-03-18T00:00:00,0.608705,0.60878,0.608335,0.608485,-1,-1,-1
2024-03-18T00:15:00,0.608485,0.608685,0.60832,0.608635,-1,-1,-1
2024-03-18T00:30:00,0.608635,0.6087,0.608195,0.608285,-1,-1,-1
2024-03-18T00:45:00,0.608285,0.608705,0.608205,0.608485,-1,-1,-1
2024-03-18T01:00:00,0.608485,0.60849,0.60827,0.60832,-1,-1,-1
2024-03-18T01:15:00,0.60832,0.60839,0.60803,0.608095,-1,-1,-1
2024-03-18T01:30:00,0.608095,0.608745,0.608095,0.60874,-1,-1,-1
2024-03-18T01:45:00,0.60874,0.60908,0.608675,0.60901,-1,-1,-1
2024-03-18T02:00:00,0.60901,0.609245,0.60901,0.609115,-1,-1,-1
2024-03-18T02:15:00,0.609115,0.60928,0.609025,0.609225,-1,-1,-1
2024-03-18T02:30:00,0.609225,0.60968,0.609165,0.60947,-1,-1,-1
2024-03-18T02:45:00,0.60947,0.60979,0.60943,0.609495,-1,-1,-1
2024-03-18T03:00:00,0.609495,0.609665,0.60939,0.60959,-1,-1,-1
2024-03-18T03:15:00,0.60959,0.60977,0.609535,0.609615,-1,-1,-1
2024-03-18T03:30:00,0.609615,0.60991,0.60941,0.60942,-1,-1,-1
2024-03-18T03:45:00,0.60942,0.609495,0.60933,0.60938,-1,-1,-1
2024-03-18T04:00:00,0.60938,0.60952,0.60933,0.60942,-1,-1,-1
2024-03-18T04:15:00,0.60942,0.6096,0.60937,0.6095,-1,-1,-1
2024-03-18T04:30:00,0.6095,0.609585,0.60937,0.60937,-1,-1,-1
2024-03-18T04:45:00,0.60937,0.60941,0.60926,0.609375,-1,-1,-1
2024-03-18T05:00:00,0.609375,0.60938,0.609135,0.609155,-1,-1,-1
2024-03-18T05:15:00,0.609155,0.609355,0.6091,0.609265,-1,-1,-1
2024-03-18T05:30:00,0.609265,0.609405,0.60923,0.60932,-1,-1,-1
2024-03-18T05:45:00,0.60932,0.60946,0.6093,0.609315,-1,-1,-1
2024-03-18T06:00:00,0.609315,0.609415,0.60913,0.609185,-1,-1,-1
2024-03-18T06:15:00,0.609185,0.60926,0.609045,0.60911,-1,-1,-1
2024-03-18T06:30:00,0.60911,0.60919,0.60908,0.60911,-1,-1,-1
2024-03-18T06:45:00,0.60911,0.609215,0.608765,0.608935,-1,-1,-1
2024-03-18T07:00:00,0.608935,0.60908,0.608775,0.60885,-1,-1,-1
2024-03-18T07:15:00,0.60885,0.608975,0.608685,0.60883,-1,-1,-1
2024-03-18T07:30:00,0.60883,0.60961,0.608705,0.609545,-1,-1,-1
2024-03-18T07:45:00,0.609545,0.60964,0.60916,0.60957,-1,-1,-1
2024-03-18T08:00:00,0.60957,0.609885,0.60933,0.6098,-1,-1,-1
2024-03-18T08:15:00,0.6098,0.609975,0.60975,0.60978,-1,-1,-1
2024-03-18T08:30:00,0.60978,0.609995,0.60965,0.609945,-1,-1,-1
2024-03-18T08:45:00,0.609945,0.61,0.609775,0.609905,-1,-1,-1
2024-03-18T09:00:00,0.609905,0.61004,0.60978,0.609895,-1,-1,-1
2024-03-18T09:15:00,0.609895,0.609945,0.609485,0.60951,-1,-1,-1
2024-03-18T09:30:00,0.60951,0.6097,0.609495,0.6097,-1,-1,-1
2024-03-18T09:45:00,0.6097,0.60977,0.60958,0.609625,-1,-1,-1
2024-03-18T10:00:00,0.609625,0.609625,0.609115,0.609385,-1,-1,-1
2024-03-18T10:15:00,0.609385,0.609445,0.60923,0.60934,-1,-1,-1
2024-03-18T10:30:00,0.60934,0.609435,0.60898,0.609105,-1,-1,-1
2024-03-18T10:45:00,0.609105,0.609175,0.60898,0.609135,-1,-1,-1
2024-03-18T11:00:00,0.609135,0.60934,0.609055,0.60918,-1,-1,-1
2024-03-18T11:15:00,0.60918,0.60954,0.60918,0.609525,-1,-1,-1
2024-03-18T11:30:00,0.609525,0.60962,0.60918,0.609335,-1,-1,-1
2024-03-18T11:45:00,0.609335,0.609555,0.60933,0.60943,-1,-1,-1
2024-03-18T12:00:00,0.60943,0.609585,0.609285,0.609395,-1,-1,-1
2024-03-18T12:15:00,0.609395,0.60962,0.60927,0.609425,-1,-1,-1
2024-03-18T12:30:00,0.609425,0.609475,0.60898,0.609105,-1,-1,-1
2024-03-18T12:45:00,0.609105,0.609195,0.608895,0.609085,-1,-1,-1
2024-03-18T13:00:00,0.609085,0.60925,0.608945,0.609015,-1,-1,-1
2024-03-18T13:15:00,0.609015,0.60946,0.609005,0.6094,-1,-1,-1
2024-03-18T13:30:00,0.6094,0.60946,0.60912,0.60929,-1,-1,-1
2024-03-18T13:45:00,0.60929,0.6093,0.608875,0.60897,-1,-1,-1
2024-03-18T14:00:00,0.60897,0.609335,0.60863,0.609085,-1,-1,-1
2024-03-18T14:15:00,0.609085,0.60917,0.6089,0.60893,-1,-1,-1
2024-03-18T14:30:00,0.60893,0.60903,0.6086,0.60871,-1,-1,-1
2024-03-18T14:45:00,0.60871,0.6088,0.60851,0.6087,-1,-1,-1
2024-03-18T15:00:00,0.6087,0.60881,0.60857,0.608695,-1,-1,-1
2024-03-18T15:15:00,0.608695,0.6088,0.608585,0.60879,-1,-1,-1
2024-03-18T15:30:00,0.60879,0.60885,0.60828,0.608435,-1,-1,-1
2024-03-18T15:45:00,0.608435,0.60872,0.608315,0.60846,-1,-1,-1
2024-03-18T16:00:00,0.60846,0.60846,0.608065,0.60811,-1,-1,-1
2024-03-18T16:15:00,0.60811,0.6082,0.60801,0.60812,-1,-1,-1
2024-03-18T16:30:00,0.60812,0.6082,0.607975,0.60814,-1,-1,-1
2024-03-18T16:45:00,0.60814,0.608185,0.608,0.60805,-1,-1,-1
2024-03-18T17:00:00,0.60805,0.60827,0.608005,0.60802,-1,-1,-1
2024-03-18T17:15:00,0.60802,0.60811,0.60795,0.608,-1,-1,-1
2024-03-18T17:30:00,0.608,0.608115,0.607765,0.60781,-1,-1,-1
2024-03-18T17:45:00,0.60781,0.60805,0.60776,0.60801,-1,-1,-1
2024-03-18T18:15:00,0.608005,0.60811,0.60793,0.60809,-1,-1,-1
2024-03-18T18:30:00,0.60809,0.60822,0.60785,0.60791,-1,-1,-1
2024-03-18T18:45:00,0.60791,0.60807,0.60788,0.60789,-1,-1,-1
2024-03-18T19:00:00,0.60789,0.60822,0.60789,0.608145,-1,-1,-1
2024-03-18T19:15:00,0.608145,0.608195,0.608045,0.60811,-1,-1,-1
2024-03-18T19:30:00,0.60811,0.60826,0.60808,0.60818,-1,-1,-1
2024-03-18T19:45:00,0.60818,0.60823,0.60798,0.60813,-1,-1,-1
2024-03-18T20:00:00,0.60813,0.60837,0.608115,0.60833,-1,-1,-1
2024-03-18T20:15:00,0.60833,0.60842,0.60826,0.60835,-1,-1,-1
2024-03-18T20:30:00,0.60835,0.608415,0.60833,0.60836,-1,-1,-1
2024-03-18T20:45:00,0.60836,0.608555,0.60836,0.608535,-1,-1,-1
2024-03-18T21:00:00,0.608535,0.60885,0.6084,0.608405,-1,-1,-1
2024-03-18T21:15:00,0.608405,0.6085,0.60833,0.60844,-1,-1,-1
2024-03-18T21:30:00,0.60844,0.608565,0.60836,0.608405,-1,-1,-1
2024-03-18T21:45:00,0.608405,0.60865,0.608325,0.608585,-1,-1,-1
2024-03-18T22:00:00,0.608585,0.60866,0.608435,0.608625,-1,-1,-1
2024-03-18T22:15:00,0.608625,0.608675,0.608535,0.60854,-1,-1,-1
2024-03-18T22:30:00,0.60854,0.60855,0.60835,0.6084,-1,-1,-1
2024-03-18T22:45:00,0.6084,0.608475,0.608295,0.60838,-1,-1,-1
2024-03-18T23:00:00,0.60838,0.608475,0.60826,0.608275,-1,-1,-1
2024-03-18T23:15:00,0.608275,0.6084,0.608215,0.608295,-1,-1,-1
2024-03-18T23:30:00,0.608295,0.608325,0.608205,0.608225,-1,-1,-1
2024-03-18T23:45:00,0.608225,0.608255,0.60813,0.608205,-1,-1,-1
2024-03-19T00:00:00,0.608205,0.60823,0.60776,0.608005,-1,-1,-1
2024-03-19T00:15:00,0.608005,0.60807,0.60763,0.607665,-1,-1,-1
2024-03-19T00:30:00,0.607665,0.60792,0.60715,0.607275,-1,-1,-1
2024-03-19T00:45:00,0.607275,0.60748,0.60713,0.60745,-1,-1,-1
2024-03-19T01:00:00,0.60745,0.6075,0.60712,0.60742,-1,-1,-1
2024-03-19T01:15:00,0.60742,0.60742,0.606575,0.60679,-1,-1,-1
2024-03-19T01:30:00,0.60679,0.606925,0.606575,0.60683,-1,-1,-1
2024-03-19T01:45:00,0.60683,0.60701,0.606725,0.60685,-1,-1,-1
2024-03-19T02:00:00,0.60685,0.607945,0.60685,0.607915,-1,-1,-1
2024-03-19T02:15:00,0.607915,0.60804,0.607655,0.60777,-1,-1,-1
2024-03-19T02:30:00,0.60777,0.60789,0.607425,0.607585,-1,-1,-1
2024-03-19T02:45:00,0.607585,0.6076,0.60733,0.607535,-1,-1,-1
2024-03-19T03:00:00,0.607535,0.608305,0.607505,0.60817,-1,-1,-1
2024-03-19T03:15:00,0.60817,0.608255,0.607675,0.607735,-1,-1,-1
2024-03-19T03:30:00,0.607735,0.6078,0.606505,0.60668,-1,-1,-1
2024-03-19T03:45:00,0.60668,0.607095,0.606345,0.607025,-1,-1,-1
2024-03-19T04:00:00,0.607025,0.6074,0.60678,0.607145,-1,-1,-1
2024-03-19T04:15:00,0.607145,0.60732,0.606665,0.60679,-1,-1,-1
2024-03-19T04:30:00,0.60679,0.606815,0.606205,0.60623,-1,-1,-1
2024-03-19T04:45:00,0.60623,0.60657,0.60615,0.60622,-1,-1,-1
2024-03-19T05:00:00,0.60622,0.60629,0.60601,0.60615,-1,-1,-1
2024-03-19T05:15:00,0.60615,0.606175,0.60565,0.605725,-1,-1,-1
2024-03-19T05:30:00,0.605725,0.60576,0.605405,0.605535,-1,-1,-1
2024-03-19T05:45:00,0.605535,0.60557,0.605065,0.605195,-1,-1,-1
