Date,Open,High,Low,Close,Volume,WAP,BarCount
2022-03-14T06:45:00,1.302305,1.30248,1.30143,1.302085,-1,-1,-1
2022-03-14T07:00:00,1.302085,1.30249,1.30154,1.301695,-1,-1,-1
2022-03-14T07:15:00,1.301695,1.303345,1.30154,1.30332,-1,-1,-1
2022-03-14T07:30:00,1.30332,1.30376,1.302935,1.30376,-1,-1,-1
2022-03-14T07:45:00,1.30376,1.304295,1.30367,1.30393,-1,-1,-1
2022-03-14T08:00:00,1.30393,1.305035,1.30372,1.304825,-1,-1,-1
2022-03-14T08:15:00,1.304825,1.30495,1.303665,1.30436,-1,-1,-1
2022-03-14T08:30:00,1.30436,1.30517,1.30401,1.304175,-1,-1,-1
2022-03-14T08:45:00,1.304175,1.30505,1.304175,1.304475,-1,-1,-1
2022-03-14T09:00:00,1.304475,1.30498,1.303835,1.304825,-1,-1,-1
2022-03-14T09:15:00,1.304825,1.30575,1.30456,1.305275,-1,-1,-1
2022-03-14T09:30:00,1.305275,1.305545,1.305045,1.30544,-1,-1,-1
2022-03-14T09:45:00,1.30544,1.305505,1.30426,1.304475,-1,-1,-1
2022-03-14T10:00:00,1.304475,1.305065,1.303855,1.30504,-1,-1,-1
2022-03-14T10:15:00,1.30504,1.30505,1.304005,1.30428,-1,-1,-1
2022-03-14T10:30:00,1.30428,1.3045,1.3037,1.304055,-1,-1,-1
2022-03-14T10:45:00,1.304055,1.304195,1.303175,1.30396,-1,-1,-1
2022-03-14T11:00:00,1.30396,1.3042,1.30374,1.30385,-1,-1,-1
2022-03-14T11:15:00,1.30385,1.30391,1.302475,1.30269,-1,-1,-1
2022-03-14T11:30:00,1.30269,1.303165,1.302125,1.302275,-1,-1,-1
2022-03-14T11:45:00,1.302275,1.302655,1.30193,1.30228,-1,-1,-1
2022-03-14T12:00:00,1.30228,1.304765,1.302275,1.304655,-1,-1,-1
2022-03-14T12:15:00,1.304655,1.30544,1.304315,1.30507,-1,-1,-1
2022-03-14T12:30:00,1.30507,1.30724,1.30506,1.307225,-1,-1,-1
2022-03-14T12:45:00,1.307225,1.307935,1.306415,1.306655,-1,-1,-1
2022-03-14T13:00:00,1.306655,1.307105,1.305815,1.30613,-1,-1,-1
2022-03-14T13:15:00,1.30613,1.306275,1.305235,1.305985,-1,-1,-1
2022-03-14T13:30:00,1.305985,1.306175,1.30505,1.305065,-1,-1,-1
2022-03-14T13:45:00,1.305065,1.305165,1.30425,1.30487,-1,-1,-1
2022-03-14T14:00:00,1.30487,1.3057,1.304385,1.304795,-1,-1,-1
2022-03-14T14:15:00,1.304795,1.306015,1.304725,1.305455,-1,-1,-1
2022-03-14T14:30:00,1.305455,1.305805,1.30507,1.305155,-1,-1,-1
2022-03-14T14:45:00,1.305155,1.30686,1.30483,1.30666,-1,-1,-1
2022-03-14T15:00:00,1.30666,1.306705,1.305985,1.306215,-1,-1,-1
2022-03-14T15:15:00,1.306215,1.30657,1.305885,1.305925,-1,-1,-1
2022-03-14T15:30:00,1.305925,1.30642,1.305375,1.305715,-1,-1,-1
2022-03-14T15:45:00,1.305715,1.305835,1.304015,1.30475,-1,-1,-1
2022-03-14T16:00:00,1.30475,1.305755,1.304205,1.305325,-1,-1,-1
2022-03-14T16:15:00,1.305325,1.30612,1.30527,1.30611,-1,-1,-1
2022-03-14T16:30:00,1.30611,1.306285,1.30517,1.305355,-1,-1,-1
2022-03-14T16:45:00,1.305355,1.305355,1.303275,1.30333,-1,-1,-1
2022-03-14T17:00:00,1.30333,1.303765,1.30246,1.302625,-1,-1,-1
2022-03-14T17:15:00,1.302625,1.303765,1.3026,1.303165,-1,-1,-1
2022-03-14T17:30:00,1.303165,1.30371,1.30297,1.303435,-1,-1,-1
2022-03-14T17:45:00,1.303435,1.303435,1.30253,1.302715,-1,-1,-1
2022-03-14T18:00:00,1.302715,1.302775,1.302075,1.302265,-1,-1,-1
2022-03-14T18:15:00,1.302265,1.302275,1.301725,1.301765,-1,-1,-1
2022-03-14T18:30:00,1.301765,1.302095,1.30156,1.30196,-1,-1,-1
2022-03-14T18:45:00,1.30196,1.30196,1.30156,1.301705,-1,-1,-1
2022-03-14T19:00:00,1.301705,1.30239,1.30162,1.30193,-1,-1,-1
2022-03-14T19:15:00,1.30193,1.30198,1.301005,1.301005,-1,-1,-1
2022-03-14T19:30:00,1.301005,1.301025,1.300225,1.300625,-1,-1,-1
2022-03-14T19:45:00,1.300625,1.30067,1.300125,1.3002,-1,-1,-1
2022-03-14T20:00:00,1.3002,1.300395,1.300135,1.30024,-1,-1,-1
2022-03-14T20:15:00,1.30024,1.300785,1.30024,1.30073,-1,-1,-1
2022-03-14T20:30:00,1.30073,1.300765,1.300335,1.30037,-1,-1,-1
2022-03-14T20:45:00,1.30037,1.300405,1.30016,1.30017,-1,-1,-1
2022-03-14T21:15:00,1.30075,1.3008,1.300425,1.30045,-1,-1,-1
2022-03-14T21:30:00,1.30045,1.30055,1.300425,1.3005,-1,-1,-1
2022-03-14T21:45:00,1.3005,1.30054,1.3005,1.300535,-1,-1,-1
2022-03-14T22:00:00,1.300535,1.300645,1.300475,1.30062,-1,-1,-1
2022-03-14T22:15:00,1.30062,1.30071,1.300495,1.300515,-1,-1,-1
2022-03-14T22:30:00,1.300515,1.30076,1.300455,1.300615,-1,-1,-1
2022-03-14T22:45:00,1.300615,1.301035,1.300545,1.30079,-1,-1,-1
2022-03-14T23:00:00,1.30079,1.30081,1.3005,1.30081,-1,-1,-1
2022-03-14T23:15:00,1.30081,1.300835,1.30059,1.300755,-1,-1,-1
2022-03-14T23:30:00,1.300755,1.300955,1.300595,1.300835,-1,-1,-1
2022-03-14T23:45:00,1.300835,1.301105,1.300785,1.30101,-1,-1,-1
2022-03-15T00:00:00,1.30101,1.30149,1.30096,1.30147,-1,-1,-1
2022-03-15T00:15:00,1.30147,1.301725,1.30134,1.301515,-1,-1,-1
2022-03-15T00:30:00,1.301515,1.30162,1.30125,1.301325,-1,-1,-1
2022-03-15T00:45:00,1.301325,1.3014,1.301045,1.301065,-1,-1,-1
2022-03-15T01:00:00,1.301065,1.301525,1.300815,1.30152,-1,-1,-1
2022-03-15T01:15:00,1.30152,1.30152,1.30017,1.300515,-1,-1,-1
2022-03-15T01:30:00,1.300515,1.30062,1.30004,1.300575,-1,-1,-1
2022-03-15T01:45:00,1.300575,1.30107,1.300165,1.300725,-1,-1,-1
2022-03-15T02:00:00,1.300725,1.301765,1.30068,1.30151,-1,-1,-1
2022-03-15T02:15:00,1.30151,1.301995,1.30123,1.301895,-1,-1,-1
2022-03-15T02:30:00,1.301895,1.30273,1.301705,1.30248,-1,-1,-1
2022-03-15T02:45:00,1.30248,1.302785,1.302225,1.302455,-1,-1,-1
2022-03-15T03:00:00,1.302455,1.302875,1.30245,1.30272,-1,-1,-1
2022-03-15T03:15:00,1.30272,1.303475,1.302655,1.3029,-1,-1,-1
2022-03-15T03:30:00,1.3029,1.304195,1.302835,1.30417,-1,-1,-1
2022-03-15T03:45:00,1.30417,1.304595,1.30404,1.304575,-1,-1,-1
2022-03-15T04:00:00,1.304575,1.30487,1.304165,1.304755,-1,-1,-1
2022-03-15T04:15:00,1.304755,1.30479,1.304075,1.30424,-1,-1,-1
2022-03-15T04:30:00,1.30424,1.3048,1.304215,1.304555,-1,-1,-1
2022-03-15T04:45:00,1.304555,1.30461,1.304045,1.304055,-1,-1,-1
2022-03-15T05:00:00,1.304055,1.30444,1.30402,1.304175,-1,-1,-1
2022-03-15T05:15:00,1.304175,1.30501,1.304075,1.30468,-1,-1,-1
2022-03-15T05:30:00,1.30468,1.30495,1.303925,1.30396,-1,-1,-1
2022-03-15T05:45:00,1.30396,1.304735,1.30378,1.30473,-1,-1,-1
2022-03-15T06:00:00,1.30473,1.30473,1.303795,1.304125,-1,-1,-1
2022-03-15T06:15:00,1.304125,1.30428,1.30369,1.303925,-1,-1,-1
2022-03-15T06:30:00,1.303925,1.303925,1.303265,1.303445,-1,-1,-1
2022-03-15T06:45:00,1.303445,1.303505,1.302635,1.303085,-1,-1,-1
2022-03-15T07:00:00,1.303085,1.30405,1.30268,1.30288,-1,-1,-1
2022-03-15T07:15:00,1.30288,1.30514,1.30286,1.303765,-1,-1,-1
2022-03-15T07:30:00,1.303765,1.304085,1.303385,1.304015,-1,-1,-1
2022-03-15T07:45:00,1.304015,1.304295,1.303285,1.30329,-1,-1,-1
2022-03-15T08:00:00,1.30329,1.304055,1.3027,1.30352,-1,-1,-1
2022-03-15T08:15:00,1.30352,1.3036,1.30198,1.302095,-1,-1,-1
2022-03-15T08:30:00,1.302095,1.30295,1.301805,1.30252,-1,-1,-1
2022-03-15T08:45:00,1.30252,1.30313,1.30188,1.303125,-1,-1,-1
2022-03-15T09:00:00,1.303125,1.303265,1.302205,1.30236,-1,-1,-1
2022-03-15T09:15:00,1.30236,1.302635,1.302005,1.302275,-1,-1,-1
2022-03-15T09:30:00,1.302275,1.3044,1.302145,1.304305,-1,-1,-1
2022-03-15T09:45:00,1.304305,1.30489,1.304015,1.30415,-1,-1,-1
2022-03-15T10:00:00,1.30415,1.30433,1.303485,1.303775,-1,-1,-1
2022-03-15T10:15:00,1.303775,1.30474,1.303685,1.303875,-1,-1,-1
2022-03-15T10:30:00,1.303875,1.304055,1.30319,1.30329,-1,-1,-1
2022-03-15T10:45:00,1.30329,1.303855,1.30329,1.303455,-1,-1,-1
2022-03-15T11:00:00,1.303455,1.304525,1.303375,1.304495,-1,-1,-1
2022-03-15T11:15:00,1.304495,1.30573,1.304365,1.30501,-1,-1,-1
2022-03-15T11:30:00,1.30501,1.30593,1.30491,1.30562,-1,-1,-1
2022-03-15T11:45:00,1.30562,1.305945,1.304895,1.3051,-1,-1,-1
2022-03-15T12:00:00,1.3051,1.30691,1.305095,1.306895,-1,-1,-1
2022-03-15T12:15:00,1.306895,1.30713,1.30633,1.306875,-1,-1,-1
2022-03-15T12:30:00,1.306875,1.30734,1.306395,1.307125,-1,-1,-1
2022-03-15T12:45:00,1.307125,1.307615,1.306895,1.307015,-1,-1,-1
2022-03-15T13:00:00,1.307015,1.30787,1.306595,1.3076,-1,-1,-1
2022-03-15T13:15:00,1.3076,1.30772,1.306765,1.307645,-1,-1,-1
2022-03-15T13:30:00,1.307645,1.307715,1.306405,1.306895,-1,-1,-1
2022-03-15T13:45:00,1.306895,1.307555,1.30646,1.307405,-1,-1,-1
2022-03-15T14:00:00,1.307405,1.307835,1.306905,1.30708,-1,-1,-1
2022-03-15T14:15:00,1.30708,1.30713,1.306235,1.30697,-1,-1,-1
2022-03-15T14:30:00,1.30697,1.307325,1.306155,1.307305,-1,-1,-1
2022-03-15T14:45:00,1.307305,1.307435,1.30688,1.3071,-1,-1,-1
2022-03-15T15:00:00,1.3071,1.30715,1.306005,1.3061,-1,-1,-1
2022-03-15T15:15:00,1.3061,1.306815,1.305815,1.30681,-1,-1,-1
2022-03-15T15:30:00,1.30681,1.30688,1.306045,1.30688,-1,-1,-1
2022-03-15T15:45:00,1.30688,1.308865,1.306615,1.306675,-1,-1,-1
2022-03-15T16:00:00,1.306675,1.30688,1.30473,1.304855,-1,-1,-1
2022-03-15T16:15:00,1.304855,1.305195,1.30412,1.304715,-1,-1,-1
2022-03-15T16:30:00,1.304715,1.305495,1.304695,1.30488,-1,-1,-1
2022-03-15T16:45:00,1.30488,1.30531,1.30401,1.304995,-1,-1,-1
2022-03-15T17:00:00,1.304995,1.30546,1.304755,1.305255,-1,-1,-1
2022-03-15T17:15:00,1.305255,1.30541,1.30491,1.305095,-1,-1,-1
2022-03-15T17:30:00,1.305095,1.305135,1.304135,1.30426,-1,-1,-1
2022-03-15T17:45:00,1.30426,1.304265,1.304035,1.30418,-1,-1,-1
2022-03-15T18:00:00,1.30418,1.304355,1.3035,1.30351,-1,-1,-1
2022-03-15T18:15:00,1.30351,1.30376,1.30245,1.302585,-1,-1,-1
2022-03-15T18:30:00,1.302585,1.3028,1.30212,1.302655,-1,-1,-1
2022-03-15T18:45:00,1.302655,1.303595,1.302655,1.303215,-1,-1,-1
2022-03-15T19:00:00,1.303215,1.30346,1.303035,1.30327,-1,-1,-1
2022-03-15T19:15:00,1.30327,1.303935,1.30327,1.303875,-1,-1,-1
2022-03-15T19:30:00,1.303875,1.304235,1.30381,1.303995,-1,-1,-1
2022-03-15T19:45:00,1.303995,1.304765,1.30392,1.30476,-1,-1,-1
2022-03-15T20:00:00,1.30476,1.304815,1.30428,1.304285,-1,-1,-1
2022-03-15T20:15:00,1.304285,1.304355,1.303875,1.304005,-1,-1,-1
2022-03-15T20:30:00,1.304005,1.304115,1.303915,1.304105,-1,-1,-1
2022-03-15T20:45:00,1.304105,1.30426,1.303805,1.30425,-1,-1,-1
2022-03-15T21:15:00,1.3043,1.3043,1.303435,1.303955,-1,-1,-1
2022-03-15T21:30:00,1.303955,1.303955,1.303575,1.303855,-1,-1,-1
2022-03-15T21:45:00,1.303855,1.30389,1.303725,1.303865,-1,-1,-1
2022-03-15T22:00:00,1.303865,1.303925,1.30362,1.303675,-1,-1,-1
2022-03-15T22:15:00,1.303675,1.304565,1.303665,1.30426,-1,-1,-1
2022-03-15T22:30:00,1.30426,1.304555,1.30392,1.304555,-1,-1,-1
2022-03-15T22:45:00,1.304555,1.30463,1.304295,1.304335,-1,-1,-1
2022-03-15T23:00:00,1.304335,1.304485,1.303945,1.303965,-1,-1,-1
2022-03-15T23:15:00,1.303965,1.30429,1.30383,1.30412,-1,-1,-1
2022-03-15T23:30:00,1.30412,1.304915,1.30411,1.304785,-1,-1,-1
2022-03-15T23:45:00,1.304785,1.3049,1.30412,1.30441,-1,-1,-1
2022-03-16T00:00:00,1.30441,1.305065,1.30441,1.30444,-1,-1,-1
2022-03-16T00:15:00,1.30444,1.30465,1.304155,1.30448,-1,-1,-1
2022-03-16T00:30:00,1.30448,1.30474,1.30422,1.30424,-1,-1,-1
2022-03-16T00:45:00,1.30424,1.304335,1.30379,1.30381,-1,-1,-1
2022-03-16T01:00:00,1.30381,1.30418,1.3036,1.304055,-1,-1,-1
2022-03-16T01:15:00,1.304055,1.30444,1.303975,1.30422,-1,-1,-1
2022-03-16T01:30:00,1.30422,1.30486,1.30422,1.30465,-1,-1,-1
2022-03-16T01:45:00,1.30465,1.305725,1.30459,1.305325,-1,-1,-1
2022-03-16T02:00:00,1.305325,1.30553,1.305185,1.30533,-1,-1,-1
2022-03-16T02:15:00,1.30533,1.30552,1.30527,1.30543,-1,-1,-1
2022-03-16T02:30:00,1.30543,1.305675,1.30534,1.305525,-1,-1,-1
2022-03-16T02:45:00,1.305525,1.305555,1.304935,1.304975,-1,-1,-1
2022-03-16T03:00:00,1.304975,1.305165,1.3049,1.30502,-1,-1,-1
2022-03-16T03:15:00,1.30502,1.30532,1.304915,1.305225,-1,-1,-1
2022-03-16T03:30:00,1.305225,1.3055,1.30518,1.30535,-1,-1,-1
2022-03-16T03:45:00,1.30535,1.30562,1.30521,1.305255,-1,-1,-1
2022-03-16T04:00:00,1.305255,1.30537,1.305115,1.305265,-1,-1,-1
2022-03-16T04:15:00,1.305265,1.305445,1.305145,1.305435,-1,-1,-1
2022-03-16T04:30:00,1.305435,1.30554,1.30529,1.30535,-1,-1,-1
2022-03-16T04:45:00,1.30535,1.30552,1.30502,1.30505,-1,-1,-1
2022-03-16T05:00:00,1.30505,1.305355,1.30491,1.304995,-1,-1,-1
2022-03-16T05:15:00,1.304995,1.305565,1.304935,1.30544,-1,-1,-1
2022-03-16T05:30:00,1.30544,1.305945,1.3053,1.305875,-1,-1,-1
2022-03-16T05:45:00,1.305875,1.306395,1.305775,1.306245,-1,-1,-1
2022-03-16T06:00:00,1.306245,1.306245,1.305125,1.305315,-1,-1,-1
2022-03-16T06:15:00,1.305315,1.305615,1.305075,1.305435,-1,-1,-1
2022-03-16T06:30:00,1.305435,1.305515,1.30472,1.304995,-1,-1,-1
2022-03-16T06:45:00,1.304995,1.30613,1.304835,1.30602,-1,-1,-1
2022-03-16T07:00:00,1.30602,1.306025,1.30469,1.304735,-1,-1,-1
2022-03-16T07:15:00,1.304735,1.304835,1.304045,1.30438,-1,-1,-1
2022-03-16T07:30:00,1.30438,1.30438,1.303925,1.30416,-1,-1,-1
2022-03-16T07:45:00,1.30416,1.304655,1.3036,1.30393,-1,-1,-1
2022-03-16T08:00:00,1.30393,1.305055,1.303845,1.30394,-1,-1,-1
2022-03-16T08:15:00,1.30394,1.30597,1.303925,1.30524,-1,-1,-1
2022-03-16T08:30:00,1.30524,1.30685,1.305235,1.30673,-1,-1,-1
2022-03-16T08:45:00,1.30673,1.30701,1.305795,1.305855,-1,-1,-1
